COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;28;{B2E60928-90AE-4101-9C89-C8405FA44AAB};C000400486;mc;2019-04-30;UTC;Settled;{12488CE0-AB50-479B-89B4-D59BF38DF7E8};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;28;{1E2D9158-B371-41B5-908E-15B844942F7B};C000404423;visa;2019-05-03;UTC;Settled;{D9966270-B88D-4408-A3DE-2ECA11C09133};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{7DAA31D7-E126-454F-98DC-7C8E1AD5ED78};E000610991;visa;2019-05-07;UTC;Settled;{63D05472-6995-4746-986B-6CEF7FC12919};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;28;{F2E867D6-546C-447C-BF6D-C80DEE1A6919};R000138574;visa;2019-04-27;UTC;Settled;{B49C2718-2BD9-46A5-B9A2-0B93B7CA191F};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;28;{4E5B1C17-54EF-4CF5-A78A-12DCAD8D37DF};Z000548569;visa;2019-04-22;UTC;Settled;{EB2FA821-5D0F-411A-8548-C125A9B8CD80};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{96ED593D-43FC-49A2-A9A0-99A02079BE15};C000304486;visa;2019-05-12;UTC;Settled;{ECBFCEAB-6DA4-4691-8BC1-7F2CBB6A28E2};USD;420.00;22.00;442.00
JetBrains;JetBrainsAmericasUSD;28;{1F5E3995-99BE-428D-BBB5-7DFFE4916192};A000054534;visa;2019-05-14;UTC;Settled;{C1491594-60B6-4F0F-9494-218F3365F392};USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;28;{73BE059B-EF74-40ED-B822-9F7A7E334841};Z000330465;mc;2019-05-05;UTC;Settled;{942FDFE6-4E31-460E-AF66-467A7F67769B};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;28;{EDCCD85B-8CC1-40A4-93C6-EB238A63B0AD};E000326487;visa;2019-05-16;UTC;Settled;{F17679DA-3250-4DA4-858D-1324DF3D86A9};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;28;{4E33355C-A1FF-47FE-A784-A52A9D6D98BE};Z000465356;visa;2019-04-20;UTC;Settled;{3896D28D-6779-45B7-BF31-0A484CC515B1};USD;312.00;16.00;328.00
JetBrains;JetBrainsAmericasUSD;28;{C48AA890-66D5-4FC6-A715-77482E048837};Z000669400;visa;2019-05-11;UTC;Settled;{A3DF212D-DA31-426D-94B4-99B38E5BE118};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;28;{A8F40AB5-BC5E-4E22-8E36-32C0E18CB220};R000554635;visa;2019-04-26;UTC;Settled;{128C9C01-0736-4EA3-BF6A-C9657DF7DF7B};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;28;{604A0AAA-74F6-4725-92EF-EEEA635C3934};R000518054;mc;2019-05-03;UTC;Settled;{9DCEE203-8CE6-44A8-B32A-2C469E57C2A2};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;28;{8E9B2B6B-0634-4D1B-B4B7-9C417208EC3A};E000094454;mc;2019-05-13;UTC;Settled;{1B9DFF2E-7163-40CF-A781-B413B4C8D964};USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;28;{5A4C3123-1788-4FD8-BE36-BEC06F972096};E000486690;mc;2019-04-23;UTC;Settled;{584DE367-A4BA-4050-917B-A805AEDD867C};USD;253.00;13.00;266.00
JetBrains;JetBrainsAmericasUSD;28;{0CADB4C0-8442-4413-90B8-A9247BCE3A8C};A000215745;visa;2019-05-16;UTC;Settled;{E91698CE-9860-4732-B848-D21A04A303E9};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;28;{DB5A8F1B-D93D-4987-BC51-D9D9F124030F};A000250756;visa;2019-04-23;UTC;Settled;{245206B6-9B93-4063-9285-8C48072829F4};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;28;{6034CD9A-E8A7-4693-8D44-1E42FA37021D};E000150370;mc;2019-04-23;UTC;Settled;{9B6FAEB6-BF5A-4A69-8811-9D9DE3B7F03B};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;28;{F1A45384-B67E-412B-815B-273458538DA5};E000141586;visa;2019-04-16;UTC;Settled;{ED35BA93-E76D-4A25-9202-05DC4F8D728A};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;28;{F51F7D28-AB10-4D4E-BA90-95391B3A6B5A};C000367291;mc;2019-05-02;UTC;Settled;{17322159-B033-47A5-91B2-16C45B65734E};USD;787.00;41.00;828.00
JetBrains;JetBrainsAmericasUSD;28;{DE9E66D4-81B0-4299-9B14-A9C629FD86A2};A000131728;visa;2019-04-30;UTC;Settled;{6C54B65A-2D5C-4480-88CC-5284FA242E57};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;28;{92459F6C-C61B-4D1F-84E6-B260DAC34993};R000238265;visa;2019-05-13;UTC;Settled;{1E25F328-BA6C-45A4-97DF-26818636E6FD};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;28;{DD4D2347-C0B1-4595-A579-3E55445E790B};E000581750;visa;2019-05-01;UTC;Settled;{8136136F-D97C-463F-AA63-2B72479229DD};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{BEF642C7-0460-454D-A529-6B722EDEE8DB};C000671580;visa;2019-05-11;UTC;Settled;{8D203190-FBF9-4E2A-9E06-11A92E794F8B};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{56B02E0D-0916-4FB1-AD87-A02AF681EAFC};A000089573;visa;2019-05-09;UTC;Settled;{21BDEF66-CF44-4391-ADF4-F2F9344EAEC8};USD;99.00;5.00;104.00
JetBrains;JetBrainsAmericasUSD;28;{B67DCF58-6D81-41CE-A781-444FC1CE608E};A000332203;mc;2019-05-03;UTC;Settled;{127A6B7B-0B94-46D4-B4E5-A31A8C2E4DB2};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;28;{46A0BC4C-3C9B-4042-A16D-E01F82629C63};C000509877;mc;2019-04-22;UTC;Settled;{B7F383E6-E3EB-448D-B339-8933ADB67C9A};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;28;{BC7565A7-CBCE-4EF2-A263-9BCF5D5E28D6};E000668592;mc;2019-05-12;UTC;Settled;{EB738E3F-8865-4F6B-85FD-ACA233B068E0};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;28;{D1A37920-1687-4EA6-B226-25F7441AEB04};C000555347;mc;2019-04-27;UTC;Settled;{38F9A109-A5DD-4788-A0A4-0104DD9ED0A2};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;28;{A0328C44-64BA-4AE8-8CC7-C89BF7CCC003};E000300913;visa;2019-05-10;UTC;Settled;{893D266F-3E92-4298-A451-F50A0E9855A9};USD;233.00;12.00;245.00
JetBrains;JetBrainsAmericasUSD;28;{8421D308-4B50-4550-BC23-8985E2EC6DFE};Z000503827;visa;2019-05-07;UTC;Settled;{982AF950-4490-4E0F-89C0-8D22285AD195};USD;394.00;21.00;415.00
JetBrains;JetBrainsAmericasUSD;28;{9D51A210-F6B9-4DB4-9873-A149B184040A};E000477084;mc;2019-04-23;UTC;Settled;{8688BF82-922C-46CC-A3FF-E28D9F4EB230};USD;560.00;29.00;589.00
JetBrains;JetBrainsAmericasUSD;28;{3FBCC10D-0684-432A-8072-268594F4C68C};A000063933;mc;2019-05-16;UTC;Settled;{0876A510-5BF0-44DD-8275-DE0049444C22};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;28;{1E21219E-5944-4602-B5A9-208A0C85E5E4};Z000671962;visa;2019-05-05;UTC;Settled;{610BF59A-768E-459C-B439-2C6AA2CF7CC6};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{B5EC4CBB-92ED-4C65-8BB5-4B3BFEF5779D};E000582990;mc;2019-04-26;UTC;Settled;{1D4ECA70-779C-4BB9-92AD-62E020784EAE};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;28;{AA4509FC-A377-4550-9251-4FEB107176CA};A000164955;mc;2019-05-15;UTC;Settled;{EBCE755A-C7E6-481E-8B27-771DE35D6704};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;28;{8767663A-9117-4A21-ACB3-B083105F9FB0};Z000009494;visa;2019-04-20;UTC;Settled;{FC1FD5AD-B6B1-42FF-BD48-BFB8D62E117E};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{C414990B-CC85-473E-8F53-CA471B3EA9B4};E000245842;mc;2019-05-09;UTC;Settled;{9F3037BF-8C8B-4CF9-8177-7D3EC7D44103};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{741CFC22-C31F-4658-8365-2B909735994A};C000503548;mc;2019-04-30;UTC;Settled;{E5A35C90-8903-4197-A15E-CBCD3E9D06A6};USD;338.00;18.00;356.00
JetBrains;JetBrainsAmericasUSD;28;{7F281B18-2BAA-453B-A52B-5EE22F8B36CC};R000252049;visa;2019-04-22;UTC;Settled;{CC511C84-F999-4CC6-86F6-2EEFB2FA899A};USD;84.00;4.00;88.00
JetBrains;JetBrainsAmericasUSD;28;{CC8BC946-7921-48A0-B8EC-72F94284F3D0};C000287140;visa;2019-05-15;UTC;Settled;{E5F27372-B8EB-4731-9931-C694AD9552C1};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;28;{77AC9DE6-0D94-4A86-A0EB-80B888DD99A3};R000163101;visa;2019-05-04;UTC;Settled;{C1A80C5E-F351-4523-BB20-D8C99670C4E5};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;28;{E72557F0-9A6D-46B3-A37A-533BD6F9AC0B};C000094352;visa;2019-05-13;UTC;Settled;{1686ACBF-B7CE-4B23-81CD-E61E02D35491};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{65827895-9758-4D80-B005-AD3E7BEB7675};E000447862;mc;2019-05-03;UTC;Settled;{6E6612BE-FCDD-40A8-8E8F-A41FF0080981};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{8E5B23A1-5EF4-4E8E-B1AF-BD14C21994C0};A000517139;visa;2019-04-18;UTC;Settled;{00FD243B-359C-4D7D-B4E1-68ADA92E6DBA};USD;565.00;30.00;595.00
JetBrains;JetBrainsAmericasUSD;28;{E42A3E33-BC5F-4151-9AC8-ECC95F89EE25};R000367135;visa;2019-05-03;UTC;Settled;{4AAABCC4-28E1-4AF6-B052-A907081EB71C};USD;741.00;39.00;780.00
JetBrains;JetBrainsAmericasUSD;28;{0FBB5C7C-82DA-43B8-AFA6-254E4E617704};R000233093;mc;2019-05-11;UTC;Settled;{39C848E8-88AB-41DA-B940-BE85C78E53AB};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;28;{2408B719-2C07-4009-92C6-9F6F068BBE57};E000147026;mc;2019-04-20;UTC;Settled;{91BFCC83-29F5-4F73-BE8D-65292261F62B};USD;542.00;28.00;570.00
JetBrains;JetBrainsAmericasUSD;28;{BB4B5B90-8F19-4A2B-B3C2-611BCE6A7EB0};E000120652;visa;2019-04-22;UTC;Settled;{B3FE514D-934E-4E43-AE70-E1972839239B};USD;277.00;15.00;292.00
JetBrains;JetBrainsAmericasUSD;28;{4F6F8F8D-1602-4785-BD68-12FF61A9F840};R000435990;visa;2019-04-25;UTC;Settled;{753A9D44-3D10-4338-AF2B-FB964988DDCF};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;28;{D492106C-5647-4153-A16E-0A0914F850E3};Z000074744;mc;2019-05-04;UTC;Settled;{50AA01CE-775A-4102-95A6-A71748E7B325};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;28;{A3F22E10-8202-456E-8986-C241B2569AF6};C000313637;visa;2019-05-12;UTC;Settled;{812C0DF8-B3B3-4B02-860D-9F749061B3DE};USD;88.00;5.00;93.00
JetBrains;JetBrainsAmericasUSD;28;{3E50AC89-DCB4-40F4-8586-A6CE26DF44A4};Z000492327;mc;2019-05-05;UTC;Settled;{5AD11988-2D84-4217-8865-A60548658252};USD;309.00;16.00;325.00
JetBrains;JetBrainsAmericasUSD;28;{1851DC0E-3230-41D9-A30A-EA9DA2824751};A000649569;visa;2019-04-26;UTC;Settled;{7C9120B9-257D-4018-B0E8-CA0E3D47BA54};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;28;{6877DE14-58A6-4FA1-9A9B-EF9644F04692};Z000630952;mc;2019-04-27;UTC;Settled;{5D00A75B-969F-4651-BBC0-CF0FB9BA4BE1};USD;534.00;28.00;562.00
JetBrains;JetBrainsAmericasUSD;28;{9E3B61B1-AD39-4D8F-9664-BCE5FB7853C8};C000429997;visa;2019-05-09;UTC;Settled;{FE37D411-9962-4D11-9EFB-363F4BF25B87};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;28;{C6F9C9C6-D9E5-46D7-AB9F-194C930878EC};E000364022;visa;2019-04-22;UTC;Settled;{A7C5FE12-99E2-4EF2-8443-AB3C6F277DAE};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;28;{D461DFA0-5613-45EB-8903-4FDDE9B50233};R000168089;mc;2019-04-26;UTC;Settled;{91964C95-2653-436B-8F71-54A314F51330};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;28;{DDB06D8A-2169-4F7C-B841-481AC65ABB76};E000622288;mc;2019-05-03;UTC;Settled;{8809BBE9-F640-4C37-B6AC-B2F96A237A44};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;28;{F825071F-2684-46F9-9177-F36E67E6F7C4};R000649521;visa;2019-04-27;UTC;Settled;{640B1B1B-DCD4-4AEE-AC9B-04032C976D82};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;28;{DDA30153-7D73-48FE-A925-4428C9119DA1};C000207152;visa;2019-05-15;UTC;Settled;{CA176A87-EABB-4CEA-AA85-C423C0585A53};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;28;{B396BB55-722F-4A39-9820-B626578ACBD6};Z000148069;mc;2019-05-05;UTC;Settled;{63B4DDA4-C639-45D1-82B1-44AD68879174};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;28;{77DB4235-6E0B-4807-9CDC-460C7ED94F73};E000387640;mc;2019-04-30;UTC;Settled;{0BE1E28E-C7A0-47BC-B999-C2F7103BAB2E};USD;167.00;9.00;176.00
JetBrains;JetBrainsAmericasUSD;28;{759E7697-1E2B-42F3-94BB-C9C02F2B743B};E000666344;visa;2019-04-22;UTC;Settled;{4D42F2BF-CAE2-4AC3-8592-2B6AAF6CE70B};USD;315.00;17.00;332.00
JetBrains;JetBrainsAmericasUSD;28;{3827DD37-4EE6-4E41-848D-BC7238318386};R000487099;visa;2019-05-16;UTC;Settled;{0F917C42-DACC-4E9E-B3D4-8CADBB3724B3};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{4EC8B19B-5EB5-447A-ADAE-70774DD67FD0};E000628081;visa;2019-05-08;UTC;Settled;{1A9A03E3-454E-4DE8-90DB-C83CBD5F6D11};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;28;{F20A7B8E-4FED-4997-AAFD-C6E6860F6906};A000132935;mc;2019-04-28;UTC;Settled;{5D003FBF-EB27-49F1-8CC1-41AF887C51FD};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;28;{97D01DB3-6DFD-469F-9BA9-6DE8F3676D14};Z000607361;visa;2019-04-20;UTC;Settled;{DE9E40DB-7812-4019-8C65-3EEAE330AAFE};USD;289.00;15.00;304.00
JetBrains;JetBrainsAmericasUSD;28;{38B3E3E6-9D35-4D91-8B90-578B198D475E};R000654318;mc;2019-05-14;UTC;Settled;{4F04ECC0-9973-4EF5-BAC3-E98D0D5B38EC};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;28;{F5E60D2A-87F7-4564-B9F9-6386A37EEEE0};Z000338732;mc;2019-05-16;UTC;Settled;{8F6D2A9D-8FAF-4A6E-AB76-9E5601B43A4E};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;28;{1D1B73B4-BD50-4FF3-A708-870B7CD869C3};A000665021;visa;2019-04-29;UTC;Settled;{4398A580-C431-4D7C-9202-4E62C59C7AA9};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;28;{8B00BE16-3AF5-4EE4-8E50-C8416F6C6853};E000422370;mc;2019-04-28;UTC;Settled;{FE8459FE-E8B1-4A83-90A3-EE5B9451A9BE};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;28;{88F2BD11-6172-4689-81D9-F0C24DCD09CE};A000254406;mc;2019-05-14;UTC;Settled;{DFA6B3D2-7035-4A0F-8C72-38C19B9858A5};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;28;{ACD28DFB-C705-4256-B2AD-68D2EB812675};R000112320;mc;2019-04-18;UTC;Settled;{B3F34F77-7E11-4A7A-B843-3D4E82AFC1AF};USD;543.00;29.00;572.00
JetBrains;JetBrainsAmericasUSD;28;{D65D9CD9-21A0-4588-AA07-0C4D8EF9E74C};R000168415;mc;2019-04-22;UTC;Settled;{901AEC67-2B4B-43D1-A7A3-A6CFC385F6D5};USD;451.00;24.00;475.00
JetBrains;JetBrainsAmericasUSD;28;{D73E8FEB-E578-43FF-8BE6-3AF81906B04F};A000398989;visa;2019-04-16;UTC;Settled;{FB86E598-78ED-4830-91F6-2955B8B83398};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{5B05DDA2-6479-4DF5-8B79-20EAB19ADC59};A000445852;visa;2019-05-14;UTC;Settled;{0D071A6F-0F57-4308-9442-E92FF34D7543};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;28;{5ED225D0-9BAE-4DF8-9635-453056333784};C000449142;mc;2019-05-15;UTC;Settled;{793DD492-56B9-4155-9F34-B420529B867A};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;28;{0114975D-44B2-4683-903B-5CF0C0439C74};Z000095367;mc;2019-05-02;UTC;Settled;{839BBD7D-05C4-412E-8C75-24AD00AAB59A};USD;756.00;40.00;796.00
JetBrains;JetBrainsAmericasUSD;28;{C3E3F6FD-4673-4ADE-B6B7-6481AD4B6F4C};Z000261172;visa;2019-05-06;UTC;Settled;{28A2F43B-59A9-4047-B000-BB3BCDFC23CC};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;28;{D80B6012-E8F7-4CA9-8C29-FCD5CF04087E};C000099300;mc;2019-05-03;UTC;Settled;{2FE5DDC0-3268-4C41-BDDF-405759F234C7};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;28;{14355E21-7BC4-47A5-8C0D-4E63CA132D34};A000119597;mc;2019-05-12;UTC;Settled;{356B235F-E086-4D3D-A0EA-9610C25DCB84};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;28;{5371EC68-7F87-470C-B689-B2E9BF7BED76};C000410812;mc;2019-05-11;UTC;Settled;{37F055D4-CCC6-4749-95CE-491F0F026E6A};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{127F123A-7FFC-4A0D-89B2-B4662B510F2E};Z000457166;visa;2019-05-14;UTC;Settled;{BEB95145-64B2-4A88-9E29-743CA6804B1E};USD;827.00;43.00;870.00
JetBrains;JetBrainsAmericasUSD;28;{DA382053-9138-4B3B-A7BF-421ED7BCD0A2};C000392154;mc;2019-05-03;UTC;Settled;{AD819D10-0F34-4CDC-8F85-92A2ADE5B431};USD;142.00;7.00;149.00
JetBrains;JetBrainsAmericasUSD;28;{00FF9070-D29E-4A72-83D0-35BB6406CDBB};C000593223;mc;2019-05-02;UTC;Settled;{FFD69771-6FC6-4B53-8CBD-AF92076E8677};USD;78.00;4.00;82.00
JetBrains;JetBrainsAmericasUSD;28;{87085EBC-FFDB-4B13-822E-CE80F5385AC3};E000491155;visa;2019-05-11;UTC;Settled;{84DB8DC3-58C1-48E1-8383-58E5BAFC52D3};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;28;{0022B88E-98BE-441B-BA6B-6A134B7DDE56};C000403576;visa;2019-05-05;UTC;Settled;{4BE5B8BF-2570-4C08-B88F-2D8266E58406};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{9A64E07E-04AF-4752-8D55-D48A7FBE840C};E000574969;mc;2019-04-21;UTC;Settled;{06E8EF3C-79C8-45DF-A65A-2810249E01BD};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;28;{276CEBDF-1EEF-4E9B-A549-51FD9018FA58};R000632838;visa;2019-05-02;UTC;Settled;{8075AF75-DDB2-435E-AE2A-3E9BFC58A6FE};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;28;{5A967E27-2011-45D1-9F1B-CA40E181A983};A000205033;visa;2019-05-07;UTC;Settled;{EF1E38AC-23D5-49A3-9692-70EE2A6B206B};USD;167.00;9.00;176.00
JetBrains;JetBrainsAmericasUSD;28;{FBEE076C-9F09-40F4-B60F-8DFC6734432B};Z000662076;mc;2019-04-21;UTC;Settled;{36E7DE76-D097-4442-B45B-39DF2B1877EE};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;28;{76BD6421-4619-4C8A-AA20-BEDF367E975E};R000335423;mc;2019-04-29;UTC;Settled;{6D89159D-EA16-4C03-836D-18F74CD336CA};USD;156.00;8.00;164.00
JetBrains;JetBrainsAmericasUSD;28;{33805B46-8E82-46E4-94D4-C2C69D91B78E};E000031403;mc;2019-05-09;UTC;Settled;{8FA88DF5-29EC-4E4C-9B00-032777724DE9};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;28;{8E0624E5-806A-49DC-BC64-17C3CA230B23};Z000675379;visa;2019-04-21;UTC;Settled;{46C5A1A2-B672-4BE1-8F83-C59F766DDA3F};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;28;{B95BBCEE-E697-4902-98FD-E36A93EEC2E6};E000370341;visa;2019-04-26;UTC;Settled;{ED769A07-90B3-4874-A499-78BAFA9D1E01};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{2FA6FA04-5B1F-4B50-BA52-2E464E01A23D};E000095875;visa;2019-05-15;UTC;Settled;{0EE20975-5426-4BA4-98B5-74EA597747EF};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;28;{56305C13-46CC-4FA7-B8F9-D201B8053A99};C000185229;visa;2019-04-30;UTC;Settled;{DF4CCF97-2356-4A9C-8460-00E042A2CDF8};USD;684.00;36.00;720.00
JetBrains;JetBrainsAmericasUSD;28;{941103AF-F564-4CB7-A2C5-A84A4790C989};C000309838;mc;2019-05-07;UTC;Settled;{67383A60-500D-450B-ADEE-B57BB0CA7172};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{4BCE863F-8B10-43A2-965B-C7CB753B753E};A000112872;mc;2019-05-08;UTC;Settled;{34674AD9-2424-44A4-8459-9E6A134A7EC9};USD;89.00;5.00;94.00
JetBrains;JetBrainsAmericasUSD;28;{21E7083C-281C-41B0-996F-4EBBBE84D5D6};C000209188;visa;2019-05-05;UTC;Settled;{B087C719-9ED3-4FF5-801D-CE256332248C};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;28;{E52A2EDF-41EF-4C37-8215-967FB85A82D7};R000193522;visa;2019-04-20;UTC;Settled;{A6596A2F-AF08-4FE0-B328-2A18CDB9A84A};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;28;{738806BC-8DFF-46D4-9E1D-5311E0A25A35};E000215278;visa;2019-05-13;UTC;Settled;{FFD190C4-F55F-4592-8CD9-FD6445855918};USD;280.00;15.00;295.00
JetBrains;JetBrainsAmericasUSD;28;{7DB51B23-3306-42AE-AAAB-16C5D7001B59};Z000221246;mc;2019-05-04;UTC;Settled;{C965407E-1C64-482B-AFE6-8C8A447089A5};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;28;{D1F7E6EA-4410-4435-80D4-6368293EB34C};Z000673304;mc;2019-05-10;UTC;Settled;{DDF9D6F9-315C-4CFA-B1AC-3F530E330539};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;28;{8550A3AE-F60A-4E36-B55E-D64436E3C127};E000238949;visa;2019-05-13;UTC;Settled;{B79C4E5C-FAD2-4404-9917-AE33FE7596A3};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;28;{A50CD7C7-EC41-4014-A467-507B8E27C450};C000118985;visa;2019-04-25;UTC;Settled;{398A75EA-D3C0-4240-8AC0-98D364C748C4};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;28;{827126D7-9793-4ACD-977E-137008C15C06};A000328574;visa;2019-05-06;UTC;Settled;{64B01140-148F-4AE5-B62E-16FE7362A334};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;28;{DA367721-57D3-4C10-BB92-A0D6EB2F0C4A};Z000448683;visa;2019-04-27;UTC;Settled;{66FFD708-9D93-4436-AE3F-941093D0FFFD};USD;127.00;7.00;134.00
JetBrains;JetBrainsAmericasUSD;28;{BF9B46E8-EC9F-4EC7-8148-79F4E1D7B419};A000591230;mc;2019-04-18;UTC;Settled;{35C4A7E5-223F-439C-AD3A-790B45CFF30F};USD;144.00;8.00;152.00
JetBrains;JetBrainsAmericasUSD;28;{E6955054-A26C-47B9-9C4A-13B7EE2DAE0A};C000019874;mc;2019-04-27;UTC;Settled;{483EAB1E-3EA7-46A9-A393-79A070B41785};USD;97.00;5.00;102.00
JetBrains;JetBrainsAmericasUSD;28;{75712EC6-A95A-451B-B753-0CD0522890FC};A000002441;mc;2019-04-21;UTC;Settled;{ABFBEBDB-85EC-40FC-983B-B0363EDC3D7A};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;28;{1A2BF5C2-EEDC-4BCC-92DE-2B567D5ECC3B};Z000658785;visa;2019-04-22;UTC;Settled;{B8AE39CA-29AA-4F0D-9505-BA65366CA1CE};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;28;{34F25148-7B02-44EB-BA53-DBE888CF95E2};Z000377094;visa;2019-05-03;UTC;Settled;{765D3A49-31FD-498F-8EB8-AEE7647D9229};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{21CD47FC-9C0C-4C82-B284-4E66D91FFAD4};Z000463206;mc;2019-05-14;UTC;Settled;{CDC139AF-E76E-4312-B244-4D10646BFA2A};USD;771.00;41.00;812.00
JetBrains;JetBrainsAmericasUSD;28;{252283C9-D463-4D6F-9F35-779EE04874A9};Z000496331;visa;2019-05-10;UTC;Settled;{8FC5626A-A0BA-48D0-AEC2-9F8B908957F4};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{9B206143-423F-45E3-9F95-6E8A33DD24F0};C000614072;visa;2019-04-22;UTC;Settled;{138420C7-2D86-4E46-89C3-50C5FA929A5E};USD;219.00;11.00;230.00
