COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;30;{1D23682B-D325-4C6A-B297-483C3DD6543F};R000200016;visa;2019-06-21;UTC;Settled;{1E802952-6876-457A-9AA2-AE14B0C7580F};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;30;{50B7B1C4-45CD-4A5E-9000-5B6CAA0BA188};E000307229;visa;2019-06-17;UTC;Settled;{88C03C27-5776-4416-8528-F2B4E5BFC369};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;30;{B2CD0EC8-8C39-4F3D-A138-A66BC91C7154};E000602208;visa;2019-07-03;UTC;Settled;{7CB0ABAF-F1AA-4989-A291-508BCCE5D31C};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;30;{520CAFB6-AC32-4F5A-ADC5-A78890054C6F};A000064627;visa;2019-07-16;UTC;Settled;{72D055F6-6F01-48A0-95B6-8AC8D38EE557};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;30;{5DD5ECB9-C7F3-4706-8202-F84708FD2BEA};E000038262;mc;2019-07-07;UTC;Settled;{BAC31315-1385-4543-B636-462E6FE82EDE};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;30;{7554C350-AF92-4898-A2A2-1D1C657ABB40};R000182379;visa;2019-07-02;UTC;Settled;{02402FBC-F165-4507-9692-DCDAC1148B91};USD;486.00;26.00;512.00
JetBrains;JetBrainsAmericasUSD;30;{F5FDEB52-FFA0-41C5-903D-03BF2A6D5AE6};A000434179;mc;2019-06-21;UTC;Settled;{8A5C412A-83CA-4889-8B23-571A143E4C9E};USD;181.00;10.00;191.00
JetBrains;JetBrainsAmericasUSD;30;{383EFBDB-7AD3-4C74-9A3E-686678CDC348};A000334684;visa;2019-06-28;UTC;Settled;{8F81048D-F648-46F5-8D48-CAB2AE81795E};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;30;{3ECF791D-F4FB-47F0-B1EF-79642952F1E7};A000417647;visa;2019-07-02;UTC;Settled;{50B4564B-FF8F-4D58-A738-3FC7A35FDB42};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;30;{3F728FE6-06E3-402F-BD7D-DB2DB8CF54A3};E000378568;mc;2019-07-13;UTC;Settled;{55282D40-FD9E-4B3D-8021-1344AE32D7A5};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;30;{1B45F082-A43E-4BCC-9642-3BCB0BD43300};E000436745;visa;2019-07-16;UTC;Settled;{ED5A5A55-A114-423E-ABBF-608E4131FD34};USD;207.00;11.00;218.00
JetBrains;JetBrainsAmericasUSD;30;{B300A592-AEF8-40DD-BF55-2CB845EA4A38};R000340642;visa;2019-07-02;UTC;Settled;{ED742866-6273-4581-AA2A-4A067E37A967};USD;277.00;15.00;292.00
JetBrains;JetBrainsAmericasUSD;30;{BB7301C6-4A3E-42B2-987F-5EBAB6DE2C38};C000238780;visa;2019-07-05;UTC;Settled;{5FFBC8FB-E116-48E0-BDF4-451B92C3308F};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;30;{CE6BD147-C99E-4BB3-8E16-1F438A4DD93F};A000314020;visa;2019-07-02;UTC;Settled;{42549323-89D6-45D4-AA82-A725015EE438};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;30;{A367D130-9407-46DE-B421-CAB3A5B3C402};C000061109;visa;2019-07-07;UTC;Settled;{FCB03E30-8A32-48C3-AFB5-0F4F8152D55D};USD;1112.00;58.00;1170.00
JetBrains;JetBrainsAmericasUSD;30;{78C4B059-1E17-4AC8-A597-8365D2921C01};A000562560;visa;2019-06-16;UTC;Settled;{EAABB85F-D235-4DF4-A24F-7D8916FC8E02};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;30;{4B40DA7F-26B1-4878-AB3B-D9E6D8D71024};Z000629658;visa;2019-07-08;UTC;Settled;{D6FF057A-B40F-4B3F-BCA4-D2D106AE6DC9};USD;1173.00;62.00;1235.00
JetBrains;JetBrainsAmericasUSD;30;{298E4562-0364-4B67-8962-DE852E39B201};E000416859;mc;2019-07-02;UTC;Settled;{5011CE5A-F1FC-4597-803A-325D0311CFC4};USD;465.00;24.00;489.00
JetBrains;JetBrainsAmericasUSD;30;{598407F1-EBE6-4D6A-AF13-A22BF0E81228};A000537212;mc;2019-07-03;UTC;Settled;{112D66B7-5D8E-4181-8A4D-5AFBB9C28DF7};USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;30;{44EC1C02-9EF0-4E7F-BCB0-D5F36D1A41C0};Z000230084;mc;2019-07-05;UTC;Settled;{A394B9D5-5712-40CF-AD1F-7D52E74703F9};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;30;{09E3CEDA-72DB-462A-834F-F7A89A979AB2};C000020208;mc;2019-06-23;UTC;Settled;{80A14A66-BB46-4CE3-9C91-59AD76A3AF75};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{F611D411-C294-47EC-8113-E173B3307264};C000301256;mc;2019-07-08;UTC;Settled;{12754187-2143-4B19-AB07-9836DDA48307};USD;874.00;46.00;920.00
JetBrains;JetBrainsAmericasUSD;30;{3FA3A18A-923B-4FC6-9039-1E56AAFBF701};E000164704;visa;2019-07-10;UTC;Settled;{3425769D-B0AC-4B58-AA15-2634ADDB3B93};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;30;{B9A82E04-8632-4AD1-ACCC-48A59F9D4D49};C000396349;visa;2019-07-07;UTC;Settled;{B8F6C28A-0324-4305-9408-383CFE1EA853};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;30;{63BEC189-D31C-4DF3-A183-59EA3CB02D6B};R000198222;visa;2019-07-02;UTC;Settled;{0CB1AAEA-547C-44B0-BC4B-F223171A86CC};USD;278.00;15.00;293.00
JetBrains;JetBrainsAmericasUSD;30;{2BC0ADB0-9FB8-448A-9BE8-CC59A53B327C};A000243331;visa;2019-06-28;UTC;Settled;{E13495BD-016E-4BC8-90B6-A41CF1243E0D};USD;116.00;6.00;122.00
JetBrains;JetBrainsAmericasUSD;30;{F5C2D065-2742-4887-A272-229B4BEBD3DF};A000184413;visa;2019-06-22;UTC;Settled;{F6549873-908C-45A8-A1AF-818D3B74E82B};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;30;{D7B22094-11A1-4AF9-988C-1B8E9BDCEE83};A000661584;mc;2019-06-28;UTC;Settled;{069127C8-580D-426C-8D15-346E2F0DB31C};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;30;{921AA136-3716-494B-AF6B-E536A935AD05};A000561694;mc;2019-07-06;UTC;Settled;{85F6DB86-5AB3-4629-9860-F3F9B785C691};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;30;{600D7F29-1471-458B-976C-F59C888D1CD3};A000346929;visa;2019-07-06;UTC;Settled;{93A3EC33-F618-40B1-B305-8F8C94C2AED0};USD;504.00;26.00;530.00
JetBrains;JetBrainsAmericasUSD;30;{A59957A8-4518-4049-81D7-841AEF19FDAC};E000350482;mc;2019-07-11;UTC;Settled;{BBB31C9E-347C-44AD-B7D1-22C4F8F3454F};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{A542D2B7-4F65-4E7E-92EE-D79A2A73EA52};E000276257;mc;2019-06-28;UTC;Settled;{4C914B96-C1D9-4E11-AC1E-0191E950CE0C};USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;30;{6B0F325C-4956-4DBA-9D88-BD5741DD5ADF};R000017249;visa;2019-07-08;UTC;Settled;{BE349B4C-0FF2-4B96-BEA0-CEC32BF93244};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;30;{CF4B59E7-1525-4BE0-BDEF-22486A9C2475};A000656219;visa;2019-07-07;UTC;Settled;{10FB6E91-B537-452A-B3C3-4A90B61F2ADD};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;30;{6601928A-ED30-4748-9A62-BF87A3000BFE};Z000265519;visa;2019-06-19;UTC;Settled;{E60B05B6-EC4B-4A2E-B47F-CBDA75AAF36B};USD;215.00;11.00;226.00
JetBrains;JetBrainsAmericasUSD;30;{4EE1DC24-6DAB-4DBC-9018-D711233186CF};R000641978;visa;2019-06-19;UTC;Settled;{2E894CA6-0F8E-4D77-A4DF-37ECD56D8D19};USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;30;{2760EE94-83AF-43CB-AB67-A037A1C3E1F8};C000609392;visa;2019-06-20;UTC;Settled;{83FFD196-4200-4232-A53A-CC4650F25D2E};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;30;{21B63C68-4188-4CFE-A09B-E3043B323FDF};R000183636;visa;2019-06-28;UTC;Settled;{55BF8331-242B-4552-885A-1B66CEEE8CA5};USD;477.00;25.00;502.00
JetBrains;JetBrainsAmericasUSD;30;{51362E75-C9AF-45BB-9963-AC91C21F7A75};Z000477220;visa;2019-07-12;UTC;Settled;{8885FBA9-22D5-4C5C-B70F-E1223761216A};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{6C0A6D80-E16E-4748-B189-64C538A2557E};R000452484;visa;2019-07-16;UTC;Settled;{CDA1FE28-55BE-4F4E-B2F1-CE3B07EEC4C9};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{79524E96-8FA8-43FA-B0C5-100496BD128B};C000253198;mc;2019-07-07;UTC;Settled;{2AD52C60-7573-4B1D-B02F-2E37435262F5};USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;30;{71A4BF90-F09D-41F3-B940-00D7CA774837};E000268239;mc;2019-07-01;UTC;Settled;{BCF369FA-8AA6-484C-9F3C-8282B57584FF};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;30;{EB99739C-B2EE-4BA8-89A0-99C807259EAF};E000205512;visa;2019-07-03;UTC;Settled;{B8B04386-6B04-4E6A-9BAB-5EEB5256CB34};USD;287.00;15.00;302.00
JetBrains;JetBrainsAmericasUSD;30;{782B152C-9ADE-4AB8-AEE3-9BAF73C11EF9};R000324255;visa;2019-06-24;UTC;Settled;{327A4A8C-9313-4BB0-B4E8-3F924768937E};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{50D4CFFA-F841-470E-B8F4-F42794EC551E};R000490222;mc;2019-06-29;UTC;Settled;{B305173B-5A67-4A06-B263-61EC0C83B72B};USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;30;{4A8F54EF-5B8B-45E7-875E-293441517BA8};R000221846;visa;2019-07-16;UTC;Settled;{3AA8B519-5790-4563-99ED-B6A7FF472670};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;30;{611BDCC1-D75B-4091-B24E-4F314281EF63};C000398055;visa;2019-06-24;UTC;Settled;{11FFBE28-E38E-421F-BDF2-E7AE11A470DB};USD;346.00;18.00;364.00
JetBrains;JetBrainsAmericasUSD;30;{7258F2FE-F9DE-4438-B851-E1CE8F4EE97A};C000374558;visa;2019-06-29;UTC;Settled;{83F1B46F-0BCF-4381-AF12-83BAA144870E};USD;287.00;15.00;302.00
JetBrains;JetBrainsAmericasUSD;30;{B791158B-1F38-49FD-B531-4318EBEB796D};C000344051;mc;2019-07-08;UTC;Settled;{E6F3FEED-AF9E-4B93-B113-65904ED51074};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;30;{4BD126C4-5E5B-473A-88F2-EDC456B05310};R000423573;visa;2019-06-23;UTC;Settled;{68FAF373-16ED-4960-8BF8-88995E6554C9};USD;338.00;18.00;356.00
JetBrains;JetBrainsAmericasUSD;30;{EDADF361-75BE-44FF-B3BD-4CAD4B8B98CF};R000164398;visa;2019-07-03;UTC;Settled;{31E8B8D5-0A7A-4DD9-A8EA-C93403F99A68};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;30;{6DAB3130-D6D9-4DEE-B7BA-53C3CB40B932};Z000460421;mc;2019-06-25;UTC;Settled;{484B882B-B84C-48C3-A754-BE3C556D9E18};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;30;{11E7AF60-64E2-4A96-A649-FB83A7CE0C88};A000054409;mc;2019-07-15;UTC;Settled;{2D5D5045-E47F-4743-97AB-619BC8B1D7AD};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;30;{8AAE40F3-E3DA-4976-A5ED-933BD5BB838A};R000016908;visa;2019-07-03;UTC;Settled;{F397BCF8-A832-4D3B-A03F-10DEF9512CFD};USD;253.00;13.00;266.00
JetBrains;JetBrainsAmericasUSD;30;{E375268F-F7FE-4F68-AF1E-E36CD9C6BEEB};A000052831;visa;2019-06-22;UTC;Settled;{43A998EC-4DAD-4B3C-A25B-23CE5DF08C16};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;30;{34F03317-8DC0-44C6-A8D2-EADF736832DD};R000120153;visa;2019-06-21;UTC;Settled;{9DEB09E6-34A6-4A91-8128-3478371ECB9D};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;30;{908A3928-54B3-4E86-8691-7F6005AACDE7};R000086812;visa;2019-06-19;UTC;Settled;{BD7916BC-CA37-45A4-8A20-A891CB3D7998};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;30;{10CED8DE-5A2D-47D4-9EDE-000C05DB7313};E000042373;mc;2019-06-30;UTC;Settled;{E3D59237-3EB0-4F94-AA39-A3E081440748};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;30;{BDD4D3C0-7987-432E-B248-CC8D3F065B40};E000198068;visa;2019-07-05;UTC;Settled;{6A91AB2F-5328-4E29-86E9-4AB089228CF6};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;30;{8711B953-F640-4162-8423-FA6B2038A270};C000203216;visa;2019-06-27;UTC;Settled;{CE6530A3-F06F-47D3-8880-A339DE47B035};USD;941.00;49.00;990.00
JetBrains;JetBrainsAmericasUSD;30;{5D33AC2A-3356-4725-8328-CDDC42FCB8C8};R000236121;mc;2019-06-24;UTC;Settled;{5D962BA3-CBD0-4E7B-BC31-625EE98F927E};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;30;{4C8F3B84-1F4A-4A3A-AFB8-C62EB628D9C4};E000599011;mc;2019-06-29;UTC;Settled;{D03670D6-3FA7-4B72-A716-101744A88A60};USD;298.00;16.00;314.00
JetBrains;JetBrainsAmericasUSD;30;{E02F8E34-F1B9-4BD7-A6B3-B4F655929433};R000196469;mc;2019-07-01;UTC;Settled;{0BA6183D-F10B-491F-876C-4A87D6BFC143};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{E91FCE8E-9CAA-4295-8996-D1F27EF4F68D};Z000659120;mc;2019-07-11;UTC;Settled;{902F04DD-0A6A-43CE-9102-2F67DC0AFCD1};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;30;{96AF0B16-9F5E-4035-B204-F3C1A5B177AC};Z000657185;mc;2019-07-08;UTC;Settled;{2DD80C5E-6151-479A-9657-E8122F2C0F46};USD;456.00;24.00;480.00
JetBrains;JetBrainsAmericasUSD;30;{6D1A4E8A-E3B0-4BE1-B890-34CE36430490};Z000418244;visa;2019-07-09;UTC;Settled;{46B040C4-6D17-48B5-A796-DA029E7F6074};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;30;{F72CFE1C-C72C-4B71-B06D-2A53A1551AA4};C000034983;visa;2019-07-03;UTC;Settled;{2A2D22FE-ED3D-4E92-966C-4A5D52AB5821};USD;454.00;24.00;478.00
JetBrains;JetBrainsAmericasUSD;30;{6B96707A-A449-4BD4-9FEB-D27448E14039};E000046210;mc;2019-06-28;UTC;Settled;{B1ABD4DC-4840-4F54-90FC-F28A0D215B6A};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;30;{20E57194-B18B-45BA-A4E5-8E5230059815};Z000660103;visa;2019-06-17;UTC;Settled;{92AF5CB0-EF5D-4E2A-917E-563FF3DC966E};USD;486.00;26.00;512.00
JetBrains;JetBrainsAmericasUSD;30;{930CA311-5917-4A56-BF53-18D0755CA909};C000132467;visa;2019-07-02;UTC;Settled;{B91AD151-089E-469C-8F81-C390E0C6F3AB};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;30;{6E21570F-3CB4-408C-971A-EAA3E3C736AE};R000306586;mc;2019-07-08;UTC;Settled;{6A3791E6-3364-47D1-B8EE-63D6B684AAD6};USD;490.00;26.00;516.00
JetBrains;JetBrainsAmericasUSD;30;{00927E92-1CF9-4AC0-82C3-66E0DC349148};E000154063;visa;2019-07-06;UTC;Settled;{0D5F7B6A-A785-4844-A958-2ECD06245008};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;30;{3A9E26F1-2938-4F4F-B0FF-1AD5CA344E40};A000168902;mc;2019-07-08;UTC;Settled;{CFB443BC-7520-4C3B-B9D6-EECBCEB1EFFD};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;30;{924583B5-A35C-4E05-95C5-A08ED4130A74};A000594585;mc;2019-07-06;UTC;Settled;{6236C720-6754-4C97-B67C-7AE0C6748BFB};USD;404.00;21.00;425.00
JetBrains;JetBrainsAmericasUSD;30;{1CA90396-D523-4516-851F-97D8C35ADB30};Z000546903;mc;2019-06-24;UTC;Settled;{34808831-CA07-4604-B915-C3E2D9CB13B1};USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;30;{635E108F-734B-4AEA-ADE3-DA07B2A1FAC3};R000434009;mc;2019-07-10;UTC;Settled;{519D9E18-79D3-41AB-8FE8-C16528493053};USD;542.00;28.00;570.00
JetBrains;JetBrainsAmericasUSD;30;{CD7F4908-97B8-4809-BA9B-7D2F14339306};R000073920;visa;2019-06-22;UTC;Settled;{D26FA47F-F84B-43B0-A65F-46958F5B620E};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;30;{3D02F19D-6D34-4ACA-A41B-3B089C32214C};R000253377;mc;2019-06-16;UTC;Settled;{FA2E6968-273C-4748-91D2-E01B9912E698};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;30;{568662DE-6969-4B39-AC9C-129CBB896E74};A000178327;mc;2019-07-14;UTC;Settled;{2AEDD627-C635-4575-B68C-61A5CE16575D};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;30;{B6AE8AA8-6B16-4670-AA0F-5689554C8CE7};R000149443;visa;2019-06-21;UTC;Settled;{A0B429E0-06E9-4E60-84F4-0C92F7C6917E};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{15A00016-3B68-4569-A871-8491D2AC04CD};A000077252;visa;2019-07-04;UTC;Settled;{CE000AD3-A590-4BC4-8DCE-0623FCD77D5B};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;30;{2E43CC99-6FA2-4698-89A1-AE0A64FF0450};E000266776;mc;2019-07-06;UTC;Settled;{07E2CDA0-FC31-45AD-9C3B-7C761BCEC1C5};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;30;{901FEF9B-5B03-4DF5-A2C9-E0B8B1A525E8};Z000483552;visa;2019-06-29;UTC;Settled;{324E5FDB-1B95-42BE-91F6-FB9A7226C3E8};USD;565.00;30.00;595.00
JetBrains;JetBrainsAmericasUSD;30;{143C6545-A4FD-4BF0-A304-2C2BEF518C5A};R000093865;mc;2019-06-20;UTC;Settled;{5284DAED-25BB-4FCE-B359-EF76A5550111};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{7A899928-2039-4F37-AE7F-43BB852456A4};Z000312869;mc;2019-06-19;UTC;Settled;{27A4F5B6-22E8-4CB5-90C3-F28086C39442};USD;446.00;23.00;469.00
JetBrains;JetBrainsAmericasUSD;30;{23DE8DFB-761E-4066-B051-ACACED25BDAA};R000427408;visa;2019-06-24;UTC;Settled;{77583212-3775-4866-9F84-B2B23937A093};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;30;{8196402F-16B8-4BEF-AC54-674FA5670DAA};R000668040;visa;2019-06-26;UTC;Settled;{8CAF3E71-0769-4941-8C3D-1EE8EB1C01BC};USD;424.00;22.00;446.00
JetBrains;JetBrainsAmericasUSD;30;{C06BDCD5-18B3-4994-8C46-1E0FF12FE397};E000404063;mc;2019-07-07;UTC;Settled;{90FA4DD4-497E-4CD7-8CBC-F76CD4820014};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;30;{9278E858-1EAE-4D2F-87E5-E6700BFA5D05};Z000127397;visa;2019-06-17;UTC;Settled;{600D0B0E-E800-4A56-9B9D-CF2310958D09};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;30;{0CEF0A5D-6E6C-419C-BFFA-F3582AA9753D};Z000113750;visa;2019-06-28;UTC;Settled;{CC40E67B-C16D-463B-AADC-D0B7CCA4CFF9};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;30;{F08CD782-A46B-4DB4-90A9-5CE6C5727D8D};R000240987;visa;2019-07-01;UTC;Settled;{2445A74C-FF21-42E9-9AEC-3EC260B7BD71};USD;1159.00;61.00;1220.00
JetBrains;JetBrainsAmericasUSD;30;{5159DE9C-6DFC-4CA4-A4FF-9C02BB94E843};A000596797;visa;2019-06-20;UTC;Settled;{D88E8A74-20E0-425B-B61D-7DF43074DCCF};USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;30;{A8B22F05-FBC5-47FD-9ACD-8FE655117170};C000210514;visa;2019-07-01;UTC;Settled;{123E290E-7405-465E-8AF7-AADA05F0EAE5};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;30;{77C2B7D1-CF5B-4630-967B-DC5CBF310F13};C000443144;visa;2019-07-10;UTC;Settled;{7D3BE8E2-94E8-4FB7-88D1-A6F5F1D28F78};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;30;{CA6495A2-842C-45BD-BAEE-FB4D0AFBFF77};E000082146;mc;2019-06-24;UTC;Settled;{97A417C7-44CC-4840-931A-E0C433F62259};USD;452.00;24.00;476.00
JetBrains;JetBrainsAmericasUSD;30;{C16F5880-9AA2-4C39-AB27-4C046453538E};C000357046;visa;2019-06-21;UTC;Settled;{318ADBAD-9184-4EAE-B9C6-01902BC3A25C};USD;888.00;47.00;935.00
JetBrains;JetBrainsAmericasUSD;30;{1B6747E8-E136-4ACA-9EC0-000B4BF90418};C000424155;mc;2019-06-30;UTC;Settled;{75DD1AE6-FCBB-4FC4-8264-C2BDF705631C};USD;141.00;7.00;148.00
JetBrains;JetBrainsAmericasUSD;30;{29F4866E-6036-4795-992B-582B4BE925DE};A000144714;visa;2019-06-27;UTC;Settled;{C91A1F6C-5854-4640-8D35-34AEBA1DB666};USD;595.00;31.00;626.00
JetBrains;JetBrainsAmericasUSD;30;{A599461B-99B5-47A5-B221-A387FC1E42C1};E000671746;mc;2019-07-14;UTC;Settled;{CFEE0537-A02E-49B5-B888-FF7C52D77F24};USD;287.00;15.00;302.00
JetBrains;JetBrainsAmericasUSD;30;{09C3FFC1-BCDC-4D8A-A905-EBE769087A9E};Z000412071;visa;2019-06-26;UTC;Settled;{F207D72C-DFB5-4E4A-A9B1-B7FB2AAB837B};USD;1036.00;54.00;1090.00
JetBrains;JetBrainsAmericasUSD;30;{8F6D032F-83C4-4CD1-B0E8-21E604AED618};Z000342857;mc;2019-07-05;UTC;Settled;{B27FD047-6F03-4058-9D07-DBDCBE76FBE0};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;30;{1A94F63B-5320-4A92-BDD4-3ADC7A54D374};R000122559;visa;2019-07-08;UTC;Settled;{154908CE-691C-49B8-8339-C4936F2C00E1};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;30;{CC940D0F-8F3B-47CA-9AAC-1A428C4AE18F};E000353010;visa;2019-07-04;UTC;Settled;{3A013FAA-FF77-42A0-BC5E-68F78F0A50A9};USD;356.00;19.00;375.00
JetBrains;JetBrainsAmericasUSD;30;{D20126BB-8706-474B-A83B-C8A5D1398FD6};A000355416;visa;2019-06-18;UTC;Settled;{24FD9C42-F802-4FF3-81D4-6DD2CE4FF13A};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{8ED46823-B017-42F8-9CCF-D64A4CD4D4ED};Z000058744;mc;2019-07-05;UTC;Settled;{5089BB4F-C3B2-4930-B8E9-048079A4DE20};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;30;{97DC660E-E0C9-4967-8DE6-E611C3101EE0};C000030329;mc;2019-07-10;UTC;Settled;{38D18628-B815-48BC-887B-749B02032D1E};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;30;{B574E8BF-38DB-4BE7-96D7-C632E16F9C01};C000174144;mc;2019-07-10;UTC;Settled;{29367E04-4EEA-4881-BB0E-C8370DED8EC9};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;30;{2C235238-5467-49D0-8E10-97695518CD86};C000360675;mc;2019-06-19;UTC;Settled;{27ECC96B-0A8F-42FD-BF0E-FAA52673ADDC};USD;447.00;23.00;470.00
JetBrains;JetBrainsAmericasUSD;30;{84A54027-4941-43A5-93A3-A7573FEEEE69};E000552723;visa;2019-06-17;UTC;Settled;{2740A73D-4D1F-4875-A132-E4734729F94D};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;30;{04A6D5DB-3F0E-4ECD-803F-A257ECB20838};C000242519;visa;2019-07-06;UTC;Settled;{C7C9F6A2-0E08-4FF4-9A61-593BE3F5FAA0};USD;87.00;5.00;92.00
JetBrains;JetBrainsAmericasUSD;30;{65A2E81F-A636-4E48-B0DA-1B7607342C5E};C000171207;visa;2019-06-17;UTC;Settled;{075987CA-E4BB-425B-B881-168885B5C393};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;30;{17242781-81FF-461D-92F2-8BF901C8A45B};Z000623035;visa;2019-07-03;UTC;Settled;{A883C198-9255-4094-8DE3-853546E826F3};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;30;{D4374BA7-F10C-4D94-AD8B-F1DAB6250FAC};A000101401;visa;2019-07-15;UTC;Settled;{0F85B173-724C-4E94-B073-4D17704944D4};USD;116.00;6.00;122.00
JetBrains;JetBrainsAmericasUSD;30;{8A58C96E-4BBD-4C94-9C57-912217D84B8C};R000447438;visa;2019-06-23;UTC;Settled;{6DD83EC1-EB64-49F0-A449-C12AA8F904B8};USD;555.00;29.00;584.00
JetBrains;JetBrainsAmericasUSD;30;{DBA4B0DB-C21F-41EA-B0B5-BBA6F425236D};R000549258;visa;2019-07-13;UTC;Settled;{C6E37E2A-197A-4AA2-8507-6CB2B82D48AC};USD;298.00;16.00;314.00
JetBrains;JetBrainsAmericasUSD;30;{810B7A27-BE68-4031-9558-628973025A6E};Z000234611;mc;2019-06-19;UTC;Settled;{1C55C551-9227-4E7A-A803-E587ED313361};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{E276AF53-BEB0-4581-804E-7D0CEE1F7029};R000357540;visa;2019-06-16;UTC;Settled;{34584877-A7C0-4142-A5F8-D2543E53476A};USD;200.00;10.00;210.00
