COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;31;{C246B17C-6A4E-4059-B463-F84E4D35DD9C};C000665221;mc;2019-07-17;UTC;Settled;{FF8E47A6-2C98-4D69-A6C6-384CB85B4456};EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;31;{69E08D5E-5B8E-40FC-898E-46599509DDF9};A000299932;visa;2019-07-17;UTC;Settled;{563C9483-5728-4D74-B7ED-1CEF27EC2D02};EUR;173.00;9.00;182.00
JetBrains;JetBrainsEUR;31;{38FCEFF4-1FAA-4370-86BC-27F7E665B352};C000554891;visa;2019-07-19;UTC;Settled;{90615D0C-FB8F-45C6-9314-FBBBF46AEB58};EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;31;{A53BB491-6C4D-4CDE-B07F-14B612D0F4E1};E000161282;mc;2019-07-19;UTC;Settled;{D16D851A-CCE1-4277-820B-631D1B221C15};EUR;53.00;3.00;56.00
JetBrains;JetBrainsEUR;31;{3DF4F394-3826-4321-ACE7-ED809577F482};Z000021838;visa;2019-07-19;UTC;Settled;{BE537E27-BA15-44BE-81E9-5A9BF8636449};EUR;340.00;18.00;358.00
JetBrains;JetBrainsEUR;31;{D322626A-A009-4F35-B453-54499AAB3A73};A000397515;visa;2019-07-18;UTC;Settled;{2FD46712-7741-47F0-8CAE-7F883F2827DF};EUR;555.00;29.00;584.00
JetBrains;JetBrainsEUR;31;{23531DDC-94A9-42D6-92FE-793A53CF2E2B};A000370888;mc;2019-07-17;UTC;Settled;{1A5C2954-399A-4189-96C8-BDB4842DEBF3};EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;31;{49A9FC18-5235-41E5-8714-7A13930304CA};A000157670;mc;2019-07-17;UTC;Settled;{ED5483FC-885D-48BF-9264-F2937E8FFE79};EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;31;{C7FA738E-0510-46FF-8CDD-EE08B92FA13A};A000092600;visa;2019-07-18;UTC;Settled;{9BFE1565-72DB-483F-9F50-09905888393D};EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;31;{2709A468-FE52-4A37-A7E9-935E6761C588};Z000361890;mc;2019-07-18;UTC;Settled;{5EBB7F75-5B49-449A-A9EF-ED63CDD89FF7};EUR;243.00;13.00;256.00
JetBrains;JetBrainsEUR;31;{36CEB5C5-9061-4287-9D9F-E9328E8B7FF3};Z000515101;visa;2019-07-19;UTC;Settled;{F3ACE352-9E68-4897-893B-F09E215DEE4A};EUR;485.00;25.00;510.00
JetBrains;JetBrainsEUR;31;{C5809214-2CC5-428D-9311-2D9C19221F64};R000040419;mc;2019-07-17;UTC;Settled;{23C66E05-ED7A-4C5A-AB23-53CEFAF50692};EUR;169.00;9.00;178.00
JetBrains;JetBrainsEUR;31;{DF0327AD-AA7A-4B85-BFEF-57859A0D1DDE};A000523133;visa;2019-07-17;UTC;Settled;{9E5F9980-C550-473F-A6EC-F0DF733586B9};EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;31;{BBEC5CCE-786E-4E8C-AC3B-52E6FDB88414};Z000138060;visa;2019-07-17;UTC;Settled;{7A3ED467-0951-4E0A-AF40-10627D0E6CA5};EUR;158.00;8.00;166.00
JetBrains;JetBrainsEUR;31;{EC273195-45FF-4A39-A074-33D3E28D25A0};E000331192;visa;2019-07-19;UTC;Settled;{A4063E6D-F658-40BE-BCAF-8306DA07A5E0};EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;31;{81F78773-17D0-4B77-9D82-CE426AF55402};A000300536;mc;2019-07-17;UTC;Settled;{58E033C3-2C7C-472E-A1D1-9F769325EA93};EUR;523.00;27.00;550.00
JetBrains;JetBrainsEUR;31;{AC6A680B-B10B-4EAE-85CE-4FDC08BECC8B};R000614637;visa;2019-07-17;UTC;Settled;{7F5054F1-75D3-4A81-9F52-0AA77BD1E440};EUR;517.00;27.00;544.00
JetBrains;JetBrainsEUR;31;{2CD77035-9A1B-4837-9C0D-4BAC6495E243};A000327028;visa;2019-07-18;UTC;Settled;{829897A8-9A46-4AF4-80DD-9D68A55EE3A1};EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;31;{037F6C59-3492-4A5C-B078-CC41ECEF3A63};C000232541;mc;2019-07-17;UTC;Settled;{D9FB8625-E8D7-4543-8F78-5A9522747F6B};EUR;214.00;11.00;225.00
JetBrains;JetBrainsEUR;31;{E147ABC4-443A-4B84-896C-F9DFE32B69EF};R000624971;visa;2019-07-19;UTC;Settled;{9934D472-9FA0-4436-ABA8-FBC3F122281F};EUR;473.00;25.00;498.00
JetBrains;JetBrainsEUR;31;{9D8596DC-456F-419D-9091-0727EF9D7F60};C000675899;visa;2019-07-18;UTC;Settled;{9693C06E-9997-4B10-82B9-0CDA0665A9B2};EUR;512.00;27.00;539.00
JetBrains;JetBrainsEUR;31;{FE9B5F7F-DB12-4D11-B343-5FF3489D9BD9};E000566013;visa;2019-07-17;UTC;Settled;{65DB2A83-2FC2-46E0-9D04-97F35D1211FB};EUR;287.00;15.00;302.00
JetBrains;JetBrainsEUR;31;{37C52A53-00B0-4729-A6A1-D2D2FCF441CC};R000228911;visa;2019-07-17;UTC;Settled;{99DE220E-2371-4BAD-A443-3020AA4E68ED};EUR;182.00;10.00;192.00
JetBrains;JetBrainsEUR;31;{EF5FD3A6-57AF-4A1C-98AA-728478D41A8E};R000406893;mc;2019-07-18;UTC;Settled;{2A9AADDC-1538-435A-8FD5-E3815C92E16B};EUR;312.00;16.00;328.00
JetBrains;JetBrainsEUR;31;{D8D3E430-2F62-416F-86FB-A7E632D6C5DA};Z000435990;visa;2019-07-18;UTC;Settled;{60B8AA6C-1711-46FE-A1E7-177BE89E7DEB};EUR;675.00;35.00;710.00
JetBrains;JetBrainsEUR;31;{9135271B-1443-423E-842F-D8D0298FBBC7};A000153576;mc;2019-07-17;UTC;Settled;{24305254-3A75-4280-8086-6979B8837C5B};EUR;173.00;9.00;182.00
JetBrains;JetBrainsEUR;31;{8AFFB138-6B1D-4460-9216-2E532EF21C1E};Z000644352;visa;2019-07-18;UTC;Settled;{9B8B61C3-1E70-4B00-94CD-085B06E151FD};EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;31;{2B992C44-7FE2-439A-8672-43A48F02F405};R000569007;mc;2019-07-17;UTC;Settled;{729D1865-42EC-43CB-9929-E4AB9806B128};EUR;185.00;10.00;195.00
JetBrains;JetBrainsEUR;31;{9D386B15-4CE8-4362-85C4-22A929B9C73E};C000445505;visa;2019-07-18;UTC;Settled;{29EA5B6E-34D4-409E-9253-5B7A5221723E};EUR;314.00;16.00;330.00
JetBrains;JetBrainsEUR;31;{C4DB1D70-9A96-4749-8799-E62BB4604855};Z000059376;mc;2019-07-17;UTC;Settled;{664C5994-8A3C-48E5-BF5C-BB26A068F8FB};EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;31;{4A8C1074-F1BD-4ADA-ABA3-BFB18D3485C5};A000669726;visa;2019-07-17;UTC;Settled;{70F41FBF-85D4-4616-B26D-EEE08BD1362F};EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;31;{42655302-39F0-4475-B1B5-2BEB1BEC8F82};R000528061;visa;2019-07-19;UTC;Settled;{21D58365-CC14-4CAD-868A-B963DFFC8196};EUR;270.00;14.00;284.00
JetBrains;JetBrainsEUR;31;{12566E35-DE98-4C72-A71A-2AB2682E45FB};A000187020;mc;2019-07-18;UTC;Settled;{033B0658-DB7B-4431-BAC8-2E6C4670C78C};EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;31;{4F3C5FF8-E219-40DF-8DDE-2819787EDD8C};Z000582977;visa;2019-07-17;UTC;Settled;{05DD789D-8E8E-4389-BCB9-2972B9ADFDF3};EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;31;{E28C82A7-0E48-403A-AC81-18D251549588};E000335957;visa;2019-07-19;UTC;Settled;{E19DB36D-225C-43E3-ADED-344EF36E2BBF};EUR;557.00;29.00;586.00
JetBrains;JetBrainsEUR;31;{C9A988B1-1AE4-42E0-8C27-75C6E7317221};C000135591;visa;2019-07-17;UTC;Settled;{7D768A8E-A231-46DD-A55D-018672AA6DB2};EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;31;{9CB0C184-009E-462F-B988-B19FB16CEB74};Z000008168;visa;2019-07-18;UTC;Settled;{382484F5-63B3-4BC6-B116-DB6FDA317C6D};EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;31;{97BD83BB-B627-4E46-A164-E19E9D9ED014};R000206372;visa;2019-07-19;UTC;Settled;{AE6A00DF-D9E4-4C1A-A8AC-4DAA35B5BB17};EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;31;{6ED60741-BD36-496D-A4EF-A0E084DDCA3A};Z000173486;visa;2019-07-17;UTC;Settled;{567CC341-2637-4AA4-A960-71B76A544FDF};EUR;660.00;35.00;695.00
JetBrains;JetBrainsEUR;31;{E8B9DC11-9EC6-441F-BC77-ADE197F92F66};R000536716;visa;2019-07-17;UTC;Settled;{3C157E4D-43E3-49FD-8A59-876B23F9E547};EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;31;{44EC4C09-F568-47AE-9E1E-8835491FE69A};Z000491436;visa;2019-07-18;UTC;Settled;{3D7197FD-9A4C-467F-BFC9-0209A31629E1};EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;31;{534A810A-1850-4C9D-934D-203796BA8102};R000006591;mc;2019-07-18;UTC;Settled;{80270A89-A694-4D4C-B159-1088C4CB718D};EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;31;{E24BC52A-7966-4F2E-8C23-A981F44BA579};R000485714;mc;2019-07-18;UTC;Settled;{F317D27E-4FA3-47DE-BCE6-2E4097DFC876};EUR;335.00;18.00;353.00
JetBrains;JetBrainsEUR;31;{1278BB61-570A-4BCE-8A5F-89295A911F52};R000271984;visa;2019-07-17;UTC;Settled;{D60288C3-D02B-49E0-A7B7-98676C1CD663};EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;31;{E110FF77-4C09-469A-8AF5-963BCC982736};E000655467;visa;2019-07-18;UTC;Settled;{7A8CA8FC-78E9-419F-8FB3-64A8080B2C39};EUR;215.00;11.00;226.00
JetBrains;JetBrainsEUR;31;{894F2E47-9AC8-4E00-B626-C01BE09D2EC2};C000194656;visa;2019-07-19;UTC;Settled;{2A1B99F5-8352-44EF-B2B1-592ED3FD07A5};EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;31;{553051DC-5F22-44F9-87C9-3AD1010954DD};C000585742;visa;2019-07-17;UTC;Settled;{0182B2D4-CD0C-48EE-85A6-C9CDE07A063D};EUR;397.00;21.00;418.00
JetBrains;JetBrainsEUR;31;{CBA2762F-817A-4CF8-AF81-26511F1B15E4};R000462459;visa;2019-07-19;UTC;Settled;{4BBAFBB2-64DD-4879-8065-92A2BAC80B9E};EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;31;{70CC2BB8-FABA-4F8B-AA7A-0DA9BB60F093};C000607509;visa;2019-07-17;UTC;Settled;{5D5CFA89-9563-44EB-9B99-600BA6102759};EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;31;{054011BB-3F87-4898-8713-EC88A131CBC9};C000463722;mc;2019-07-17;UTC;Settled;{D080CB4A-22C6-49F2-AB79-313458FDB429};EUR;447.00;23.00;470.00
JetBrains;JetBrainsEUR;31;{17C31944-BCFC-4383-9454-F34ECD394FD4};C000519423;visa;2019-07-18;UTC;Settled;{31AD7DFA-BFE0-424C-9353-89E335150F59};EUR;523.00;27.00;550.00
JetBrains;JetBrainsEUR;31;{B2EBDB6E-8D57-4C9A-AB9E-2502532E08A1};Z000666101;visa;2019-07-19;UTC;Settled;{F68634BA-AB53-4706-8102-CEEBC09D958B};EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;31;{35ED03A4-97B4-4FE9-AF80-60A37F8BA2C8};C000347687;visa;2019-07-17;UTC;Settled;{8A4D2CFE-5907-4EF8-B762-88912313F76E};EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;31;{55EC6223-6041-4CF4-85BB-7C424203137B};E000247158;mc;2019-07-17;UTC;Settled;{CDE7C853-D3B3-4948-8980-BDC0F394E903};EUR;684.00;36.00;720.00
JetBrains;JetBrainsEUR;31;{3019662F-13C8-4565-8EEB-19165299E1FB};R000143202;visa;2019-07-17;UTC;Settled;{F5B2FF93-7411-4F03-B943-04683091C4DB};EUR;385.00;20.00;405.00
JetBrains;JetBrainsEUR;31;{44B8893F-E245-4154-8C5D-CFB2B55DC464};Z000257946;visa;2019-07-17;UTC;Settled;{7E6817BE-86A0-4F29-A9B4-A8558C9EF782};EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;31;{1CE4374B-A01E-4B6D-845E-AE0107C98AA7};E000565591;mc;2019-07-18;UTC;Settled;{BE7F101A-153C-4DAB-8717-8B65957F93D9};EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;31;{C172CC25-A945-4BDE-BCF1-74D83BFC3C93};E000000651;visa;2019-07-19;UTC;Settled;{7BE87E92-21B9-4966-913E-118777CBD916};EUR;410.00;22.00;432.00
JetBrains;JetBrainsEUR;31;{0B786F5D-9867-447E-B559-860BF855868A};Z000350150;visa;2019-07-17;UTC;Settled;{A66B8A3B-9075-4B79-81F1-CEC956BB99ED};EUR;265.00;14.00;279.00
JetBrains;JetBrainsEUR;31;{2D156B2C-CE81-43AC-ADBD-591E4F059D0E};E000430847;mc;2019-07-17;UTC;Settled;{25D9BD4C-23D3-44C4-9B9D-198EBA0642AE};EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;31;{5DF9AFF0-AB71-45AA-9E3F-731ABD4F8A9E};R000560653;mc;2019-07-18;UTC;Settled;{7C76D180-46DD-4008-9B88-5DECBB5FF240};EUR;236.00;12.00;248.00
JetBrains;JetBrainsEUR;31;{EDDE473E-D094-4D59-9813-E3FC0B8DDFCE};C000128715;mc;2019-07-17;UTC;Settled;{DE4EFF72-A6B8-4E8A-81C6-7BDFE578A90E};EUR;485.00;25.00;510.00
JetBrains;JetBrainsEUR;31;{977F1955-6E2E-4684-8513-3A82F8957A76};E000068610;visa;2019-07-18;UTC;Settled;{70AEC6DC-7BAD-4D8E-ABBE-BBEC16827F40};EUR;481.00;25.00;506.00
JetBrains;JetBrainsEUR;31;{575A8FAA-53B8-45BA-80D8-C780A8F4ADCB};Z000340839;visa;2019-07-17;UTC;Settled;{EA8A6414-5226-4B38-BFBB-5A4C3DCD094C};EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;31;{8C59D6FC-D4AB-4CBF-94A4-C87B92C1DC1D};Z000066998;mc;2019-07-19;UTC;Settled;{A9D4EF9B-7D13-4B79-943F-77F41377873D};EUR;502.00;26.00;528.00
JetBrains;JetBrainsEUR;31;{BEA16F27-2DB8-49C5-B901-CE08B6E94B71};E000534942;visa;2019-07-17;UTC;Settled;{5FFF27A8-F269-4AA1-B417-6FD00CC2EE2C};EUR;188.00;10.00;198.00
JetBrains;JetBrainsEUR;31;{9846D59C-DED1-4051-8F20-B2EBD764FF6B};E000364475;visa;2019-07-17;UTC;Settled;{1720EF7D-B4FF-41E4-A23F-A53C313D5DCD};EUR;91.00;5.00;96.00
JetBrains;JetBrainsEUR;31;{8252D941-A72B-444B-91E3-122E40EB7512};R000466057;visa;2019-07-18;UTC;Settled;{4636C451-447E-437B-A2B0-6621CBA1B8C1};EUR;298.00;16.00;314.00
JetBrains;JetBrainsEUR;31;{A5FC5DE1-5582-4229-99DC-D29C83F0E513};R000265971;visa;2019-07-19;UTC;Settled;{A96FE555-1D3C-4B8F-9AE0-6593F44E0570};EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;31;{AEA439FD-00C6-4B5D-9191-8AEE571554EA};E000484910;visa;2019-07-18;UTC;Settled;{D9C0F45E-78A7-4C2B-9E5A-AB4BBFE54897};EUR;217.00;11.00;228.00
JetBrains;JetBrainsEUR;31;{D000BD87-3CB5-468E-AB6A-4D0876ECCBB2};A000137236;mc;2019-07-17;UTC;Settled;{3DF27371-0BB5-4B1C-82ED-0D1F0A388986};EUR;276.00;14.00;290.00
JetBrains;JetBrainsEUR;31;{559E5B41-DE5C-43DF-B83B-CB63D0C3872B};C000548392;visa;2019-07-17;UTC;Settled;{296FBD2B-EFE0-4179-82F9-A774EA8D8CBA};EUR;389.00;20.00;409.00
JetBrains;JetBrainsEUR;31;{82E80142-BC4C-4C80-BD53-E0AE7F8659AE};E000046430;mc;2019-07-19;UTC;Settled;{83626ED8-FBB2-44C3-858D-C905EF19090A};EUR;409.00;21.00;430.00
JetBrains;JetBrainsEUR;31;{8E8379E1-BC9F-4AEB-8DD6-51C80EAE260A};A000554006;visa;2019-07-19;UTC;Settled;{6671A34E-3D36-4FC7-8FCC-9012E19DAA2A};EUR;975.00;51.00;1026.00
JetBrains;JetBrainsEUR;31;{9B5C4D40-BF9E-4307-ADC6-98B2BF0E71E4};E000455459;visa;2019-07-18;UTC;Settled;{DC2128E1-6E42-4832-91D2-AFFCADB2866A};EUR;691.00;36.00;727.00
JetBrains;JetBrainsEUR;31;{52041D53-2479-4B62-8559-76230E41EECA};A000639724;visa;2019-07-17;UTC;Settled;{D55124B8-024D-48F1-AFA7-0AA16246824A};EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;31;{28E34F44-8627-4983-ABA6-6DDD0957D9B8};A000431226;mc;2019-07-17;UTC;Settled;{5FDBA6BB-F741-4164-BA39-7F4264261B7E};EUR;1138.00;60.00;1198.00
JetBrains;JetBrainsEUR;31;{B1B74B3F-B6D5-48AF-8741-98EE0DDBF898};A000626373;visa;2019-07-18;UTC;Settled;{FAC2653F-3AF0-45B5-A3FE-AF31131ADDE3};EUR;124.00;6.00;130.00
JetBrains;JetBrainsEUR;31;{70EB277B-8FE0-46C7-B6C5-739137E8646C};A000670705;visa;2019-07-19;UTC;Settled;{9E3E6CFD-2EE8-4D75-B75C-DEC2DFB551C5};EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;31;{738414EE-3FD1-4DA7-8FF7-2551D5356681};Z000651228;visa;2019-07-17;UTC;Settled;{84526EDF-E8CC-4550-8EB7-7CB9F7CAD987};EUR;504.00;26.00;530.00
JetBrains;JetBrainsEUR;31;{5F78B9C2-516B-4899-92D7-787A42FDE122};C000063392;visa;2019-07-18;UTC;Settled;{1B43AFBE-2C33-482E-B00B-223ABE461DCE};EUR;572.00;30.00;602.00
JetBrains;JetBrainsEUR;31;{41D2FB27-F179-438B-B113-2EAAB0876456};Z000500687;mc;2019-07-18;UTC;Settled;{DE2571EA-45CE-42E8-920D-1EDB3B23FEE1};EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;31;{A831B11C-C008-47B9-A756-611D79E7B374};E000327194;visa;2019-07-17;UTC;Settled;{80E811B2-297B-4A5A-9D12-DEFD015D30CB};EUR;232.00;12.00;244.00
JetBrains;JetBrainsEUR;31;{FE900C7E-E5B9-4B52-ADAC-ABE2D8CB07D1};R000625017;visa;2019-07-17;UTC;Settled;{711685E6-45A8-4CC6-BD37-CF7DF6B7A158};EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;31;{72FCF45F-0E59-40FB-BE90-3E693E613B4C};E000288635;visa;2019-07-19;UTC;Settled;{EDDD5BD9-8544-4700-A782-E8660C3620D3};EUR;264.00;14.00;278.00
JetBrains;JetBrainsEUR;31;{87DC5511-8D85-4881-9BC9-476558E6B2F7};A000193961;mc;2019-07-17;UTC;Settled;{364E6788-2F0F-4001-A3A0-EDF780AF7F04};EUR;371.00;19.00;390.00
JetBrains;JetBrainsEUR;31;{F558FFFA-55C6-45B8-AEA3-37943B2E73A9};C000652597;visa;2019-07-17;UTC;Settled;{D94EA276-9148-48BA-9233-950E181301E6};EUR;785.00;41.00;826.00
JetBrains;JetBrainsEUR;31;{74C6135E-DAE7-4F45-B49C-D651422B161A};E000184723;mc;2019-07-18;UTC;Settled;{ACCC3D9A-F65E-4F2E-AB22-51ECCD997A81};EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;31;{35AB2F0D-40F1-4B89-8297-DDA10265267A};E000106577;visa;2019-07-19;UTC;Settled;{4D3640D4-3609-4B9D-BA2F-079A56673219};EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;31;{EFFCE3D1-04D7-4CE0-95A2-00FE5659D379};C000265118;mc;2019-07-19;UTC;Settled;{E5600E3D-9BC0-4E22-8BE7-2130371506B5};EUR;760.00;40.00;800.00
JetBrains;JetBrainsEUR;31;{DFE924CA-E726-4C56-8F51-56192B8A1C2A};C000159264;visa;2019-07-18;UTC;Settled;{1A55FD72-2523-4608-BB91-52F501CDECB0};EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;31;{D7C79672-12EC-493F-AB7C-EEFCFC485BF9};Z000044560;visa;2019-07-17;UTC;Settled;{6874BF30-44D8-4B70-B99A-36BFF20CF5EB};EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;31;{4811138C-EAA8-401A-A676-0F20D7166098};R000652219;visa;2019-07-17;UTC;Settled;{4888BAB3-F374-46A6-BFA2-EECB62162CF2};EUR;386.00;20.00;406.00
JetBrains;JetBrainsEUR;31;{EC5A4844-6E15-4624-B400-895E126A0E0A};R000246566;visa;2019-07-17;UTC;Settled;{ACEE5690-CF50-4537-99B0-7DE59E517B29};EUR;304.00;16.00;320.00
JetBrains;JetBrainsEUR;31;{10CE23E7-9060-466E-800E-C6004698551F};E000294347;mc;2019-07-18;UTC;Settled;{83C59F84-A1A7-441D-8B81-780CFD3B5DF7};EUR;175.00;9.00;184.00
JetBrains;JetBrainsEUR;31;{06FA95D9-0A44-4E35-A27F-58EE0435CE7F};E000524140;mc;2019-07-18;UTC;Settled;{65F362C5-AC1F-4AA7-825D-5B04FA8181CF};EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;31;{A3B35377-DD9A-4129-B4E8-FE249AB6A70C};Z000108212;visa;2019-07-18;UTC;Settled;{B589B383-DBC4-4E32-99CA-E718A2D6A06A};EUR;336.00;18.00;354.00
JetBrains;JetBrainsEUR;31;{A2C7CEE0-D802-48F9-8A30-379829E0479A};A000278885;visa;2019-07-17;UTC;Settled;{6F9FAA91-D457-4FB3-8672-7054952F93B1};EUR;146.00;8.00;154.00
JetBrains;JetBrainsEUR;31;{CE8CB7E2-D0C8-420E-81F1-AA346FD307BC};E000333772;visa;2019-07-17;UTC;Settled;{BA3213BB-6B59-4B59-9D1B-F5F08605C486};EUR;175.00;9.00;184.00
JetBrains;JetBrainsEUR;31;{84438FA0-2731-4AFC-8296-2EA5F25FF43A};C000672953;visa;2019-07-18;UTC;Settled;{94201D4A-4E7C-4D73-AA3F-C7F931B4788E};EUR;998.00;52.00;1050.00
JetBrains;JetBrainsEUR;31;{4E0EC34E-3836-44EC-AE6D-5CFD655239B6};C000489398;visa;2019-07-17;UTC;Settled;{773330A1-F66F-4D15-80E9-65AAC73A43EE};EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;31;{8F94382E-8FF4-4367-B450-E3D5F85C2C1C};A000430182;visa;2019-07-19;UTC;Settled;{6575A0AE-635F-4388-A618-34E48C300718};EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;31;{58FA0F42-9872-4A79-8A23-15B5EAA42DCE};A000342283;visa;2019-07-18;UTC;Settled;{F621EA1E-9161-4148-B89E-F85448787B42};EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;31;{61ECC17A-201D-4894-A38F-4B1C3983A1D9};Z000146603;visa;2019-07-18;UTC;Settled;{42989526-33EA-4D9A-AF27-5D287386044B};EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;31;{AA48A118-F840-4F77-A3C3-C4B8F0AF3818};E000548324;visa;2019-07-17;UTC;Settled;{0EDEE354-7B6A-4504-8D3B-039F539983E3};EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;31;{71438F43-FEB2-44B2-9D60-82EFF4D32E31};C000527121;visa;2019-07-18;UTC;Settled;{97821988-590B-4CA0-881D-62C0E3CFCD89};EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;31;{35AF2F7F-5A0B-4C1A-8DF9-E3BC50004DEA};Z000155526;visa;2019-07-17;UTC;Settled;{ACEF0B11-225A-4F3C-A810-0B22092DB7B0};EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;31;{4D3C15A3-1C87-496D-BEAD-08A9BBA8F9A1};C000156497;visa;2019-07-17;UTC;Settled;{9FE1434A-203F-49BE-93DB-3E7F5A297470};EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;31;{5314AB0B-CE48-45EA-8FAA-40695759236A};Z000268434;visa;2019-07-18;UTC;Settled;{E13831E2-EB32-4451-805E-2BE2D798B60D};EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;31;{787A8939-0CBE-46C3-A9EA-35A9A7683779};Z000424213;visa;2019-07-18;UTC;Settled;{97D335EB-ABE1-487F-94BE-EF1FFA76771B};EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;31;{3561A461-7736-448A-953C-BBEEC1A04F6A};R000213718;visa;2019-07-18;UTC;Settled;{6BCC4AB2-0821-4077-93A8-A91938EB6A8B};EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;31;{0894B65D-3760-46F0-B1FD-92C4A3760B65};E000246592;mc;2019-07-17;UTC;Settled;{77ED60CB-E022-4B61-871B-D6CE3E4F7A1E};EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;31;{EE088710-C174-46D3-B930-F029C499516C};C000644978;mc;2019-07-19;UTC;Settled;{3BD3E99C-CE30-492E-8019-2DB2C2883AF8};EUR;409.00;21.00;430.00
JetBrains;JetBrainsEUR;31;{953EF3F1-6B1A-4B23-8A78-1707B8B9999B};E000094789;visa;2019-07-17;UTC;Settled;{48A6D485-B6F3-44C4-A0B7-9393EB28A391};EUR;173.00;9.00;182.00
JetBrains;JetBrainsEUR;31;{9328C847-84A1-4DEA-9159-64D4BA9786CA};E000675346;visa;2019-07-17;UTC;Settled;{7C84FEBF-6450-428F-BB86-BF5DD5974311};EUR;32.00;2.00;34.00
JetBrains;JetBrainsEUR;31;{1CE65616-27FA-4B50-82E1-C04CB525161E};A000635477;visa;2019-07-17;UTC;Settled;{2A0737C1-0BA7-492D-A35E-5F9D3A515ED8};EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;31;{1170CF24-7603-4F53-92E1-1DB1DF28350D};A000081449;visa;2019-07-18;UTC;Settled;{9058949D-9026-4D65-8C5C-2F6FC7EE3749};EUR;212.00;11.00;223.00
JetBrains;JetBrainsEUR;31;{6A25DC79-1F22-44FA-962A-B2800411EDA1};A000434318;mc;2019-07-17;UTC;Settled;{52D85A59-199B-4DD8-B9DF-8D5E977D441F};EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;31;{98A9D45F-87CC-4BB3-A3A2-DCDBF70D2040};A000000084;visa;2019-07-17;UTC;Settled;{7CF3CE19-67DC-4353-9C74-45DB08874161};EUR;504.00;26.00;530.00
JetBrains;JetBrainsEUR;31;{11DBD522-32D9-459A-903B-CF6AC7AD3830};R000059491;visa;2019-07-17;UTC;Settled;{795FE491-3EC2-4346-824F-856F699B5A3B};EUR;475.00;25.00;500.00
