COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;26;{CC6080BB-6BDB-4967-A317-545375FDCF6D};E000331706;visa;2019-03-03;UTC;Settled;{ECCDDC4A-EB4F-4FA1-9877-1990C7E2DEB2};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{94BEED6C-8B47-436D-953A-7B0F68CDCB1B};A000541937;visa;2019-03-15;UTC;Settled;{823D18EA-B429-47B2-B8B4-5559E785E696};USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;26;{2D30AC30-399D-4224-84B7-7E2036ADAEFD};C000129360;mc;2019-03-16;UTC;Settled;{48EBAAFC-FDF3-4058-92CD-F251E2A60EF1};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;26;{D85B7FC9-38CF-4086-994F-48C70CF0B88E};E000318118;visa;2019-02-28;UTC;Settled;{6797641E-EC4F-4CEF-BC39-ACFD7AED5CE0};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;26;{0C05D3B5-8063-4DFF-A859-0D65D48C67BB};E000075644;visa;2019-02-20;UTC;Settled;{9D43EE51-1C11-480E-A4A0-8160F6B1DAEC};USD;656.00;34.00;690.00
JetBrains;JetBrainsUSD;26;{3BC1A9E0-769A-4CD7-B680-AD2D76BE612B};Z000361238;mc;2019-02-23;UTC;Settled;{641478E4-4442-4373-BF6F-872C100379F0};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;26;{7FDDF6A7-1D62-4484-91A5-B6241F14B842};Z000249863;visa;2019-03-11;UTC;Settled;{7F23C11F-3FC2-481D-92D7-4AB8273B7F5E};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;26;{5E12477D-FD20-4345-8012-1AB6170CE653};Z000581661;visa;2019-03-03;UTC;Settled;{40DA31A3-EDB6-4341-8384-C8BD4CC4AD10};USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;26;{033113C6-7585-49D0-8D6A-A6EB82D0BFE3};A000040879;visa;2019-03-01;UTC;Settled;{7955C7A6-FA2F-42EE-A5C1-103631821449};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{D6D0F2EE-FEFE-4CF6-BB3A-6E483CB8C1AF};C000215108;visa;2019-03-07;UTC;Settled;{6EA480ED-5B40-4942-AB4A-B836AC2E4863};USD;903.00;47.00;950.00
JetBrains;JetBrainsUSD;26;{CF284400-9EED-431D-93BD-AFFE61B6FD73};Z000541628;mc;2019-02-23;UTC;Settled;{263E95F4-8872-4099-B88D-936EAB29ABD0};USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;26;{3E20B6BC-E171-4F0B-9D64-1E758BBB0C4A};E000384921;visa;2019-03-07;UTC;Settled;{051A76B5-421E-496A-8936-09AD453758E1};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{1A11E1A7-4432-4EEA-94B8-D80E50EE4ED6};A000659044;visa;2019-02-14;UTC;Settled;{6E43C63F-14AD-438D-B5FE-819727A28461};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;26;{F1AE2E4D-CD52-4DDC-8785-022FFB818B6A};A000335035;visa;2019-02-23;UTC;Settled;{5A9AFA18-B7B3-4368-86F1-3C88CD6227A5};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;26;{7D0D8FC6-F6FE-40ED-BF89-5A17D88A91E5};E000363683;mc;2019-03-15;UTC;Settled;{D11A0F3B-96A7-4E47-9AFC-647D07D89683};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;26;{E82D2F9E-9927-4158-9587-F03230A70FD7};E000159184;visa;2019-03-12;UTC;Settled;{9A36FCD8-5797-4907-8EC0-343595261100};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;26;{0C7D8EFC-9383-4772-8CE3-F7D7D59F8ACC};C000025314;visa;2019-02-15;UTC;Settled;{7CEE4E13-B643-4FB1-8DE3-358416255EB3};USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;26;{360578AE-04E8-4D6D-BB4D-66CE5D1F35D1};Z000674562;mc;2019-03-15;UTC;Settled;{2F18C832-DE1A-4996-9C1C-D3E09A6BB737};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;26;{AFA21D99-0782-44BE-A439-5274C4D2E3B0};E000444052;visa;2019-02-22;UTC;Settled;{9E4EE453-18FE-4F22-BAD2-E73474FDFA01};USD;274.00;14.00;288.00
JetBrains;JetBrainsUSD;26;{40C1D618-B38F-4625-8913-8FC4B2C18939};A000000274;visa;2019-02-27;UTC;Settled;{BBAB69EE-1677-4A8E-9066-45CC247FD197};USD;184.00;10.00;194.00
JetBrains;JetBrainsUSD;26;{FEFEFBC7-E13C-44C5-9503-64BBFF6EE958};R000248654;mc;2019-03-09;UTC;Settled;{9C913533-3526-4CB3-95F7-7FD9B5CF118F};USD;424.00;22.00;446.00
JetBrains;JetBrainsUSD;26;{E7F487E3-AF1B-4DC4-A727-A232D5C11D79};A000094385;visa;2019-03-02;UTC;Settled;{D4C1DD3E-8080-4D81-AED7-1A0A92356857};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;26;{D48DC11E-6990-41B4-9A21-BA58A45CEE9B};R000257110;mc;2019-03-01;UTC;Settled;{BC8484FF-B7C0-4810-B267-726C7D662EBC};USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;26;{D91D998E-A9C0-45BB-ACB0-42BF081B769C};C000153307;visa;2019-02-19;UTC;Settled;{A8C06186-8344-4CCA-900E-8555DBEED9E6};USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;26;{37C461F9-9C18-4331-8391-1EE51189624B};A000258669;visa;2019-03-13;UTC;Settled;{323F4715-C6BF-4A0E-B1FF-55518F7E6313};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;26;{24BBE996-28D3-4E3E-8847-6B105CACA2A3};C000254540;mc;2019-03-10;UTC;Settled;{C3FEF426-474C-4664-991C-B7405BAC51FD};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{48741940-F11E-4D8A-8676-AF66604B5146};R000313118;mc;2019-02-19;UTC;Settled;{9B979980-7D38-42F5-B445-C25447810DB7};USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;26;{08EDA5DA-5B37-40A2-825F-49BDEA3D47D0};E000066358;mc;2019-03-14;UTC;Settled;{78DE3A4C-F6B7-4D21-8EDE-4173D1746070};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;26;{067FAB1C-2638-4B1A-A0B0-6C6EA4406317};Z000577879;visa;2019-02-24;UTC;Settled;{EA346B43-9CA8-4442-A257-325EB33C60C8};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;26;{F55BE012-2264-46A1-9CC9-8EA5820B9A4B};C000541022;mc;2019-02-26;UTC;Settled;{A1DABBC7-C966-4332-B440-46E45236D051};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;26;{ABAABB90-0674-4DA7-B13E-83755F3D599C};Z000222924;mc;2019-03-14;UTC;Settled;{DCD6B007-1C1E-4FEA-B456-8AF93113D40B};USD;287.00;15.00;302.00
JetBrains;JetBrainsUSD;26;{575EA7A3-A8A3-4757-9713-94E2E4A8A418};C000286977;visa;2019-03-02;UTC;Settled;{4B8D8619-5D00-4726-9CE3-FE3543E83F55};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{092D626F-E208-467B-B227-A88B7B56572A};E000128673;visa;2019-03-12;UTC;Settled;{4792532C-8160-421B-B6F5-551F8E8292B4};USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;26;{2F580A60-6EF9-46D0-A59D-AC2FBAC61DF1};C000429604;visa;2019-03-13;UTC;Settled;{8CA9FF1C-8838-492C-9463-FE4635EA513F};USD;662.00;35.00;697.00
JetBrains;JetBrainsUSD;26;{A7EEBC16-1108-4F89-9C08-71E5AE0018EB};C000605786;visa;2019-03-16;UTC;Settled;{7778EDD5-5D90-4C31-A1FE-BD1E24883735};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;26;{B88D35D7-3951-465B-A27E-F4007CB92826};C000103288;visa;2019-02-16;UTC;Settled;{BEB35C55-B394-4DE2-A9CA-DB000DF4441C};USD;369.00;19.00;388.00
JetBrains;JetBrainsUSD;26;{13A49401-1F79-48BE-9D46-51D93C68C504};R000569889;visa;2019-03-14;UTC;Settled;{2A5CD4F5-360E-4AC9-AA97-49A97AAC5A2E};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;26;{0E810D59-3DF1-4199-8590-B404C06FBADA};C000492735;mc;2019-03-01;UTC;Settled;{BCB701CB-3BB9-432A-A8E0-3B7ED6E57D51};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;26;{450332F6-7180-4494-A7EB-F34386AE2D4C};Z000244846;visa;2019-02-17;UTC;Settled;{60D65085-521F-4626-8BAA-6E16CF1CE220};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;26;{1DB89291-4744-46F3-B833-A8A8EA65E87C};E000404510;visa;2019-02-26;UTC;Settled;{2F82AC2A-E8AE-43C3-9AE4-925DF3443179};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;26;{1A9D60B6-9296-4E27-9857-6B446FC36CB4};R000075577;visa;2019-03-06;UTC;Settled;{DDEA702E-4D9F-403D-9D4F-C46584C61389};USD;235.00;12.00;247.00
JetBrains;JetBrainsUSD;26;{FB8F9292-77E7-453B-9ADB-DF38AC4A1821};E000392551;mc;2019-03-06;UTC;Settled;{5D8F8840-19BC-4A4A-8E2D-B28842094FEB};USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;26;{2C80C2B9-C4E3-4D4B-89ED-BD4AC368636D};C000147843;visa;2019-02-17;UTC;Settled;{EA8BB45D-BC65-49C6-A347-F24CA5D8D0C5};USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;26;{C1877372-775F-4574-AA5E-3A2DB9E4833E};C000396968;visa;2019-02-21;UTC;Settled;{E36D860A-F57D-4832-8A8D-E51BFB1F116D};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;26;{6AF2DD68-FC7A-4F5F-B461-34F819D5BE5F};C000272763;visa;2019-02-26;UTC;Settled;{3BD181AC-207E-4C1B-8ADE-2DBBD42300E0};USD;87.00;5.00;92.00
JetBrains;JetBrainsUSD;26;{CC8058D7-837E-4A60-9FDB-01C0EF448B0A};Z000121718;visa;2019-03-08;UTC;Settled;{DA6F42C1-912E-408C-9D39-482A0F4E7CCC};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;26;{C57CFE1E-6496-453A-B410-0477056EFF25};R000478172;visa;2019-02-15;UTC;Settled;{9B09391D-0266-4560-B6AD-0948D0A67493};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;26;{4949E7E9-0720-41C4-BD9D-65C47F806FF8};C000353705;mc;2019-02-15;UTC;Settled;{C359438D-7DB1-481C-8AC5-827790107DD8};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{9219FE70-AB30-4CBB-8534-8A12339BBC79};E000627887;visa;2019-03-13;UTC;Settled;{538E26FD-9846-4876-8040-2A721D64AAFF};USD;299.00;16.00;315.00
JetBrains;JetBrainsUSD;26;{18540F7B-308D-44AC-BC9E-40D337F245B4};A000209374;mc;2019-02-24;UTC;Settled;{BA8FDA01-C6EF-44C6-B451-987A6CDF153D};USD;470.00;25.00;495.00
JetBrains;JetBrainsUSD;26;{A0268FF9-E674-48A7-B1E5-74EFFD9AF23E};C000009084;visa;2019-03-01;UTC;Settled;{C70ADEB1-065E-4DE7-B5B2-D662CEF536E5};USD;158.00;8.00;166.00
JetBrains;JetBrainsUSD;26;{3D313B0A-F549-4F72-9B9D-61DA1A0954DE};E000515748;visa;2019-02-17;UTC;Settled;{5DA52A47-4ECC-40F1-BF96-0CD3336C4EEC};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;26;{692FCCB0-1638-40A9-9549-37DDC940822D};A000214520;mc;2019-02-26;UTC;Settled;{4435304F-E7D2-4CDE-BD1C-5D1B4F706AF9};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;26;{AAC152BB-6808-4422-9817-C0751AD90E58};C000678287;visa;2019-02-15;UTC;Settled;{F9E7AAA2-93D1-4D28-8355-B3498E0262F9};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;26;{6871620D-A020-4C35-983D-13586A1F75AE};Z000266245;mc;2019-03-04;UTC;Settled;{CEB81B3D-97B5-4C6D-AA66-15D20CF5C369};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;26;{0D0E7DD4-562B-415B-99EB-C29E07380700};A000328598;visa;2019-02-26;UTC;Settled;{0556682A-18C3-4197-96F4-04D055A495FC};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;26;{CA2274B4-140C-4AAE-B0DF-FC2C7CBD61D6};E000337383;visa;2019-03-15;UTC;Settled;{2BDF960F-7650-4FB8-B405-E1DFD8B16405};USD;280.00;15.00;295.00
JetBrains;JetBrainsUSD;26;{E98EAF82-4B61-41A2-8563-42C1B7009259};C000354861;visa;2019-03-09;UTC;Settled;{9E1A270C-78CC-4C39-A6AD-DBCF416D05CC};USD;599.00;31.00;630.00
JetBrains;JetBrainsUSD;26;{9F47F1DB-18AB-4EC0-B2D6-285DA140028D};R000081175;mc;2019-03-09;UTC;Settled;{CA96741E-B3CD-4B1A-8F85-97931A8ADDA9};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;26;{1C7AE360-67F6-468F-B9E4-71403297C07A};Z000419060;visa;2019-02-14;UTC;Settled;{4F682286-9231-46D2-8576-0ED463C07F07};USD;568.00;30.00;598.00
JetBrains;JetBrainsUSD;26;{7335DCFA-AD2D-4BD0-ACA9-44BBDFDDAC3A};E000119872;visa;2019-02-22;UTC;Settled;{17676011-FCF5-4A42-8B0F-DD094A4900F6};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;26;{AA31C3A9-D7C0-4CC4-9824-815EBDCE299E};Z000164687;visa;2019-03-07;UTC;Settled;{F6841799-E435-4C1D-9517-1A283CA01B3A};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;26;{C2A6554B-BF8A-4649-8F80-F57A99D27B8C};Z000294100;mc;2019-02-22;UTC;Settled;{0D9004F8-1DEF-4CB1-9D9F-69404DFAC1D9};USD;109.00;6.00;115.00
JetBrains;JetBrainsUSD;26;{4A936F8D-4A16-46C2-9674-1C81FC54C51B};E000205926;visa;2019-03-03;UTC;Settled;{AE79E473-6DBC-441F-82DF-3F718469D158};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;26;{268745A1-34E6-47A8-BCE0-26F1DB195997};R000109148;visa;2019-02-18;UTC;Settled;{36185B7C-B2D3-4005-9EAD-15A4862485DB};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;26;{67BE576B-251D-47EC-AA9A-F7C0C78DA351};C000019216;visa;2019-03-06;UTC;Settled;{40701CEB-253C-4E9A-89E7-2EB869FC3541};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;26;{498A20C1-7D53-460E-8151-D02F7DB3295D};Z000368488;visa;2019-03-12;UTC;Settled;{8C791860-BAA4-48D1-A45F-EADCCC4EA059};USD;508.00;27.00;535.00
JetBrains;JetBrainsUSD;26;{7997E249-D169-47AD-9B3E-FB824E5E3FBD};R000188519;mc;2019-03-10;UTC;Settled;{29C70EED-7284-40E4-9148-47DE23ED347E};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;26;{62017A76-6B02-4BE8-889A-8200FD918BD9};C000365018;mc;2019-03-05;UTC;Settled;{3462799B-AE7C-4DAD-B9A0-447E287865F3};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;26;{247D8DE1-662F-4C76-98CB-66BA2F8C85E0};R000380785;visa;2019-03-11;UTC;Settled;{4EF0539B-CB80-435D-BBC8-A9D7B3F4F8CC};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;26;{0ECC2181-4A88-4684-B8D6-1F9DAEEE2B41};C000032842;visa;2019-02-18;UTC;Settled;{DF04B962-31EE-4499-A7CD-AED0EDD99E4C};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;26;{871269DF-6685-445A-945E-09891D89A7EE};A000072600;mc;2019-03-12;UTC;Settled;{AB92D3BE-34E1-43BC-896C-4E528EC36C7B};USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;26;{37FF9BB8-5F58-4545-AF7F-35BB1CBC714A};Z000016538;visa;2019-03-16;UTC;Settled;{667735E7-3A96-49F0-99D8-5872516381B5};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;26;{12C3B111-67A3-40F6-AD79-43C457416B68};A000204718;visa;2019-03-08;UTC;Settled;{01A48555-4072-4830-8EE2-2706536E0AED};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;26;{DE855DD6-E4E5-461E-A70B-3AB2A8E53117};R000242417;mc;2019-02-21;UTC;Settled;{E1697A06-0FFB-470B-B37B-FE0E3DE15FCF};USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;26;{D8404514-236E-478D-819F-78575C97F82D};A000605068;visa;2019-03-10;UTC;Settled;{AE25CFE4-D1CF-451D-943F-596CB8EDC974};USD;903.00;47.00;950.00
JetBrains;JetBrainsUSD;26;{46F82B77-3237-4E79-869A-155232461277};A000619938;visa;2019-02-23;UTC;Settled;{7A74F648-9BDD-4AD4-AEE3-157D574EE990};USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;26;{7F074F60-6A49-45B7-B9E4-145E517AD9FD};Z000322563;visa;2019-02-19;UTC;Settled;{F00ACA86-90EC-45FA-8730-B0A87C505773};USD;803.00;42.00;845.00
JetBrains;JetBrainsUSD;26;{3A59B25A-1722-4AAB-B175-B934054D70B8};Z000555565;visa;2019-02-23;UTC;Settled;{2D644814-EA17-4229-8C35-E0D479E16EBC};USD;169.00;9.00;178.00
JetBrains;JetBrainsUSD;26;{2B4AB3D3-3D51-49B2-91CF-48FDA85C326C};A000123767;visa;2019-03-02;UTC;Settled;{A762F3CF-BF64-4DD7-BBF5-1D638B3F6692};USD;697.00;37.00;734.00
JetBrains;JetBrainsUSD;26;{FDCDE2C4-989C-4497-8D17-592C437A8442};E000106049;visa;2019-02-24;UTC;Settled;{2318BEE1-76B3-48A5-8FE9-DFCE5A84F46C};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;26;{82FC433E-A21D-4E56-9377-07B405BFE1FA};Z000560959;visa;2019-02-17;UTC;Settled;{CFB1F64E-E744-408E-88DB-A524DB5CC99F};USD;1051.00;55.00;1106.00
JetBrains;JetBrainsUSD;26;{C50BBA94-AB6F-483A-9CCE-BA9AA84A89FD};R000033291;visa;2019-03-03;UTC;Settled;{878C16B0-5208-4484-AD2C-DEE91B687301};USD;759.00;40.00;799.00
JetBrains;JetBrainsUSD;26;{1087482A-B333-4A15-AB68-67BE3A743610};A000046784;visa;2019-02-21;UTC;Settled;{C67ACED5-496C-4C2E-911F-A85B19EF18EF};USD;328.00;17.00;345.00
JetBrains;JetBrainsUSD;26;{439E485F-D71D-4EF7-84CF-6EC1B7B65408};R000081438;visa;2019-03-07;UTC;Settled;{ED014583-C993-49DC-B8B6-E0DD6719E837};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;26;{272C8264-E696-4026-ACDD-929B051D89B6};C000273320;visa;2019-02-25;UTC;Settled;{B00F23DF-FD47-45AD-BCAF-68AF3021BD45};USD;534.00;28.00;562.00
JetBrains;JetBrainsUSD;26;{9890ECC1-F1F0-4241-8025-D68A1E37FB1B};Z000437028;mc;2019-02-19;UTC;Settled;{06C39766-D06B-4A28-BB86-D1658AB93D4F};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;26;{0C497B7F-A169-405A-B053-80C53689DAA6};R000483972;visa;2019-02-25;UTC;Settled;{3CFC05BB-7CAD-492D-ADC3-A5064AEE1BF4};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;26;{91569869-51B3-4ACE-9A82-0820C6FD982D};Z000462418;visa;2019-02-18;UTC;Settled;{8E5163EC-B998-40B9-9DAA-67C7FB7C0279};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{A379FDD0-8DB1-4893-A3AD-6E703FB8D58C};C000120462;visa;2019-03-14;UTC;Settled;{15973703-BE62-43B0-AC09-06F125BFC1F4};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;26;{1930FC47-25A8-4579-8C0F-102C1C44B484};R000674166;visa;2019-02-22;UTC;Settled;{CC121426-9C23-4E5D-8E21-4BAECF29B7E8};USD;248.00;13.00;261.00
JetBrains;JetBrainsUSD;26;{DE9FBEEE-6D96-4C63-A72F-46CA494548D0};A000034724;visa;2019-02-25;UTC;Settled;{2E33627F-1500-47DA-A83C-4881A58DA000};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;26;{979EAC51-3852-4203-8654-A8EF1048FA54};E000570255;visa;2019-03-08;UTC;Settled;{84B1774E-22F1-42EB-B357-C5B44BB3B99A};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;26;{BB28C6E6-F03F-4809-A805-51BE98C912EE};A000141216;visa;2019-03-01;UTC;Settled;{F83362E2-C32B-4461-BD65-1A1B622C8C5D};USD;344.00;18.00;362.00
JetBrains;JetBrainsUSD;26;{8859A2E3-5D9C-4CAC-ABCA-7156829A1A72};C000515321;mc;2019-03-01;UTC;Settled;{E715DC6A-F768-4918-8D4A-F5297F626E90};USD;353.00;19.00;372.00
JetBrains;JetBrainsUSD;26;{08A756AC-5BB3-46B4-AE8D-E822B8FE4401};E000337287;visa;2019-03-05;UTC;Settled;{4CD47F16-00A5-47F8-8C31-BE0726AD9A11};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;26;{4D584DAD-8757-4FA9-AE90-101053F5372E};R000315074;mc;2019-02-14;UTC;Settled;{8E054457-9877-43CE-8E17-BADAEBB79041};USD;299.00;16.00;315.00
JetBrains;JetBrainsUSD;26;{3250081D-C3FC-4B23-82F7-A95F99D1769A};C000675838;visa;2019-03-15;UTC;Settled;{1F489549-B9C1-415A-BA31-8E7E4A8EDEB0};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{8A8821AB-AFF1-443E-BEEE-88B516F18B3A};E000643143;mc;2019-03-07;UTC;Settled;{45DB36D6-8277-4FF9-9C82-44D022593630};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;26;{2CBEFAF9-79D2-49E7-B1FE-3F12E6D3EE46};E000483071;mc;2019-03-06;UTC;Settled;{4CC87955-66A3-4017-BAC3-0574910EA79A};USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;26;{5E8BFD83-5D43-4C3A-9C53-EC3C9E91CABC};A000565576;mc;2019-02-20;UTC;Settled;{79845A01-8B82-463C-85B1-FFF2690411EF};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;26;{9B744DFE-E3DA-4CEC-990C-834BB193B8F2};E000411302;mc;2019-02-21;UTC;Settled;{7E72AF22-05A8-4389-9FCC-1E5F4EBA5673};USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;26;{E793308D-2D50-434E-99B6-D2795C415B57};A000073364;visa;2019-02-18;UTC;Settled;{1664DEBB-0E2B-4D4F-8233-F375470CB5BA};USD;245.00;13.00;258.00
JetBrains;JetBrainsUSD;26;{F41C8AB6-5DAE-44A1-8CC3-40B0C8B19662};Z000206059;visa;2019-03-15;UTC;Settled;{6FA3EF9C-F2A3-4E3B-8585-DD46572443C8};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;26;{ACB0F8EA-E454-432A-923F-5A76310D0501};R000269708;visa;2019-02-17;UTC;Settled;{DE1F18D7-5E52-46F1-98BF-BF5EAB83F38D};USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;26;{169C3348-C40B-4306-8C0C-5DBED26AE1A2};R000194099;visa;2019-02-22;UTC;Settled;{0373861C-6247-4D82-969D-10A4B79098B1};USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;26;{5FB891B5-70D5-4BB6-8560-4FAC91C6F6F3};R000047379;visa;2019-03-07;UTC;Settled;{11FDC1F0-BBA4-468B-B1F0-AC8F6C1C80E6};USD;97.00;5.00;102.00
JetBrains;JetBrainsUSD;26;{13286D3C-B791-4BEB-8EF9-BE87C61482F8};E000465713;mc;2019-02-28;UTC;Settled;{9DA5E0C2-C6D9-4A8B-BCE0-2DA94FED89E4};USD;336.00;18.00;354.00
JetBrains;JetBrainsUSD;26;{B065CD3C-CDB5-4C45-AF6E-2A7468EDAB46};Z000459178;visa;2019-03-02;UTC;Settled;{F27F12AC-08DD-4A74-9AA3-7F9C575A7BE6};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;26;{F949CD2F-B46A-42BD-8380-634B9E27FD94};A000056364;mc;2019-02-20;UTC;Settled;{E269737D-B89B-42AE-A8F8-F2546FA17E06};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{981F1C23-5389-4659-A1BC-75015889105D};C000323299;visa;2019-02-23;UTC;Settled;{AA48C771-883A-4E84-842C-892DA4E2BE8B};USD;575.00;30.00;605.00
JetBrains;JetBrainsUSD;26;{FB045ACC-EDA3-484E-9C80-7B8EF0CA836D};C000446970;visa;2019-03-09;UTC;Settled;{F4949471-F6F6-410F-9A15-B09B8D6C3CF6};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;26;{C4AD0E0D-2C5E-4C12-83D9-00027E5503B2};C000296500;visa;2019-03-15;UTC;Settled;{6C91C99A-4604-460E-B939-793ABBECB6D6};USD;184.00;10.00;194.00
JetBrains;JetBrainsUSD;26;{35921981-0CFB-4811-A5DB-E2702B4EA559};E000016369;mc;2019-02-18;UTC;Settled;{53E605FE-97AC-4711-9434-2E17793373F4};USD;486.00;26.00;512.00
JetBrains;JetBrainsUSD;26;{455060ED-DB44-4465-81DE-21A81F2A2244};Z000123457;mc;2019-03-09;UTC;Settled;{15841E81-9707-42E7-A9A8-F82946828F79};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{FABBB887-3B58-480B-AAE0-93FEB952F19E};A000465060;mc;2019-02-18;UTC;Settled;{F039C3ED-56DB-4458-995C-8D719A2008CD};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;26;{FE11D1E1-AE21-4A69-91FE-0E7C9318355F};E000476943;visa;2019-02-25;UTC;Settled;{E2EBDFA3-375F-4229-B088-A529B4AEF073};USD;99.00;5.00;104.00
JetBrains;JetBrainsUSD;26;{EE84B70E-330C-4D2D-9115-297A4F94DBFE};Z000572703;mc;2019-03-10;UTC;Settled;{9FA228BD-36AD-4B41-9DE8-839917C4DA27};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;26;{4D44883D-7EE2-45A3-A353-BC138AA271EB};R000445464;mc;2019-03-09;UTC;Settled;{3F8BBDEF-0D3B-41AA-8195-AA751DD1B084};USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;26;{BC6B591B-3E21-4090-8BF8-E08956E4C56D};Z000617471;mc;2019-03-12;UTC;Settled;{8E3223F0-E69D-4856-A373-A2449FFB83E0};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;26;{810CEF9E-3BC7-4C2D-B4A5-5D77BB8D4E78};A000615978;mc;2019-02-23;UTC;Settled;{8A70569E-5858-43E1-B0A8-402ED885EB40};USD;182.00;10.00;192.00
