COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;29;{D7EBF2C1-7CA8-48D1-BCFC-CE5FC23B34F9};A000303094;mc;2019-05-24;UTC;Settled;{56D2D9F8-8685-48EA-B153-69453BD72AB8};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;29;{D94E8E0B-23D4-43AC-99B5-090EDE33BD56};R000088911;visa;2019-05-24;UTC;Settled;{6408757A-E636-4103-82B8-57B654A6BA92};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;29;{31D70A88-7E5D-4271-BE16-C5A8E3F9B42F};C000467270;mc;2019-06-06;UTC;Settled;{684405D2-D4FE-47BB-A94B-B3F85643B34B};USD;584.00;31.00;615.00
JetBrains;JetBrainsAmericasUSD;29;{CFFBFA94-4E2F-4CEF-A668-529EDF4E9B08};Z000370447;visa;2019-05-22;UTC;Settled;{30218D1E-BFFE-460F-91DF-0225BC68B8CA};USD;422.00;22.00;444.00
JetBrains;JetBrainsAmericasUSD;29;{AD92EE1E-3B6B-4BA7-8E0B-C289687E7610};R000369224;mc;2019-06-09;UTC;Settled;{A2EC3342-010C-49F6-830E-DFC00847182B};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;29;{7C50F384-A900-4669-A770-DB10792D5187};C000282421;visa;2019-06-13;UTC;Settled;{F27329E1-178A-492D-9A76-F7B718CEC649};USD;148.00;8.00;156.00
JetBrains;JetBrainsAmericasUSD;29;{538B5A2B-F611-4250-97EA-23694CFECD93};Z000645603;visa;2019-05-22;UTC;Settled;{5D37DFDF-2C8A-45C5-AD94-8BDEF4624D5E};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;29;{35F718E1-C630-47BF-84B3-F8B727024AB9};C000323194;mc;2019-06-02;UTC;Settled;{CB4C2AD9-F075-4E0D-A222-747BAAE458AD};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;29;{960C1A0C-1DC3-43B5-A0CA-9F2772C22515};A000510413;mc;2019-05-21;UTC;Settled;{E9F33945-01D1-4FDC-997F-80A150590C97};USD;309.00;16.00;325.00
JetBrains;JetBrainsAmericasUSD;29;{65A8F298-22C8-4433-ADF7-118C53974092};E000322206;mc;2019-05-18;UTC;Settled;{38A1EFC7-1126-468A-A5F2-2F8644EAFCC3};USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;29;{DB4908C7-863E-4448-AF95-41771A8CC9C3};A000155711;visa;2019-06-02;UTC;Settled;{A30207CD-C232-4BB9-9685-65E0E3258661};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;29;{326002AB-B46B-4C1A-B13A-0CEF6281DA3F};C000569763;visa;2019-05-17;UTC;Settled;{0D8717A8-FEB7-4243-AE9C-0C1C57917179};USD;441.00;23.00;464.00
JetBrains;JetBrainsAmericasUSD;29;{75C94EB3-9856-4630-8BE5-F80281B722DC};E000155503;visa;2019-05-28;UTC;Settled;{B58B4E78-761E-46BD-BCCA-B4D3DF6A5BE0};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;29;{C23146C6-D13D-4696-823C-6044183773B5};C000404819;mc;2019-06-13;UTC;Settled;{C839FDB6-C6FC-4A33-8FEE-9416D5592BAE};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;29;{DE56BA9C-B040-4889-8205-F15DD9D91886};C000537763;visa;2019-06-05;UTC;Settled;{7294DC18-B136-427B-9893-59A69A87B850};USD;998.00;52.00;1050.00
JetBrains;JetBrainsAmericasUSD;29;{5021DA11-85F9-4E6C-80B0-01CA973775EB};C000252107;visa;2019-06-09;UTC;Settled;{7492A3EE-2B87-450D-9507-2E6897A5B3EA};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;29;{5DECF6D4-05AE-42EA-A3D1-65E1E6148842};A000137677;visa;2019-05-28;UTC;Settled;{7C285982-9EAC-404D-AE85-ABAE8D834722};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;29;{5378707F-3DB8-468A-8F67-CE475C92B5BB};Z000643950;visa;2019-06-04;UTC;Settled;{3CD85ADB-1A0B-43CD-9CB1-F8B16FF4AC86};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;29;{FC2EE189-6D21-469B-8B6E-184466894520};E000430888;mc;2019-05-27;UTC;Settled;{E7AB5E45-2724-47E1-A3C9-626C0C8C7BDD};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;29;{52DB4E2F-28BD-4FB3-8E6C-3AEC51F71431};C000467960;mc;2019-05-30;UTC;Settled;{A7D3D5EE-6CA0-4E9A-B1E2-F72DA444C966};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;29;{08544CD6-3AEA-4127-AE02-1E184B72FDCF};E000656403;visa;2019-06-12;UTC;Settled;{147B575F-65A8-4032-8208-E305DCA5A8AD};USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;29;{317B169C-2953-4559-877D-A4A90EDDB29B};E000536590;visa;2019-06-06;UTC;Settled;{31D947F0-1D90-49B6-93FB-CB5688264C5C};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;29;{E1D4D0EC-D483-4B85-B873-C49F903AAB20};A000645602;visa;2019-06-08;UTC;Settled;{BDB143D1-98AE-48EE-951F-60B9C2D87489};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;29;{94460F9F-22A3-469F-963C-605A81233BF1};A000117037;mc;2019-06-07;UTC;Settled;{AF3D954E-EF54-48D6-85B5-DFB5B1C9CBFD};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;29;{1EF02F71-7508-4FB4-8DBB-1A638E753756};Z000477733;visa;2019-05-17;UTC;Settled;{9BA36675-CB57-498B-A671-DA173D1BB4EB};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;29;{4BE0341D-BA56-4EBC-91DF-E15219C8CD9B};A000026962;visa;2019-05-28;UTC;Settled;{913B686C-1A94-4625-98A7-C99F3ADC1A5D};USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;29;{DDB128A2-A4BE-41AC-B9EB-BD1F85503C74};A000475166;visa;2019-05-29;UTC;Settled;{C35B1936-7ADD-4A3B-A67C-D2C2F151FE34};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;29;{450B2333-45CA-4559-95D3-0D9E3EF4646C};C000559340;visa;2019-05-17;UTC;Settled;{82BEF126-F2D9-4049-A5EA-6E5D970CB56A};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;29;{7C15BB43-DDFA-49D5-8C1F-067728ED6670};Z000503809;visa;2019-05-30;UTC;Settled;{F2CB7AE5-8EC7-4F0B-A5B5-24C19C12E0A2};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;29;{52EBBB7D-5C28-4615-8F32-35C7B20C5D09};E000488275;mc;2019-05-30;UTC;Settled;{CCCC0AE9-1D3F-4F9D-8105-B77E081A6927};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;29;{88346C88-462B-4E25-831E-7D3D3C172083};C000246217;mc;2019-05-29;UTC;Settled;{44E93853-C5BE-4E3F-99C6-6A94543D2564};USD;836.00;44.00;880.00
JetBrains;JetBrainsAmericasUSD;29;{3EAEB243-8B80-4D3E-A5C3-C85F7A2067FE};R000556998;mc;2019-05-30;UTC;Settled;{8AA40B6E-E2E6-42CF-A5FB-AA053FFA2A42};USD;789.00;41.00;830.00
JetBrains;JetBrainsAmericasUSD;29;{910619F3-AA36-4C97-8B5B-7695E8B1F6D9};A000527739;visa;2019-05-26;UTC;Settled;{0F98F5A6-888D-4044-89CE-7BD923CF6526};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;29;{D46568EE-8840-4838-9B3F-E88DB376D413};E000524670;visa;2019-06-01;UTC;Settled;{506608E9-4224-420A-B8B8-11032CBDCDAF};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;29;{8CEFFCF9-6FF3-4B26-BEDA-84BAD7E1BACA};R000143630;visa;2019-05-27;UTC;Settled;{8DE30CD5-6CCA-459B-BE4B-26B8023A7B74};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;29;{EA3CF7FE-9E01-4BEF-B56A-8EE83C95212C};Z000445976;visa;2019-05-23;UTC;Settled;{C5609EE4-9A2B-47B9-92E1-225D38820BBD};USD;560.00;29.00;589.00
JetBrains;JetBrainsAmericasUSD;29;{FBB77F8D-D3A5-4660-A3CC-DC85EC1085F9};R000083900;mc;2019-06-06;UTC;Settled;{1AD87851-A549-48BC-ACBC-A4257CAADD2E};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;29;{7CC92989-9933-4067-8D14-A752E3357F46};A000169778;visa;2019-05-28;UTC;Settled;{7ABED7BC-19F2-4C0E-B1EC-B240593C1E38};USD;649.00;34.00;683.00
JetBrains;JetBrainsAmericasUSD;29;{837CF886-F343-40D8-B0B7-2A252C5D7319};Z000572408;mc;2019-06-12;UTC;Settled;{D482438B-0A79-4DC5-ACB5-FE54764FD059};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;29;{EB9F7DFE-E90B-4005-8FCF-3F28B256FCD6};R000004704;visa;2019-05-18;UTC;Settled;{D6A26548-FE1C-41AA-9BEE-28CE0F2C7D12};USD;1069.00;56.00;1125.00
JetBrains;JetBrainsAmericasUSD;29;{2C70E00C-6BE4-4285-BD04-9425AA821A1A};E000220869;visa;2019-05-31;UTC;Settled;{418851C8-F333-480A-8381-9DD50DA41950};USD;147.00;8.00;155.00
JetBrains;JetBrainsAmericasUSD;29;{29991208-FBD7-4C83-8A35-3F9C63B5DD88};A000255978;visa;2019-06-02;UTC;Settled;{14A91462-EA7F-4FA3-A063-F0FAB3EE529F};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;29;{88B105D5-D5C3-4C10-BC13-1D38CE83DDED};E000021755;mc;2019-06-06;UTC;Settled;{3E5FA869-20E3-4282-9BBB-E5A85AC3EBB1};USD;335.00;18.00;353.00
JetBrains;JetBrainsAmericasUSD;29;{589608C3-BC6B-4514-8EC4-2A029FCEE611};E000498900;mc;2019-05-28;UTC;Settled;{165A759A-6904-4CD8-B82E-45F2CD40E3C4};USD;389.00;20.00;409.00
JetBrains;JetBrainsAmericasUSD;29;{BD605FD9-F4C9-4DD9-9167-2B5C312467A6};Z000580201;visa;2019-06-10;UTC;Settled;{BA5A1D4E-3E5A-4519-9080-F7812F53FF47};USD;499.00;26.00;525.00
JetBrains;JetBrainsAmericasUSD;29;{F9D84F2F-8E12-4D6E-9801-A6DF504BDE2B};E000106126;visa;2019-06-01;UTC;Settled;{74692FF6-3EAD-4BE3-B55D-61873E1E5C63};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;29;{B9A840C6-E780-4148-9DD9-902822F14671};Z000607529;mc;2019-06-06;UTC;Settled;{B936ABB9-8B64-47FC-A432-F876639DB8FE};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;29;{0F56E051-DFAF-4499-BC46-9A76B5EE3AB4};A000073526;visa;2019-06-02;UTC;Settled;{402AC485-F1CD-489D-91DB-286D0002CCD9};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;29;{B3D7A67D-732C-4636-A425-4DE9DDD3FBFE};E000361674;mc;2019-05-18;UTC;Settled;{434FDBD1-8ECF-4CAC-846D-9A5619BEBF84};USD;454.00;24.00;478.00
JetBrains;JetBrainsAmericasUSD;29;{005315D2-921F-4AF0-AC7F-AFB306E057A1};E000487632;visa;2019-06-02;UTC;Settled;{E4D555B7-AFAE-4B4C-9B5E-16BA2BF0F35B};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;29;{BEDCBDCC-A19D-45A9-B902-60A887642A7A};Z000384109;visa;2019-05-28;UTC;Settled;{AFA98AD5-FF75-499B-B10D-7D95033C7ECC};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;29;{EAE1F605-622B-4245-B3B3-588A133E1C65};Z000180407;mc;2019-06-07;UTC;Settled;{6922A640-C2C6-4D27-B5D2-B631FEBF8E88};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;29;{0871EC22-2097-4B3A-9C97-E733356CA307};R000114213;visa;2019-06-06;UTC;Settled;{92D97AF4-FAFE-4698-AFE5-D67DA08B06BC};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;29;{92F6D4D2-325D-432F-BC89-55A2AA645811};Z000556830;mc;2019-05-17;UTC;Settled;{0A0C28EF-0DC4-4AE5-8A10-2A43FAF4B3BF};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;29;{F237D50D-D19C-4E70-8019-6C1CE4947B99};Z000244613;mc;2019-06-02;UTC;Settled;{32E433D6-0756-4769-BBA8-421CA7EC210A};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;29;{08D8F331-DD4D-4E1D-9C4A-C251038C2AF0};A000228560;mc;2019-06-13;UTC;Settled;{F08D6A08-6ED7-44B4-9A0C-B763EF3F2C7E};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;29;{F0D4592D-5F72-42A1-B520-527A9EC50B57};R000495385;visa;2019-05-18;UTC;Settled;{2CCDCDF2-DFCD-4EF2-964B-95F1CCDC8C7C};USD;226.00;12.00;238.00
JetBrains;JetBrainsAmericasUSD;29;{1E693E0B-65A2-4D56-BB0D-7B3D92EBD989};C000439653;mc;2019-05-20;UTC;Settled;{22D4C14E-FFA4-4483-9443-37BBBBC24842};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;29;{77E260BE-149E-424F-AE4D-562F4424EE53};Z000356229;visa;2019-06-10;UTC;Settled;{600B9CBE-014B-4F6F-B661-62270863511C};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;29;{53DEA417-4A4B-46BA-A741-95D49AF61505};R000577079;mc;2019-06-13;UTC;Settled;{C557F9CF-0389-4F6E-A39D-3F18EC82C924};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;29;{D137D8F8-564E-4E6D-95B9-B32FDA4BC182};E000455952;mc;2019-06-05;UTC;Settled;{2B260B58-2960-4B06-A679-B383B0938C4D};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;29;{0726641B-0B17-4E77-9CC3-0BED419AC3B1};A000478161;visa;2019-06-08;UTC;Settled;{071C9AD1-1ABC-43F4-AC14-3BF1CCE09D50};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;29;{96A30DEA-0112-43E2-8F03-77EEAF698AF8};Z000271449;visa;2019-06-03;UTC;Settled;{2E7ABD65-C6FD-4CF4-B352-F1F346B8F4AB};USD;751.00;39.00;790.00
JetBrains;JetBrainsAmericasUSD;29;{8BBBCA73-48C0-4015-BB0F-67CBF13B97DB};E000620817;visa;2019-05-28;UTC;Settled;{16B230DD-EE8A-4CB5-8B15-01D8D6F64BC9};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;29;{16073DA2-4EB8-4CDA-BADB-69F2AD6F6F52};Z000675128;visa;2019-06-10;UTC;Settled;{CDAEFEC0-5183-40B9-8A6F-68C638F66A4E};USD;595.00;31.00;626.00
JetBrains;JetBrainsAmericasUSD;29;{105F5781-B70A-4B26-8D91-0DE119235FFA};E000298210;visa;2019-05-29;UTC;Settled;{8F17B541-9552-44DC-B1B6-EAB7298E02F5};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;29;{00EA1DD2-C6B4-4D7B-852C-775C1860C343};E000449613;visa;2019-05-19;UTC;Settled;{E8EECED7-4A39-409C-8366-928913DC2531};USD;386.00;20.00;406.00
JetBrains;JetBrainsAmericasUSD;29;{E0336E9A-47F0-445D-A4F6-084F62E1B513};E000528869;mc;2019-05-20;UTC;Settled;{5DF25769-AB92-4B96-B7D6-A1CC6B59398C};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;29;{B0BA97FF-A5A0-400C-8C5C-96F5C853EA5A};R000026488;mc;2019-05-27;UTC;Settled;{725E25F1-1B81-4A41-874F-81CE86FA1EFA};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;29;{FF1C70A2-5B09-4BDF-A3E6-8B24CB8E9485};E000520850;mc;2019-06-14;UTC;Settled;{F687B1A2-8DA2-448E-A9EA-2CB53AEB1BAF};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;29;{B4A89B24-CA91-4E2D-8948-704B3FF57798};C000232680;visa;2019-05-27;UTC;Settled;{C9251BC4-77DB-47B2-95F8-B0D06D4AD818};USD;275.00;14.00;289.00
JetBrains;JetBrainsAmericasUSD;29;{8CDD9679-E1A2-425C-A8AD-DA7F5C1B02ED};C000658984;visa;2019-05-23;UTC;Settled;{4F973E85-4624-4AD4-B81D-A0ECB7531A2B};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;29;{BBC63A69-6D19-4DE8-A9CC-FCE651BBFB7C};R000369980;mc;2019-05-29;UTC;Settled;{00BF5009-A02B-4BC9-A32F-7A737FA7AE86};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;29;{F83D2E78-37B0-4A7B-8B66-B54D8322EB53};C000504257;mc;2019-05-18;UTC;Settled;{CCF57481-BC39-4334-BD5E-3C080209E27F};USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;29;{3DE6C6C8-09F8-4200-8DC5-5DFB3656C0A4};Z000156294;mc;2019-05-24;UTC;Settled;{8BA31E3A-4AB6-4620-8BC7-9377BDFD6AC6};USD;697.00;37.00;734.00
JetBrains;JetBrainsAmericasUSD;29;{80465B7E-36E7-4258-B332-849C6BFBD864};R000008422;mc;2019-05-24;UTC;Settled;{93B6178B-D37C-4AA5-B57D-943C2E302008};USD;446.00;23.00;469.00
JetBrains;JetBrainsAmericasUSD;29;{99E986BF-B575-4994-997E-375A2C7E4960};A000415496;visa;2019-05-29;UTC;Settled;{FC06686B-E7C3-49AB-9929-A4CD33431DDA};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;29;{A018B0FD-4703-4503-9DAA-0EF9B34EEE62};A000014260;visa;2019-05-21;UTC;Settled;{FDC239B8-9D9B-4160-8A97-7556923D4C6D};USD;1330.00;70.00;1400.00
JetBrains;JetBrainsAmericasUSD;29;{9E686AC1-AB70-4FC3-A84F-38A4C2C52605};C000529983;visa;2019-06-09;UTC;Settled;{02C962F1-F67B-4AEB-9A0A-0D98D6BDBC62};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;29;{CD95FBBA-B3CB-48DA-A09D-CF9D73534DD9};E000423015;visa;2019-05-31;UTC;Settled;{6441B5FD-D619-4A65-8DB3-3D06F251B656};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;29;{278E1F08-A58E-4475-BB89-4F05871A8B76};Z000190534;visa;2019-05-23;UTC;Settled;{1EFCDEF4-69E7-40F6-AD83-FCF37554AC81};USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;29;{26AE7604-90E3-4FC5-9910-DB1DD20C3344};R000372270;mc;2019-05-22;UTC;Settled;{10975C1C-5179-4A6D-B53E-41BB5B7066BD};USD;846.00;44.00;890.00
JetBrains;JetBrainsAmericasUSD;29;{8218167D-C2B3-447C-A19C-53C9DDFF4041};E000085374;mc;2019-05-21;UTC;Settled;{77F67B4A-1E64-4E3B-935A-ABF0C57FF5A1};USD;581.00;31.00;612.00
JetBrains;JetBrainsAmericasUSD;29;{18354E0F-2A7F-4042-8103-103250C4725E};C000558290;mc;2019-05-25;UTC;Settled;{EB64BD1B-D7E4-4B45-9927-3BF8A4F0895A};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;29;{0F62F156-5C95-40BC-B7DB-FD8FF1169136};A000312337;visa;2019-05-30;UTC;Settled;{AB1C5CDB-2439-498A-8A3E-C552C0B75E2E};USD;547.00;29.00;576.00
JetBrains;JetBrainsAmericasUSD;29;{3962C67B-BF7B-40A1-B41F-66F5B144FF86};A000043813;visa;2019-05-17;UTC;Settled;{377AEDAB-04C2-4872-BD9D-84239CD64DE7};USD;338.00;18.00;356.00
JetBrains;JetBrainsAmericasUSD;29;{41F18449-633F-425D-9694-3DAB324069E5};R000128290;visa;2019-06-12;UTC;Settled;{8A03781E-2825-4E26-8253-A84D3C2323ED};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;29;{C67CB45F-558F-4D37-9929-359A126D2B46};R000530192;visa;2019-05-20;UTC;Settled;{1F96EF0E-FD28-49DB-8578-EF2F92B1F5C6};USD;698.00;37.00;735.00
JetBrains;JetBrainsAmericasUSD;29;{4EF84A1A-B831-4B18-AFAA-72F0058F4347};R000381523;visa;2019-05-26;UTC;Settled;{60DE9872-9896-489F-9104-E93B948AD083};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;29;{EA8AC8B7-3484-4CA5-B45B-78C9EB7B6808};R000130906;visa;2019-06-07;UTC;Settled;{5BBAC9F6-FD91-4D30-9713-2C2686323F39};USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;29;{568D2A2A-6C6C-4E68-9129-019C483D5E09};Z000102919;visa;2019-06-02;UTC;Settled;{B91892E4-9F07-410D-B195-4381AB9C1676};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;29;{51FBDB4B-58A6-437D-93A6-F556AE987A36};C000210430;mc;2019-06-03;UTC;Settled;{5321D9EB-CBA5-4B84-BBC4-A76A32713A01};USD;329.00;17.00;346.00
JetBrains;JetBrainsAmericasUSD;29;{F9D6DA56-ABC8-4FF1-8529-78DADEAF267B};A000348122;mc;2019-05-23;UTC;Settled;{85113E33-8DCC-4D1F-93BC-410B8C63EC07};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;29;{8B258AEB-F9D6-46F6-AFCC-23A3D82A8B01};Z000679758;mc;2019-06-01;UTC;Settled;{2B19CF06-1607-4FC7-85AD-464AC66E0D96};USD;553.00;29.00;582.00
JetBrains;JetBrainsAmericasUSD;29;{84C18DF8-A3AE-4862-8D38-6EA653909361};Z000528909;mc;2019-06-04;UTC;Settled;{AE2F8336-EFA8-4F6F-9EFB-0E27893F6C85};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;29;{E10D2705-7315-4A26-8446-CF9311D4C160};R000105288;visa;2019-05-30;UTC;Settled;{6B56A422-DC0D-4CE1-9E8C-E6DBB4CF556F};USD;661.00;35.00;696.00
JetBrains;JetBrainsAmericasUSD;29;{646EE442-D11E-4BC6-BB2E-25854F6E269D};R000174556;mc;2019-06-12;UTC;Settled;{DC7553CA-A55B-4D76-982F-FD5CD5110710};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;29;{9245064A-B71C-4A7C-97FE-753D391AFA35};A000101598;visa;2019-06-12;UTC;Settled;{7184276D-CD2B-496B-8A7F-499B7CE0DC2A};USD;644.00;34.00;678.00
JetBrains;JetBrainsAmericasUSD;29;{7609F5AE-F8B6-4975-9CCC-43D3E30EE857};A000418716;visa;2019-05-22;UTC;Settled;{10C2BB53-AF92-4F96-B6DC-A0E2932CAB9D};USD;528.00;28.00;556.00
JetBrains;JetBrainsAmericasUSD;29;{D1D60B38-F03A-4E73-97B2-D68775950E43};C000472352;mc;2019-05-23;UTC;Settled;{ADE71B5D-DC22-4C5A-86D2-BCA26D701287};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;29;{8938E31A-F150-4314-B224-1D33279C491E};C000566899;visa;2019-05-17;UTC;Settled;{D45FF4BA-98EE-4462-8009-6AF342BDCE78};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;29;{1ADCBAED-6FFF-4978-A98B-328743B34C35};R000399563;mc;2019-06-07;UTC;Settled;{FE8E1BCA-A9B3-4D5F-B4EA-A218C9B0FC94};USD;662.00;35.00;697.00
JetBrains;JetBrainsAmericasUSD;29;{99B83805-2703-482B-A6FF-16E5CD19B5B3};A000041291;visa;2019-06-13;UTC;Settled;{2CD7E8C7-936B-40B5-8D2F-98740C16CB9E};USD;226.00;12.00;238.00
JetBrains;JetBrainsAmericasUSD;29;{19982920-B864-4FEA-804F-3F702553A2A6};Z000233631;mc;2019-06-10;UTC;Settled;{CBEADEDE-00A2-4934-9B33-BE642295A096};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;29;{17C0FAC7-92F9-4595-AFA6-84FA14C2A78C};Z000626432;visa;2019-05-30;UTC;Settled;{592D2106-B74E-46E0-8CB1-7AEEF0AA91F9};USD;217.00;11.00;228.00
JetBrains;JetBrainsAmericasUSD;29;{DB78FCB6-2FC6-47D4-AF95-B97DF4A4ED9E};E000327235;visa;2019-06-05;UTC;Settled;{E423C754-80E8-4BD0-ADDC-DC0909092D60};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;29;{E663230C-9CC1-426C-A20C-0372F5AE395B};Z000065188;visa;2019-06-09;UTC;Settled;{B0B8E8A2-2112-46DC-AB1E-9EB5E233643B};USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;29;{B95AE977-96A0-40FA-80D1-85FAA8ADD739};A000486233;visa;2019-06-04;UTC;Settled;{1103CB72-7BC5-4C17-9D8E-49BE8F712E29};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;29;{718C460B-7582-4FFA-B31B-DC53D47EB98B};E000029489;visa;2019-06-06;UTC;Settled;{C1B48D4A-00F7-49AA-8BFB-124527436B51};USD;635.00;33.00;668.00
JetBrains;JetBrainsAmericasUSD;29;{ACC17E5F-5594-4460-8FEB-08E365F54F29};Z000001824;visa;2019-06-06;UTC;Settled;{F9EB2EDB-21A2-42A0-AAE9-BFA882C8B014};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;29;{FC2D6062-916C-4234-92A0-9DA03669DCFD};R000323599;visa;2019-06-07;UTC;Settled;{FE4F4C6B-E39F-460B-90AE-BDF2FB5A5DD4};USD;536.00;28.00;564.00
JetBrains;JetBrainsAmericasUSD;29;{E7132900-BFFB-4A5D-9D6E-454758204549};C000003774;visa;2019-05-24;UTC;Settled;{E626AB34-5254-45AB-8716-AB1FCFD5B4C7};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;29;{27A52A2F-A31E-46D5-A570-CFB888FF7F88};R000183830;visa;2019-06-14;UTC;Settled;{66471B81-0536-4702-A28B-868F1823D5C7};USD;903.00;47.00;950.00
JetBrains;JetBrainsAmericasUSD;29;{7DBE5363-FCBD-444C-B920-367D50CF81E9};A000132047;visa;2019-05-20;UTC;Settled;{44C22E79-9BA6-4860-A737-F7DF3E723A32};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;29;{08EF8055-8AB2-4396-A7B7-D89A68EEE5A0};R000055332;visa;2019-05-25;UTC;Settled;{DFA19DFA-E16A-470A-BDA1-21B1BF1EF77C};USD;534.00;28.00;562.00
JetBrains;JetBrainsAmericasUSD;29;{69EE4D7F-5EB3-4B8C-9CC8-1291C7AEB079};E000135576;visa;2019-05-25;UTC;Settled;{60B70B90-6D52-4778-9946-49AD8C6295F1};USD;131.00;7.00;138.00
