COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;29;{429B1A5F-778C-41FB-A531-997D496B8BA9};A000171979;visa;2019-06-07;UTC;Settled;{28A2C6D4-68D7-4416-9A07-563731FBDA04};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;29;{E251873B-C6D4-445F-ABCD-3DE2D67BD501};Z000140463;mc;2019-05-22;UTC;Settled;{4A4A8BF9-DD8E-4DAE-B793-245C1C9873CE};USD;157.00;8.00;165.00
JetBrains;JetBrainsUSD;29;{BD5D9B4F-58F2-4BB8-A39B-F658DED27C8B};Z000220194;visa;2019-06-06;UTC;Settled;{DD496327-732A-462A-AE3F-70CB05F35F1A};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{5D9D3486-DD9B-4F7E-AE7E-7A2B86AAF637};A000001857;visa;2019-05-23;UTC;Settled;{F13B2CCE-9BCC-4836-A68A-F51C177F5477};USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;29;{A8856C3F-7DEA-460D-B9DF-678C0B1F2789};R000605881;visa;2019-05-22;UTC;Settled;{64BB18F0-C4FF-427F-A2D3-C70C4F53AA54};USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;29;{795323D9-F3C2-44AA-8C6E-D69D92E4562E};R000629147;mc;2019-06-15;UTC;Settled;{213E3FD7-183B-4608-8E9B-267BDBABF666};USD;178.00;9.00;187.00
JetBrains;JetBrainsUSD;29;{ECE6227F-95CA-49E1-8A40-57A7557942B5};R000337475;mc;2019-06-14;UTC;Settled;{9ED944E1-71C1-4668-A8C8-A4E7FB5000A5};USD;340.00;18.00;358.00
JetBrains;JetBrainsUSD;29;{DD7A8785-A624-4CD0-8C91-1886D47B4EE6};R000063318;visa;2019-05-29;UTC;Settled;{3F0A2DF2-E6A7-4F1A-9F38-C204B0E92C37};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{00A7C293-5ABF-4C49-98CB-A2387F93F1B8};A000348237;visa;2019-06-08;UTC;Settled;{6BE0C086-1D55-4F75-8B53-D0A804EF3C8D};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{6AB58F2F-09CD-436E-A9AA-FF64CF4E3E78};R000480280;mc;2019-06-13;UTC;Settled;{ABAF8947-ECB0-41A3-A6B6-E228A4732951};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;29;{FEBC9364-A7C1-4EBD-AB0B-04BB8FBD5FD4};Z000634538;mc;2019-06-08;UTC;Settled;{7A7E1604-D8F6-4D55-8698-B2A04B909999};USD;479.00;25.00;504.00
JetBrains;JetBrainsUSD;29;{8BDA8039-E2CD-4ADF-8688-F9032A9B34A9};Z000133579;mc;2019-06-13;UTC;Settled;{8A36EFF0-8BF0-426A-BC08-A19B094941EE};USD;486.00;26.00;512.00
JetBrains;JetBrainsUSD;29;{F9AF15B6-9484-468A-A544-07B43ADF9D1E};E000661813;visa;2019-06-05;UTC;Settled;{C15E2966-445A-48C9-BA38-7C43546DD112};USD;299.00;16.00;315.00
JetBrains;JetBrainsUSD;29;{1FDA9488-294E-4993-8ABC-0E38EBB3FABB};A000069218;mc;2019-05-25;UTC;Settled;{E4E6CA64-847E-442C-808D-1F0ACC8DA646};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;29;{21C4E304-62B0-48F1-8920-6506A49D0EB3};E000218769;visa;2019-06-08;UTC;Settled;{FECC2113-DDB7-4180-B2B9-F6D301BB0AF0};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;29;{50DDB000-7282-40AE-AE87-D71956EDC5F7};E000188135;visa;2019-05-30;UTC;Settled;{7AAA5318-596B-47AB-A7F3-D52C7AC40875};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;29;{E4612A60-2936-41FF-931E-7CF551D94E89};Z000288727;mc;2019-05-28;UTC;Settled;{57219874-FD9B-4401-A64A-93F6487D45C3};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;29;{9903A68B-EAA5-4BBA-8943-D35077CFC33D};A000238897;mc;2019-05-20;UTC;Settled;{B496563D-82F5-404E-A91A-1192C40F04CE};USD;105.00;5.00;110.00
JetBrains;JetBrainsUSD;29;{8943D2EC-815E-44F0-8C66-AF4E909109F8};Z000556384;mc;2019-05-21;UTC;Settled;{FC00BFA1-7E52-42EE-AA2D-1B6444E4279C};USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;29;{2ACA35C4-354B-4FE4-9156-AE070CDA2251};C000538235;visa;2019-05-23;UTC;Settled;{169E17E8-C975-4F8D-86D6-51E44652D8F6};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;29;{0D974F89-4EDE-4054-B7A3-14FC2CF962E9};A000324080;visa;2019-06-12;UTC;Settled;{D6FD3019-2AB3-4F70-9CEE-420201B62A84};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;29;{9F0900EB-E537-483D-B767-3B4A6085AF3C};E000463762;mc;2019-05-31;UTC;Settled;{84A10AE7-37B1-4610-B7DF-448FC40C7D68};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;29;{CBA2DEC0-5023-4AFE-8FE9-147C6DB1A882};A000114329;visa;2019-05-17;UTC;Settled;{4ED83FB5-7292-4174-94F5-E14E6E7F0D11};USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;29;{85618436-6F4B-415B-ACBC-6E4B92EF1D53};E000488561;visa;2019-06-08;UTC;Settled;{34DA0C1B-3F1D-47DC-8882-941597E3A4F3};USD;446.00;23.00;469.00
JetBrains;JetBrainsUSD;29;{16883779-289C-40A0-ABE0-0E486FD9D550};A000594349;mc;2019-06-08;UTC;Settled;{2B4342E5-4259-4D54-960D-0AB18987DDA5};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;29;{2C692C8F-D3E7-4F3E-A2DC-61375A1A6C0A};E000373376;visa;2019-05-28;UTC;Settled;{C8EECFFF-BA6B-4754-B346-95AEB2F7B2BD};USD;534.00;28.00;562.00
JetBrains;JetBrainsUSD;29;{BA66932C-8C92-499A-AC0C-12174DF999D0};C000363876;visa;2019-06-06;UTC;Settled;{9A1D5CDC-CD92-444B-8171-086156B616E9};USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;29;{7EB5BC71-9F62-48D3-8688-707BACEAB647};R000668442;visa;2019-05-21;UTC;Settled;{9A21FE43-EBD6-4D69-9AFD-3503E867BBB3};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;29;{CB1DD291-2223-4A13-9D78-E12CDF01D871};A000373976;visa;2019-06-04;UTC;Settled;{7A36FDFE-D6FC-41CE-9881-B47005964E22};USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;29;{43F5F4B5-02B9-4A16-816D-8878B306164C};C000575678;visa;2019-05-31;UTC;Settled;{2DA136D4-E101-4C34-A5D7-B6C84A1EE6AF};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;29;{5C4E3261-72E6-4A78-9E4B-FC0173EF1A8D};C000660594;visa;2019-06-13;UTC;Settled;{67642F18-4B39-4803-9FF6-9B09B0012C1B};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;29;{3EE73489-BE53-44CB-B6A5-1B1AE56E31F3};R000365879;mc;2019-06-14;UTC;Settled;{A2BE3ECC-319D-40BF-8D4C-56631EAFC4A6};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;29;{9C547ABA-F5B7-4138-B433-CB2E6AC7DF58};C000552530;visa;2019-06-14;UTC;Settled;{A5BB0CBA-07A8-4A54-9846-885A7E23448F};USD;278.00;15.00;293.00
JetBrains;JetBrainsUSD;29;{4B3E0370-BEA3-4BE4-B7CB-794F7AC4077D};A000066897;visa;2019-06-09;UTC;Settled;{01B502B1-B049-4562-8554-618C91A2CF10};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;29;{B1441E18-DE87-41F0-91E2-2FF9220046F0};Z000490591;visa;2019-05-24;UTC;Settled;{5719A705-1926-4123-98FA-FA68A3C9CB68};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;29;{85EDE280-FC20-400C-BE92-F2745047902F};A000596923;mc;2019-06-08;UTC;Settled;{C38CD171-E65E-44BE-828A-833C5684920E};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;29;{B5766D03-E524-4E65-820B-3B6580EF2D12};E000379916;visa;2019-06-01;UTC;Settled;{70A0FE8F-FFC5-4F34-9A1D-CBF1BE7A1F07};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;29;{C6D16F8B-F6F6-4B0E-A920-76DC9A2911EA};Z000419182;visa;2019-05-17;UTC;Settled;{9A5F6EC6-ECBD-4D9B-990C-3F58B2C05B4C};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;29;{C80AFAA0-E74B-48F2-8BC3-BF05B7DE007C};C000174634;mc;2019-06-10;UTC;Settled;{A2104959-3709-48A5-A6DF-B2D2FD566FFA};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;29;{7599AD0B-AAF3-48CE-9D8D-FF663733681F};Z000016136;mc;2019-06-12;UTC;Settled;{DF5FE346-FA7C-442A-BA35-7269B72D3B1C};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;29;{9FA8D2D6-99A8-4D24-B6CF-CB356E37D958};R000302013;visa;2019-05-31;UTC;Settled;{D5180E29-CEC2-4511-BB90-8CDEFA9FD60E};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;29;{944E995E-7F1C-4231-9666-ACB23D652EAF};R000355415;visa;2019-06-07;UTC;Settled;{85B59E14-8466-43A4-9EAD-1E502387FC19};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;29;{2C4F1215-FB4B-43FA-9EE4-29C475AE155B};E000138222;visa;2019-05-29;UTC;Settled;{5CE4B11D-0904-4B50-9641-7D611F7C170D};USD;728.00;38.00;766.00
JetBrains;JetBrainsUSD;29;{5187E305-7F80-483C-9617-8F379C284192};C000637098;visa;2019-05-17;UTC;Settled;{A9790D48-9F96-43C4-8FF2-00A37C065E51};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{F5D5F2B0-C71D-4F49-A550-E132D7AB117B};C000263502;mc;2019-06-03;UTC;Settled;{B778C166-970F-4BF1-8C4D-32BC39E9CACC};USD;846.00;44.00;890.00
JetBrains;JetBrainsUSD;29;{A7365058-B6E5-429F-8AB7-83579CA9C2B0};Z000001446;visa;2019-06-13;UTC;Settled;{AF543307-6A9E-414C-A017-4A3E4D98A786};USD;74.00;4.00;78.00
JetBrains;JetBrainsUSD;29;{B0A62EFD-66DC-4BE4-B12E-6161856FB90C};R000668026;mc;2019-05-28;UTC;Settled;{C008FA06-2BB5-4B49-958C-73BC962F5355};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{519C9F5D-B438-4B39-861B-42A76DF51E84};E000515161;visa;2019-06-12;UTC;Settled;{2024AC93-3918-434F-A146-BC1749F18797};USD;599.00;31.00;630.00
JetBrains;JetBrainsUSD;29;{852F12DE-DF5D-41EC-A03A-62228348CC5E};A000097947;visa;2019-06-15;UTC;Settled;{1B73167F-A1D7-4255-B33E-BA4FA0862A5F};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{07E06A84-FF62-4639-956F-935F1FD81981};R000283322;visa;2019-05-31;UTC;Settled;{E53751C5-5090-4BF8-BA69-4228D5D4E8CA};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{48678DEE-D669-4CDD-9A0C-C089B4794157};A000094817;visa;2019-06-06;UTC;Settled;{CC59FD57-04A4-4B21-A7B0-A6A6D4742681};USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;29;{23B159A4-3BA8-44F1-97D3-FAD2EA03E8A1};E000546160;visa;2019-06-03;UTC;Settled;{9E3480E0-C163-4F9F-9563-BDEB3C0E373C};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;29;{9D475DF0-1320-4F06-9DC0-26D149B368C6};C000321502;mc;2019-06-09;UTC;Settled;{B2D5F057-B678-4DF1-84BA-2B4A24540D1E};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;29;{A4B3C092-D5B0-4795-B451-60FD51F2E18F};C000332480;visa;2019-05-19;UTC;Settled;{99B043AA-C7B3-47B0-AE9E-2FB4F8B53A42};USD;784.00;41.00;825.00
JetBrains;JetBrainsUSD;29;{238488FC-2A6D-4527-A6F7-4077E8EFC3BD};C000271929;visa;2019-06-15;UTC;Settled;{2E3FCA15-28A8-44DE-972B-19FAD5B778E7};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;29;{4B7AB4FF-2A17-48D9-8501-323BCE4EB36E};R000110543;visa;2019-06-07;UTC;Settled;{CB9FCC32-7148-4C13-B299-562A09AA5B5A};USD;125.00;7.00;132.00
JetBrains;JetBrainsUSD;29;{F0A4ACDF-04A5-4E4D-A5DC-9529441E5E85};E000389550;mc;2019-06-13;UTC;Settled;{8F803B7A-FF7B-4179-9A7F-717E5540E235};USD;600.00;32.00;632.00
JetBrains;JetBrainsUSD;29;{A75BF422-0C28-4C82-B91C-04697530F941};A000433194;visa;2019-05-20;UTC;Settled;{65F156A5-7AB3-44D8-96FB-5F7FCFEE7BD1};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;29;{3938E810-E708-404F-8F7A-D210E2178AE6};A000323022;mc;2019-05-18;UTC;Settled;{D427D1D2-D668-469E-8F23-4F9246EE16BC};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;29;{BC6BB592-1856-4EBC-A787-D54EAC1F82FE};Z000564786;visa;2019-05-20;UTC;Settled;{819222B1-318E-4502-B6FC-E3C42E6A853C};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;29;{1AFD3116-CB64-4628-B8D8-717E32419708};E000007671;mc;2019-06-08;UTC;Settled;{2DD02703-E8F3-4436-90AF-288C030BB253};USD;525.00;28.00;553.00
JetBrains;JetBrainsUSD;29;{C9881A6B-8B34-479F-A262-27EA49039286};C000523977;mc;2019-06-09;UTC;Settled;{715BEA3E-7FC0-4833-9ADF-335BF7463891};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;29;{6D981AC4-5150-4779-81F7-EF99FA9C9088};R000366598;mc;2019-05-31;UTC;Settled;{4EBC2125-6759-43C8-B732-B04C5B5F86A2};USD;584.00;31.00;615.00
JetBrains;JetBrainsUSD;29;{AD49A1C0-F3E8-426E-AF0E-1DD68418C2A4};Z000266640;mc;2019-05-21;UTC;Settled;{3C11D5B1-2A28-42B0-A3F1-3317B3AD56FC};USD;167.00;9.00;176.00
JetBrains;JetBrainsUSD;29;{511D9E7D-6BA6-42B6-9233-814326344915};Z000419946;mc;2019-06-07;UTC;Settled;{31F71C6D-2AE1-472D-AD1F-9186578AB89A};USD;268.00;14.00;282.00
JetBrains;JetBrainsUSD;29;{9848DA27-6543-465B-AA56-B682FBC9CF54};Z000506893;visa;2019-06-12;UTC;Settled;{15F9FAD7-8B8C-41F5-9C50-D2AD764F657C};USD;97.00;5.00;102.00
JetBrains;JetBrainsUSD;29;{F751EE4A-8D9B-443C-8BDF-1D01E0964100};R000049352;visa;2019-05-23;UTC;Settled;{AF2D549D-0374-4042-A8A3-A58658ACE675};USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;29;{9492B2F2-1170-43FC-AD4F-CDF3924A0BB2};A000055699;mc;2019-06-01;UTC;Settled;{36F0C82E-EA0C-4C7C-862F-E803616B3E2C};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;29;{543EB7F1-EA6A-44D0-8F33-7BD29E54E6FD};E000553503;visa;2019-05-23;UTC;Settled;{423B2AC7-40FF-47F2-BD03-1D1A860F6E59};USD;179.00;9.00;188.00
JetBrains;JetBrainsUSD;29;{BBED0474-8A95-4532-96F7-58EA839C02EE};E000303750;mc;2019-06-11;UTC;Settled;{6BFE2959-630B-4985-AA07-BF9E4C9F1052};USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;29;{204C3934-E997-4474-9BAD-DBEFAABCAA3D};Z000020144;visa;2019-05-20;UTC;Settled;{ACF5358E-98D6-430E-B18E-CC9EF108EAA3};USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;29;{3B1BA31C-5F04-404D-9CDC-0A04D57C1B26};A000279332;visa;2019-06-05;UTC;Settled;{FCEB7DD3-AA48-4AA9-9BAD-74914D740C27};USD;606.00;32.00;638.00
JetBrains;JetBrainsUSD;29;{D8012169-847A-41A5-8D1F-E697A9EB0337};C000204321;visa;2019-06-10;UTC;Settled;{D5ED1773-62FD-498B-AF67-FCE09087DB8F};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{86383949-B1B2-4DAD-8D20-86D7F88B6AB9};Z000197530;visa;2019-06-09;UTC;Settled;{4CE12917-FC3E-4A83-8779-6A22A13742B1};USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;29;{D1E4A2FB-1D8D-40D0-B4CF-4068989B66C4};R000494520;visa;2019-06-04;UTC;Settled;{63980326-2E73-48F2-AC52-2D4CC13B9A65};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;29;{F95924EA-A0AA-4BAF-BB1D-3C797B72014C};Z000491889;visa;2019-06-02;UTC;Settled;{50EC570D-DE5E-403D-AB41-8649B517C821};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;29;{A3000402-A3A1-4492-9FD6-CFFDF7108048};A000380769;mc;2019-06-05;UTC;Settled;{506E445A-ED92-4C3F-BF95-97C3D9992261};USD;1083.00;57.00;1140.00
JetBrains;JetBrainsUSD;29;{15A5204E-82F3-4A86-9068-05496C09C768};C000299752;visa;2019-06-01;UTC;Settled;{95623646-5C2E-4ADE-96BA-36CFDB3B2E5B};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;29;{6E42C9D7-C91F-4982-83E4-3D83EDD19C75};C000193929;visa;2019-06-07;UTC;Settled;{85A8D2B7-C383-4D42-8017-A061023FEF47};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;29;{91893B29-AB33-4D06-B50B-C181C26FB088};R000668414;mc;2019-06-09;UTC;Settled;{FD4FF82B-8B67-4841-B22C-C8BE497F151C};USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;29;{1286DA3A-74D3-4A81-8E93-54FCB8B97A8E};C000337874;mc;2019-06-06;UTC;Settled;{4CB53927-8E10-425B-9A70-55B12CC32052};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;29;{595B7A4D-35F5-4DC8-88D1-EBD44A9EAE31};E000152652;visa;2019-05-23;UTC;Settled;{80F0FD99-E995-44BB-AE12-057E76BB7DAD};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;29;{3DB4E707-138B-433C-88C3-7B19CAC6D33D};E000298220;mc;2019-06-09;UTC;Settled;{FE4036FF-759F-4C58-BF80-B812907F7558};USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;29;{C9E516C9-B71C-495A-9AAD-6CF279683EA1};C000222975;visa;2019-06-06;UTC;Settled;{DB51EEC4-043D-495A-949E-1896FEB58FA0};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;29;{0D136436-71BD-4DC7-8F56-8F19F1804406};E000512882;visa;2019-06-09;UTC;Refund;{80C09FBE-282E-421A-8248-2CCE4C7ABC89};USD;-27.00;-1.00;-28.00
JetBrains;JetBrainsUSD;29;{A0B1C443-6F25-46FF-9B82-E88CDBE3E663};Z000595471;visa;2019-06-02;UTC;Settled;{5F992938-93F1-4FB4-A308-D4BD62829DA6};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;29;{6F974EB0-17CF-41B5-9F8A-810CEA99876F};Z000305521;mc;2019-05-30;UTC;Settled;{1F911CCE-6350-413A-AC08-2BCFFF22A1B2};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;29;{9716FC54-F471-4EF3-9EAB-D773EBBD0872};C000488002;visa;2019-05-25;UTC;Settled;{60DFA9CA-7FA3-434C-BE19-0346E1C6E9BA};USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;29;{A9F1DC48-985F-4CC8-8E61-2697029E99C2};E000443671;visa;2019-05-19;UTC;Settled;{2FDE458C-F041-4ABA-803F-6D58132EA198};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;29;{BF2A2E1B-1F42-42A4-90A8-D7460306849E};A000149185;visa;2019-05-24;UTC;Settled;{D64C2424-34C9-4C81-87DB-AD6F5F3B6D7E};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{4F1B9634-5129-4F55-BECC-D1B1BE5E3E54};Z000033658;visa;2019-06-11;UTC;Settled;{595846CC-5F9C-40CA-B1DD-D04C048BCBFE};USD;569.00;30.00;599.00
JetBrains;JetBrainsUSD;29;{40170C03-6CEF-46CC-9599-5E1F8F5D0669};Z000104503;visa;2019-05-29;UTC;Settled;{CA1CF668-285C-4430-8382-631A7079AE46};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;29;{E31F5238-16D2-41A0-B51A-F5CA3E5F0023};C000308299;visa;2019-05-26;UTC;Settled;{13A1011A-BC1B-4270-9104-F04C33336C7B};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;29;{B4F77A7D-8D19-4A61-8547-DE34467B8F76};Z000294529;mc;2019-06-12;UTC;Settled;{026A078F-F950-43F8-A751-89E0D849689E};USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;29;{25662B86-8474-4138-88BB-88F81062FBC8};R000646653;visa;2019-06-08;UTC;Settled;{9CC26779-CF17-400B-8C53-D1A9F707D102};USD;518.00;27.00;545.00
JetBrains;JetBrainsUSD;29;{C843F058-9724-4B85-920D-C4C95EDD9508};A000409543;mc;2019-05-28;UTC;Settled;{CDD5BE92-A865-417D-AC3F-E751B4432866};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;29;{301A54AF-7C53-4CCD-B49D-5316D83F1005};E000471706;visa;2019-06-07;UTC;Settled;{87C3A681-F64E-4625-8D50-FFBC7A621A5C};USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;29;{F1DB8214-CE39-4C6D-ABEE-DF1B19A634E3};E000614428;visa;2019-06-13;UTC;Settled;{DC6CCD43-A03C-4472-8DF6-46A83AE17DB0};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;29;{10DA9DD2-32F5-436A-8810-37E92B5FDD8A};Z000667381;mc;2019-05-25;UTC;Settled;{B652CE5F-B26D-40C5-953A-9A0C4C433216};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{A90FF940-8953-4448-B944-663975A9D220};R000064934;mc;2019-06-04;UTC;Settled;{3D1E57F5-257D-4706-9638-AAA9DAD2A109};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;29;{07C74761-9EB8-40DE-B29B-5A91CC04CA28};A000588498;mc;2019-05-30;UTC;Settled;{87ED91D4-20FB-4DD7-97CE-59734954755C};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;29;{B684A7C7-60A9-4958-9836-F99D1D814533};A000136168;visa;2019-06-09;UTC;Settled;{76DB8AC0-8474-483E-ABC2-2847A9726A57};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;29;{CCBC1EB8-4045-40EF-9F41-94D1BAE4DC61};R000506356;visa;2019-05-23;UTC;Settled;{31AA7A3B-0868-477F-BEA7-6F20E31897D9};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;29;{6AEEE918-3CE3-4C2C-99BC-59F9C4B02F8F};Z000455273;visa;2019-05-17;UTC;Settled;{61741A28-7F3E-4A00-BB42-48E606C2ED84};USD;118.00;6.00;124.00
JetBrains;JetBrainsUSD;29;{ED4CFE88-2296-4780-9F70-F4CBF63F2001};E000273665;visa;2019-06-13;UTC;Settled;{A9AE9C9E-F0E5-451E-B866-A74D7E7DEC96};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;29;{6716B20A-0C0E-46FC-A936-C510FDBD3E1F};C000650570;visa;2019-05-28;UTC;Settled;{58EF8B7F-4598-4C30-9F8C-AE226E14BC2F};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;29;{1E917C20-86BF-4486-9899-63298526485D};R000263994;visa;2019-06-07;UTC;Settled;{2D19C25E-2CFF-4FAA-987D-7BEA377CD26F};USD;158.00;8.00;166.00
JetBrains;JetBrainsUSD;29;{FC9B8D39-ABBF-4AAD-8EB7-E8ACFD74DEF5};Z000653288;mc;2019-05-30;UTC;Settled;{7BFEB514-CF4F-4FE0-A500-D857663D77A5};USD;528.00;28.00;556.00
JetBrains;JetBrainsUSD;29;{74AFA7B1-A326-4936-9E6B-D5302D6B29BA};A000438091;visa;2019-06-09;UTC;Settled;{84B1A674-B5AC-4CAD-BC45-956BD4FF7D2F};USD;829.00;44.00;873.00
JetBrains;JetBrainsUSD;29;{9EE2C765-81E4-466F-9E10-59040641160A};Z000287621;visa;2019-06-10;UTC;Settled;{9F1031DE-4B0B-41FD-A9F3-31AA5A298F7E};USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;29;{B53C1121-2E91-41E8-9CFA-FAD2D777C020};Z000674106;visa;2019-06-10;UTC;Settled;{57BAD08F-68B2-499F-8C8F-C51A945529B2};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;29;{C8FDCA5F-0079-4513-A0FC-5920BDB3CD87};A000534288;visa;2019-06-07;UTC;Settled;{A49F8334-4177-4193-B8F8-A482BAEEE2AB};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;29;{AE6667DC-D63F-4CF5-9D75-EB5C20A9911A};A000448397;visa;2019-05-18;UTC;Settled;{9813689E-0FF4-4529-B049-9AE10EA94C3D};USD;105.00;5.00;110.00
JetBrains;JetBrainsUSD;29;{D53B32E2-9553-436F-BAF9-13A06C03863B};E000255778;mc;2019-06-09;UTC;Settled;{F563B348-48E5-48CB-8E41-150E4689C852};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{26D81331-87EC-4AD8-8AEC-B52E907265DA};R000233453;visa;2019-05-19;UTC;Settled;{B6C1B338-7CA8-4E00-ACF0-5C88D1340FBB};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;29;{90AA1CC6-D313-4BB3-B9D6-79153C48B569};R000161116;visa;2019-05-25;UTC;Settled;{0862C155-F50A-4301-8D44-15495FE8F5D7};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;29;{FCC4CE81-CEE0-4F0C-9F94-8D258040BEDE};E000045700;visa;2019-06-15;UTC;Settled;{D67EDFA3-3B29-43A6-BE15-5482CAEC4805};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{515905DB-03B8-4E83-BBE2-DEF7FCBEE445};R000426224;visa;2019-05-19;UTC;Settled;{ECDF2888-FD1D-4AA2-A99A-8FD048114F31};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;29;{254608C3-D18B-447F-986A-F9F861328483};E000144254;visa;2019-05-20;UTC;Settled;{649FDF65-DCEB-452E-9643-8948D2212C63};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;29;{AEC3E405-B3FA-4B5D-87B3-F71214E0D02A};Z000072186;visa;2019-05-30;UTC;Settled;{85D256B8-01F6-4D86-804E-5E4B31041C1F};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;29;{72A4492C-80A7-4320-8CC7-E3417E73C8B2};A000232075;visa;2019-05-21;UTC;Settled;{FF49A87B-FC51-4961-BBC2-B2BE12550CC3};USD;143.00;7.00;150.00
