COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;30;{7EEB0292-3298-499A-84DF-54AE1D4EB36A};E000587814;mc;2019-06-20;UTC;Settled;{CE17758D-D971-4A20-AEF7-C45BC822D057};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;30;{65DA3954-D4A4-45F5-813C-111A4BF4FF50};R000409360;mc;2019-06-17;UTC;Settled;{5A51CE57-1487-4352-A35C-55A5F15C2D8A};USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;30;{1A08CAE5-8400-4C07-9C85-488F7FCBDDDE};E000409026;mc;2019-07-14;UTC;Settled;{DFEC7A6B-141D-40C2-9C56-C7AEB34DC3FE};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;30;{0781B0A9-F4D9-42ED-A383-210D74611221};C000464541;mc;2019-06-18;UTC;Settled;{CEF30267-9CE0-4F38-9427-777B6F5AD0F1};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;30;{0BFBCA58-30E4-44E0-915F-57BE9E7040AE};E000060535;visa;2019-06-26;UTC;Settled;{89DE762F-319A-42B5-AD91-890357DB71EE};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;30;{348A14BE-6D4E-4800-996E-299D14E483B1};E000468694;visa;2019-06-27;UTC;Settled;{1CBF5192-E493-4426-8AF7-88E097EADA5E};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;30;{CD2990EE-7958-4A6F-9161-0DF78A082A3B};A000486546;visa;2019-07-02;UTC;Settled;{154FA1B6-6E33-40AD-A241-3D96D6F560AD};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;30;{BD273AAF-28F7-4D2C-8E0C-881398C028B9};E000678882;visa;2019-07-13;UTC;Settled;{632B6773-53A6-4AFD-8D84-ABE4EB5F07DB};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;30;{E32AE393-3717-4FC6-A0C2-B0E6C3488060};R000065146;mc;2019-07-03;UTC;Settled;{1270BD88-F2EF-4114-B2E9-B4E0D5110E2A};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;30;{1EFDFA3A-5252-4298-A3A5-1B0D878547D8};Z000402069;visa;2019-07-05;UTC;Settled;{9CEFC129-CD9E-418E-BF1A-775E5496E9E6};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{71695127-74F6-4EBC-BF73-FB2A85CB56D9};R000043463;visa;2019-07-15;UTC;Settled;{A0E2B881-F4E7-43A3-9A6C-48726A5F4EF8};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;30;{2CE1494A-CF86-4B81-9272-6059BAF1CCE8};C000511484;visa;2019-06-19;UTC;Settled;{021061AE-2797-4EC6-AD98-C7ECBB811A6C};USD;656.00;34.00;690.00
JetBrains;JetBrainsUSD;30;{03C07FDA-C27C-49D0-8D12-8BCADF9349F8};Z000465560;visa;2019-06-29;UTC;Settled;{53802915-C1A9-4750-B461-F6F6081194B7};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;30;{788E2F46-22DE-4BCC-AA59-57FBD07D964C};Z000497153;visa;2019-06-29;UTC;Settled;{60354953-DADA-4101-95F9-BF896C831911};USD;596.00;31.00;627.00
JetBrains;JetBrainsUSD;30;{ACAEDFAC-9647-44CD-8F1E-5FA5A9302D3F};R000233326;visa;2019-07-03;UTC;Settled;{88C59961-188A-4E85-90E4-07EAB50272E0};USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;30;{C9371E7D-D1D2-4134-BB8C-BA0D25F047E6};C000154390;visa;2019-06-24;UTC;Settled;{1A67C384-2818-4BB3-AE59-B82DB4FD73C5};USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;30;{EDBAFD6F-8917-403C-8E29-CBB622A87B4D};R000178052;mc;2019-07-01;UTC;Settled;{6D97259D-2864-4A4A-B954-620123682F89};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;30;{9C4C8036-C424-4964-A086-86C31E9E1B66};E000068646;mc;2019-07-01;UTC;Settled;{0991A201-D19B-46B9-9D9C-721DB2ABC048};USD;188.00;10.00;198.00
JetBrains;JetBrainsUSD;30;{DA757EED-07A2-4AF7-912F-E58E7D191DE7};R000317671;mc;2019-06-20;UTC;Settled;{C7B524DE-0AFD-4147-9614-FDC5E8DCAFB9};USD;467.00;25.00;492.00
JetBrains;JetBrainsUSD;30;{811C8E6F-38C5-4E60-B002-8CD2B3E93180};A000353155;visa;2019-06-30;UTC;Settled;{F52A9E50-2E96-4376-9503-6A236941EE93};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;30;{06E15882-94F5-4390-9672-1FA995EAB89C};C000438154;mc;2019-06-25;UTC;Settled;{F6B38044-0016-4C8D-9C99-C9ACC7D54CCC};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;30;{DB5F21D7-792C-432C-A5E5-6935E7801A27};Z000348007;visa;2019-06-20;UTC;Settled;{264D7030-F689-4E05-8EA1-79A2C51BA404};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{50C84C76-A14D-4E58-9241-FD5E0B424DA4};E000457251;mc;2019-06-19;UTC;Settled;{867C38D8-1D6A-46ED-8622-184A4B0EA5C1};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;30;{43C01342-D067-4C5A-899B-6E77003BB33C};E000551811;visa;2019-06-17;UTC;Settled;{385F4BD2-7053-41C0-98EC-E0743555193A};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;30;{FCC7C484-9CAF-42CE-AD82-D35DD39EE1A9};C000454673;visa;2019-06-24;UTC;Settled;{D73CAB1D-BD56-4936-9B6E-0C85847B71BC};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;30;{108C8342-085F-41B8-B986-2AE0A66353F6};A000211125;visa;2019-06-28;UTC;Settled;{2ACC0EC3-6647-478C-AB80-9333D4F09A1B};USD;420.00;22.00;442.00
JetBrains;JetBrainsUSD;30;{EC3C2213-AA1A-4EE1-A0EC-516599B50D57};Z000079097;mc;2019-06-22;UTC;Settled;{A386BA2C-206A-45FB-8079-008366FADF00};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;30;{E657B284-60AD-40CA-BAAB-12995CD9B2E3};C000500786;visa;2019-06-29;UTC;Settled;{D90BEECB-0398-45F5-9608-705E0FDA7D23};USD;215.00;11.00;226.00
JetBrains;JetBrainsUSD;30;{06DC6F83-3FFF-4922-9F52-CE4724B73FC1};C000011437;visa;2019-07-12;UTC;Settled;{EBB3A6DE-4E16-4814-B608-681C4AE83330};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{72752CF5-6275-4160-AB9E-21762159737F};Z000677151;visa;2019-06-26;UTC;Settled;{5FDFAB94-1BA3-49A5-876B-6CC5414B0FDC};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;30;{9C141B15-A44C-4BD0-9CFA-2CF76B12ED28};C000562492;visa;2019-07-11;UTC;Settled;{F081C9FD-98BC-40A2-9DF4-300A5F43DA65};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;30;{F868B718-31B6-43B4-AC22-1E9330DE7BB4};E000155536;visa;2019-06-25;UTC;Settled;{4456C923-35B3-48F3-A84F-3038805F5C82};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;30;{F8D5B9BF-CE5C-4DA2-ABBE-FCA348B4B9C3};E000344985;mc;2019-06-18;UTC;Settled;{EB4C1612-AD7B-494E-A641-A1F81CB39E29};USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;30;{6B8B4CC5-B127-47EE-BD45-C66B61CA6BC7};A000208446;visa;2019-06-28;UTC;Settled;{C9CBF802-FFE9-4054-9A27-99C0982F8661};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;30;{2C246432-A59B-45C2-AA51-2A85B6598168};E000118601;mc;2019-06-28;UTC;Settled;{5E4F72FE-14C5-4874-B39E-0084F3B0E53F};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;30;{25242CC6-8E48-4043-B3B2-BC1BADA77CFD};E000271509;visa;2019-07-14;UTC;Settled;{CB0A8D49-D883-4D71-9808-DBB47D7ACF9B};USD;451.00;24.00;475.00
JetBrains;JetBrainsUSD;30;{58071F6C-96C9-4640-9787-45F8E2ED34CC};R000230310;mc;2019-07-08;UTC;Settled;{7CE16178-1800-44CF-BE2B-A454BDBE4E6A};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;30;{7A3855F8-F676-4C99-97D0-FCED8F7D402B};Z000498443;mc;2019-07-11;UTC;Settled;{9185084C-5D90-4CEE-AF01-F453EC249EBC};USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;30;{33E30879-2099-4507-AEEE-101B7D47EC91};A000131025;visa;2019-07-11;UTC;Settled;{DB0BE28B-B749-4C06-940B-DA952DC51272};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;30;{DF66F086-F048-4F15-9F00-4BB632AD51EE};R000402715;visa;2019-07-04;UTC;Settled;{3520B301-69F5-4508-B078-43F76C4BE69A};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{7B48FAFF-E9B6-4229-B2FF-F2E2E29DA18C};R000062261;mc;2019-07-06;UTC;Settled;{EFE4099A-93CC-4FED-8C85-D31C4E972A71};USD;167.00;9.00;176.00
JetBrains;JetBrainsUSD;30;{CF9B3024-CD81-4570-9C1A-935EEE65AE6A};Z000333603;visa;2019-06-20;UTC;Settled;{C04509B9-1CEC-4BFC-A53A-09053CB08B82};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{95000E6A-8C0E-4970-941C-E92EDDB9B3EE};R000352776;mc;2019-06-26;UTC;Settled;{9C1A1DC8-36DE-498C-BC43-9F89664E9969};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{DA63644D-89E7-4CD2-8FC0-E523910944FA};R000386131;mc;2019-06-29;UTC;Settled;{A649C321-E900-4312-BA90-AF592496583D};USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;30;{34D5D6C3-0838-4247-836C-7B4AFA9B19D6};C000322723;visa;2019-07-15;UTC;Settled;{D378CE63-551B-438F-9227-CF7F1764682B};USD;703.00;37.00;740.00
JetBrains;JetBrainsUSD;30;{CC37D78E-7777-4E86-9652-E2B8A66BE8EE};E000207388;mc;2019-06-16;UTC;Settled;{992B50BA-1C45-40DC-AF46-CC090264AC5A};USD;359.00;19.00;378.00
JetBrains;JetBrainsUSD;30;{9D91113E-F1CF-407B-AFEC-7F37FAC92FDE};E000305020;visa;2019-07-03;UTC;Settled;{E33FA9B4-6CDF-41D5-A033-107C791DB29A};USD;307.00;16.00;323.00
JetBrains;JetBrainsUSD;30;{2D893F6A-A602-42B8-94F5-28757F51C36A};A000377892;visa;2019-07-11;UTC;Settled;{97592564-9881-499C-AD59-07EFBBE1C2C7};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;30;{B54CD415-BD1B-4E52-B739-3C590E5E0989};Z000123370;visa;2019-07-11;UTC;Settled;{45CD456A-EE3B-4CF5-ADD4-C9A9D8D67CA8};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;30;{2219390F-1D1F-4AF3-835A-7A7A3C41638B};C000540621;visa;2019-07-07;UTC;Settled;{B604E705-EC59-48C5-AF82-50E19158BAAD};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;30;{22E05542-642C-430D-A71C-1B53FCAA03B3};A000156868;mc;2019-06-28;UTC;Settled;{E11F9DBF-6073-4A39-BE13-B51D091F7221};USD;528.00;28.00;556.00
JetBrains;JetBrainsUSD;30;{FDD40B9C-E615-472E-8108-958208BD5D81};R000145230;mc;2019-06-25;UTC;Settled;{BD2B3BE6-06BA-43B5-8406-9BA489BD9ADE};USD;1023.00;54.00;1077.00
JetBrains;JetBrainsUSD;30;{94AC2BDB-F923-43AB-B897-E16F99C22643};Z000173874;visa;2019-06-17;UTC;Settled;{BEE927D4-8265-4B6F-A53E-DE4BAF50C373};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;30;{2F8C7384-87C7-4463-A98C-4CE55241C7A7};C000339264;visa;2019-07-02;UTC;Settled;{AC213107-CD26-4AA3-A9ED-D2AB2FCE7F6C};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;30;{7668026A-F89F-4384-AEAB-18186C075A99};R000591084;mc;2019-06-27;UTC;Settled;{576BA1C9-2F5E-464A-8197-941DAA1121F6};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;30;{CE856B33-53DF-4E1A-B2BA-1E69E599EF4A};E000256917;visa;2019-06-25;UTC;Settled;{1AD03294-1336-4391-B848-38F1A8A04A8B};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;30;{B64D6C5D-2601-4D23-9737-11D26E4A7797};A000429731;visa;2019-07-13;UTC;Settled;{33AAEFDB-C47A-450D-9CAC-D373AC33C49E};USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;30;{B1A27773-AEEF-4EBD-93B0-3133C9089B83};A000372972;visa;2019-06-23;UTC;Settled;{397598B0-47C3-4C2C-8735-8DC8712D33A8};USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;30;{54C22FED-E9E5-4696-B2EE-C5B24401425A};R000230516;visa;2019-07-04;UTC;Settled;{FF8D1836-CE8E-4271-9CF3-5B1768CCAE31};USD;326.00;17.00;343.00
JetBrains;JetBrainsUSD;30;{52264E69-311F-4215-87A0-A284930E3868};E000286972;visa;2019-06-26;UTC;Settled;{AABC8115-DFF3-4BE4-BCEF-395F93E1643C};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;30;{103C8D0D-D941-497C-8691-75BCA43A8A5E};R000247444;visa;2019-07-14;UTC;Settled;{0354F66B-A4A7-4351-B7BD-0CE560BE630E};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;30;{7FC42DA5-0B8B-43E7-95FA-8CF1D4FB6671};C000297872;mc;2019-07-04;UTC;Settled;{6B9B4010-45AE-4C0D-ADCE-44D2BBC570F4};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;30;{20B5F256-9C71-421D-B62F-5FB0DA7AD16B};R000538497;visa;2019-06-28;UTC;Settled;{A5C18114-4DCE-452B-BFAD-81A2A8C417BA};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;30;{F2FE8BD9-F4DF-4059-B323-7E87F8E03FCE};Z000625846;visa;2019-06-21;UTC;Settled;{D3FD79AB-96EA-4ADB-A93A-E18CB849DE81};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;30;{B9049764-9014-41CB-9182-1E55CF593807};Z000114299;visa;2019-06-30;UTC;Settled;{B71B7D82-5937-4EE9-95E1-5D3D179C6862};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;30;{F0DBF2FB-6F6B-46B4-B513-60AD36AE8CDD};C000558679;visa;2019-06-28;UTC;Settled;{5261CB25-CB21-4C00-BE0A-AC370460FC30};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;30;{26121B1D-645F-4F87-9A03-7325276E5177};E000032364;mc;2019-07-11;UTC;Settled;{1012B4E8-F487-4F39-B468-F615C5720C3D};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{D5E4954E-0F23-490B-9DED-9DA95E7F5563};E000183422;mc;2019-06-19;UTC;Settled;{6425E2D1-880A-4685-A9B3-7B1173459F41};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;30;{11447600-3EA8-464F-95D8-C7EEE2EA22F7};R000311914;visa;2019-06-20;UTC;Settled;{1C50DD47-2A9F-46B0-899A-69C584F1F2EE};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;30;{2699EE03-95AB-493E-9F88-F7D3B9D89E01};R000222213;visa;2019-07-15;UTC;Refund;{42CAF22E-50CB-483A-AFDF-B0C6BA8F35A0};USD;-333.00;-17.00;-350.00
JetBrains;JetBrainsUSD;30;{E3A8C67B-BA44-4857-8B63-E7CDA82E00F0};R000316238;visa;2019-06-16;UTC;Settled;{8B1AA918-FEC7-423A-B8EE-843E185F2FB4};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{92AD7FA7-5806-4CC8-9EC6-BE8C3B8023BE};A000261360;mc;2019-06-20;UTC;Settled;{0E7A231F-527B-4524-B927-5F556BAF5E3B};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{15BA6BAB-060E-4E04-AE22-1C95815CACA1};A000127718;visa;2019-06-23;UTC;Settled;{22FF49D5-5006-46A3-84DA-DEAB5ED183DC};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;30;{891F167D-DF30-4B94-B634-39893470E7D4};C000439634;visa;2019-07-07;UTC;Settled;{4424B2DB-72E8-49C6-A0D5-4DB6446B0BC1};USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;30;{520A5BAB-551C-42B8-9F63-C7842C4F85E1};Z000023321;visa;2019-06-24;UTC;Settled;{C92D8EAF-8C9E-47F1-BDA2-A622C7817187};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;30;{62CF86A4-F3CE-4B4B-BE79-8588ADB02A8D};A000637715;visa;2019-07-09;UTC;Settled;{C43DE5AE-52F7-470B-B27C-4FC92D91681A};USD;207.00;11.00;218.00
JetBrains;JetBrainsUSD;30;{D26506BC-DA30-4D9B-810F-CAB8941A4E33};R000495159;visa;2019-07-02;UTC;Settled;{40ED30FA-33DA-4574-AE20-5BE8F745E8B5};USD;249.00;13.00;262.00
JetBrains;JetBrainsUSD;30;{5FA20783-0950-4FED-B302-AFD96C88CEB7};E000214331;visa;2019-06-17;UTC;Settled;{21CC9EA1-CE43-4572-95DD-3775D68538A8};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{D4B1E35B-4A8F-4FBC-9ECC-7B8C6768B5F3};Z000220605;visa;2019-07-07;UTC;Settled;{C89206F9-6FE3-4DCB-B1F7-B622196E47B0};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;30;{413C7BB4-14F3-4C12-AD22-09241699EEBE};Z000656938;visa;2019-06-17;UTC;Settled;{1FF14FFB-4AC0-4FB3-9638-32C013CC134B};USD;287.00;15.00;302.00
JetBrains;JetBrainsUSD;30;{28555121-FDA4-4584-AA25-D9107CFD8FDE};A000220730;mc;2019-06-28;UTC;Settled;{A2DEB84F-E092-4730-B424-97C5332BD53F};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;30;{3AD19813-FCD2-4906-976D-963869C5B178};R000516079;mc;2019-06-26;UTC;Settled;{DAE88B8C-3621-4E29-8C74-FD074A2FAE6B};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;30;{140E93AA-1861-4B28-BD04-72E9DB4A6206};R000304993;visa;2019-06-24;UTC;Settled;{AB3F2795-638A-4149-8A6E-888C1192EA5B};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;30;{A1A77CC4-4376-4E0B-AF8A-07580B42E653};E000115027;visa;2019-07-13;UTC;Settled;{3678FB82-B263-4F2F-8DA9-ABCBD588ED5B};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;30;{1CDD980E-0D94-4406-BDD7-D18B17A0944B};C000224895;visa;2019-07-14;UTC;Settled;{A02C4B51-0865-4CD6-ADCD-BE0AB90CCCF5};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;30;{746D86D1-31C9-4234-841E-159203CAB119};R000395319;visa;2019-07-09;UTC;Settled;{AD949D94-6A9B-4126-8BFB-702CFF1C520F};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{897A0338-B764-4955-9710-A8E49351A8AE};Z000171358;mc;2019-07-06;UTC;Settled;{2E73178A-926A-4531-AC7C-61DD64FEFC82};USD;385.00;20.00;405.00
JetBrains;JetBrainsUSD;30;{155C478F-5C77-4DB1-9E6D-84CDAEAB0965};C000081264;mc;2019-07-11;UTC;Settled;{6B2D60F8-6660-4067-8E19-6739866B11A9};USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;30;{5F5AB4C1-7987-411E-8487-A2D312A15170};C000492901;visa;2019-07-11;UTC;Settled;{66846BBB-9A85-4315-A6F2-9160542F9C42};USD;711.00;37.00;748.00
JetBrains;JetBrainsUSD;30;{B2AB47C9-3736-4D73-AF49-C234201F8FF8};R000647914;visa;2019-06-26;UTC;Settled;{0C8B2B88-8B06-4C56-A5E0-E19E3C8154A6};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;30;{72B5AE5C-E861-4457-B3D3-757A625CDFDE};C000474956;mc;2019-06-18;UTC;Settled;{592897C6-D2BC-4C7B-8A7E-EF724E85D1E6};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;30;{DF4495AB-EB2C-41BA-BA4F-011487E7783E};E000158561;mc;2019-06-16;UTC;Settled;{90D26AE6-9B74-47C5-A63D-10B44C5465AA};USD;660.00;35.00;695.00
JetBrains;JetBrainsUSD;30;{31E40EA4-0A23-41CC-ABFD-0B5441346EC2};A000277538;visa;2019-07-04;UTC;Settled;{2AA513B5-A706-43B1-B858-435E776F59E4};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{BDDAF5E8-042D-4C4E-9E6B-4E4871EF0330};E000474655;visa;2019-06-16;UTC;Settled;{FD51958A-9860-4E94-9544-C9C48DFACF2B};USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;30;{1DE46F6A-C8D8-4E01-91A8-D06715BB0140};E000626336;visa;2019-07-13;UTC;Settled;{02316667-5FE5-4890-B868-F5CB75FCDF6F};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;30;{A9A3A69E-9E9D-4D43-A67F-106321097529};R000170603;visa;2019-07-07;UTC;Settled;{A5D9C5AD-C852-45AA-BC2B-6A61E911CDC4};USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;30;{198047E9-CB7C-4F43-97D7-250A178C2620};Z000019394;mc;2019-06-24;UTC;Settled;{1DFC2B20-E3C6-415E-BCAF-DFBCC7BECDC1};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;30;{5B036615-56B9-44B2-A639-6689EBEFBE67};E000406842;visa;2019-06-27;UTC;Settled;{E837091E-F951-4028-B287-30181566E1D0};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;30;{8237A3EF-DCCF-48B3-AEFC-821FCAB33F67};E000600053;mc;2019-06-30;UTC;Settled;{8A23B48D-3174-4E76-8792-C04E71F98BC4};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;30;{334057A3-2D73-4670-9DF6-1018E05594A2};E000629963;visa;2019-06-26;UTC;Settled;{8BA3898C-6FCF-424A-9DC7-C5DFAD80F0FB};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{0D977984-3CC3-4997-A7F5-560DAE367DE6};Z000130194;visa;2019-06-18;UTC;Settled;{668A4447-AD3F-4A46-A1BE-D8BE1B072EC6};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;30;{2C6E8092-B990-4EF8-BDB4-650D022464FE};E000457959;visa;2019-07-04;UTC;Settled;{52D51A3B-6EB5-4C93-8BEB-B2458F2882A7};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;30;{21DDEB4C-C158-4504-B624-28AE04F1A3B8};C000220012;visa;2019-06-30;UTC;Settled;{4897032E-F587-4D35-82CE-B0A937801619};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;30;{285492BD-B0E6-4212-BA61-84CBB86E03E5};A000583772;visa;2019-07-12;UTC;Settled;{E155514E-0300-4037-B812-46C34B620DF0};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;30;{A43D00FD-551F-423E-BF28-084B83C6D6A2};C000065911;mc;2019-07-06;UTC;Settled;{4F875EFF-BEA6-4AC4-815F-60B766D7932F};USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;30;{7A221AA8-956E-4B37-AE1A-916ED3986B34};E000442394;visa;2019-06-24;UTC;Settled;{0AA84DC9-19B3-4DC4-8C06-D12146E1439D};USD;819.00;43.00;862.00
JetBrains;JetBrainsUSD;30;{50660134-496A-4C9D-AF63-A2E79396E86D};Z000077262;visa;2019-07-04;UTC;Settled;{970AB4E9-D155-4C7B-81F9-9DB3B3CF6DBB};USD;950.00;50.00;1000.00
JetBrains;JetBrainsUSD;30;{ECB561F1-093C-4A70-95A0-FB0148BB62CA};Z000362147;visa;2019-06-25;UTC;Settled;{583267F6-64CD-48AC-93C9-1B9868BEB67C};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;30;{583FBE02-F30A-4CBC-8890-9289BCE43DDD};C000275077;visa;2019-06-27;UTC;Settled;{A768FA83-9776-42FD-9990-E59C0AF9E66B};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;30;{BE0018CF-2727-49CB-9EB1-3448403AD62C};R000465347;visa;2019-07-03;UTC;Settled;{A5258FEE-7818-4695-B735-5190D34EEC63};USD;195.00;10.00;205.00
JetBrains;JetBrainsUSD;30;{521E7D1F-8860-4A7E-AF89-8FD2A98B98D8};Z000254665;visa;2019-07-07;UTC;Settled;{6A5F7813-7793-4D96-83DC-3005E769CB8A};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;30;{D9E23BF3-B7BC-4005-B6B4-3AC4B034EDF4};C000410792;visa;2019-07-16;UTC;Settled;{0DD4811C-AE30-4D3B-AD58-D9F7932B24E4};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;30;{1B06AD5F-91EF-420F-A5DF-2C773515FA86};R000360593;visa;2019-06-22;UTC;Settled;{D155BF26-B547-40A5-BFE9-DE83205E64C4};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{6FBADD35-FEF4-43F1-9FF3-F10F07BB9E4C};C000278917;visa;2019-07-07;UTC;Settled;{1250F21A-A2EF-413C-89BA-FCE77C2BE32E};USD;169.00;9.00;178.00
JetBrains;JetBrainsUSD;30;{A8BB8669-08EB-4D7F-94CC-1B7D65152ED4};Z000347400;mc;2019-07-04;UTC;Settled;{BB259458-9637-4357-BC87-673D1CBEDB93};USD;265.00;14.00;279.00
JetBrains;JetBrainsUSD;30;{04D7C861-277B-4AD8-AEF9-023F40452330};R000100855;visa;2019-07-01;UTC;Settled;{7B9493FB-E21E-4391-B913-2791A7B66656};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;30;{97C4EE11-F481-495F-8941-761C46D1B958};E000195326;visa;2019-06-20;UTC;Settled;{245BB941-2D97-4CD6-94DA-E9E4F56045B9};USD;328.00;17.00;345.00
JetBrains;JetBrainsUSD;30;{DC5AB882-6FBF-46A8-88CC-98A7C3C2BFCB};R000294834;visa;2019-06-20;UTC;Settled;{A4B64605-42F9-4780-A8AB-D97B9AAA1BF5};USD;362.00;19.00;381.00
JetBrains;JetBrainsUSD;30;{F193E3B8-83AE-4A7F-82A2-B543E4076243};A000124123;visa;2019-07-02;UTC;Settled;{154CDF50-BB71-461F-B7B3-A0C70472B084};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;30;{55D852AF-641A-4B79-88B6-0E2A25E67661};C000228453;visa;2019-06-30;UTC;Settled;{9A54FAA5-657A-4437-9736-993524B24F4A};USD;727.00;38.00;765.00
JetBrains;JetBrainsUSD;30;{9268A66C-5C89-450D-ABA7-EA7BB11F1B4C};C000056390;visa;2019-07-05;UTC;Settled;{017338A4-8894-4756-B2FC-34029666C072};USD;618.00;32.00;650.00
