COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;31;{EFBDB69F-9A7B-454E-A2F0-672C3D6665EE};C000121952;visa;2019-07-18;UTC;Settled;{27D49C34-6875-4EA6-9C43-6DAA50432811};USD;315.00;17.00;332.00
JetBrains;JetBrainsUSD;31;{DF9F6C74-0B99-4FAE-BC43-B0B62BEB43AC};A000203608;mc;2019-07-17;UTC;Settled;{1B9A2AC7-FEF8-4A6F-AC92-421691B4FDB6};USD;155.00;8.00;163.00
JetBrains;JetBrainsUSD;31;{5C1702C3-D49D-4DC6-B269-E6ACE55AA280};Z000431050;visa;2019-07-17;UTC;Settled;{C1F5616A-95C3-4E66-8F00-FF8980D88070};USD;105.00;5.00;110.00
JetBrains;JetBrainsUSD;31;{54C8D488-23D4-4B7E-9B01-24C214B5981D};R000293466;visa;2019-07-17;UTC;Settled;{A51A2C3A-B55A-4205-9B49-F59BBC83CF3D};USD;609.00;32.00;641.00
JetBrains;JetBrainsUSD;31;{B128F631-1121-4158-B817-9BAB86F7B05D};E000301360;visa;2019-07-18;UTC;Settled;{3A0C7DD4-9857-4BA2-AB65-A7DE3C88EB7D};USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;31;{ECC580C3-8035-4134-A42F-6954E84A4134};Z000324415;visa;2019-07-18;UTC;Settled;{F5D3A096-F0EA-4638-8030-4B922D2B8698};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;31;{4AD814B2-E00D-4178-BFBF-0BE8836ECA84};R000284867;visa;2019-07-18;UTC;Settled;{BAFC4AE8-8D64-441E-BC1A-E9FD9BBFD044};USD;521.00;27.00;548.00
JetBrains;JetBrainsUSD;31;{BB5EB5F8-CF18-407E-AA06-32912C96057B};E000061061;visa;2019-07-18;UTC;Settled;{01A139B7-D398-416E-B42C-EE172B2660A0};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;31;{ECBEA2E1-4875-49E4-8BF2-AE3E8FF1EB4A};R000070199;visa;2019-07-17;UTC;Settled;{D8B1F523-2541-42A3-BC47-959EBC670CB7};USD;404.00;21.00;425.00
JetBrains;JetBrainsUSD;31;{3E0E4A72-EF10-4FF7-8E1E-AB8E85284838};Z000591099;mc;2019-07-17;UTC;Settled;{8B75062A-9FA3-4239-A893-3E0640F76035};USD;600.00;32.00;632.00
JetBrains;JetBrainsUSD;31;{6B42C42C-76C6-44B2-BE15-04E026ADD0C0};C000431812;mc;2019-07-18;UTC;Settled;{1ADF4B84-9A70-4DC5-9FD4-83BA417BA9C8};USD;327.00;17.00;344.00
JetBrains;JetBrainsUSD;31;{3A234D04-3F42-400B-9C7D-DA1DD76242BD};Z000593800;mc;2019-07-19;UTC;Settled;{072E6D9D-DEA4-4FA1-81C6-F71E6ACFF12F};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;31;{CF6EA34F-49AA-4FE1-BC70-EDBCEE6A0F33};C000434404;visa;2019-07-18;UTC;Settled;{51DB8522-07A4-4A21-AE1B-ADB90521FEF2};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;31;{3A9A66E7-6E86-487F-B820-A9ED8C2D22D7};R000321940;mc;2019-07-17;UTC;Settled;{2C65CF10-0FBB-4DBF-97FB-9A71478B3C46};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;31;{9C4F3812-3C6B-410D-BBF5-98D14B068EFA};E000018434;visa;2019-07-17;UTC;Settled;{B2A1655A-10C1-4F67-8A71-B5D69F3CA78E};USD;1041.00;55.00;1096.00
JetBrains;JetBrainsUSD;31;{348361EC-1450-4F59-B644-175E3FD4C22D};R000582484;visa;2019-07-19;UTC;Settled;{B3C17063-13C6-4F0C-ADEE-8EDF1E4A1788};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;31;{A17C4582-7AAD-4206-B126-D1549967D5B8};A000443971;mc;2019-07-17;UTC;Settled;{94229D6C-F1C5-42D3-8F98-D3C5A848FEC5};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{E9639A72-1B37-4ECA-A978-4BF9F1689A9A};Z000247791;visa;2019-07-17;UTC;Settled;{4A2FCA78-BD30-4D29-A9E8-020720A2292B};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;31;{29675F00-1D50-4DA2-A0F8-54C0C61AF559};E000561291;mc;2019-07-19;UTC;Settled;{CE5D78F2-0956-40A2-B0F9-BC5381EA43D0};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;31;{1FFB7CCC-9634-41F3-9E30-0548A37246E3};R000314695;visa;2019-07-17;UTC;Settled;{5981B9A5-6479-4DBD-A513-D7BE0E195EBB};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;31;{760C4001-2DCF-476C-9203-04D7AAA3190A};A000217083;visa;2019-07-17;UTC;Settled;{190B546C-E7D4-4694-AF8F-AD027AC12D23};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;31;{25B723B7-C661-4C46-802A-882A0751CDDD};E000063819;visa;2019-07-19;UTC;Settled;{60ABFF70-6A38-4D30-A811-DAA13D81542B};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;31;{E7B22B82-C9C8-4738-92FD-1001D9C5BFF9};R000390808;visa;2019-07-18;UTC;Settled;{5A713AC3-7E57-4FA5-9A6F-FA73DE3F6580};USD;89.00;5.00;94.00
JetBrains;JetBrainsUSD;31;{BF46E173-AD6F-4449-9BE6-7B7792E57E24};A000428347;visa;2019-07-19;UTC;Settled;{68BE8731-26BD-4C64-A863-97E30C78EB9D};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;31;{B3473E48-4AA1-4952-8CFE-3F79C4BFEAC4};A000498906;mc;2019-07-18;UTC;Settled;{A0098E8B-0B15-421B-822E-7267E31541AC};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;31;{B7C3A1E6-DDBD-496F-B237-929DDF9561C0};C000427388;visa;2019-07-18;UTC;Settled;{A88CA540-E7AB-49E0-8857-72EEF841FA07};USD;167.00;9.00;176.00
JetBrains;JetBrainsUSD;31;{5145AB43-847A-4394-88C4-036C0472FB0D};C000276655;visa;2019-07-18;UTC;Settled;{3EA71D45-887F-413A-B06C-9F5AF488A717};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;31;{21708BB7-C26E-4EC4-94B4-20E6F8E5FAB9};R000183046;mc;2019-07-19;UTC;Settled;{6925FE1B-141A-4CD0-BC39-16A1CCE845EE};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;31;{C65F3757-1D5C-422B-B4EF-051FB14E8307};C000055884;visa;2019-07-19;UTC;Settled;{6BA661C6-ED27-4897-B9CD-5D5C859F0F10};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;31;{D68FB6A8-B7DA-487A-A1E3-3FAE20A6B5DE};R000487892;visa;2019-07-18;UTC;Settled;{3A321933-2E9A-4797-9219-BB3BEA21C461};USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;31;{C12F8917-05D4-4A4E-9F27-12A744881478};C000589646;visa;2019-07-17;UTC;Settled;{481BC1BD-1497-40A5-982E-3B8D81C7C569};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;31;{A3B6F833-807D-4F1D-9930-A8A9CB97A24D};R000503574;visa;2019-07-18;UTC;Settled;{FF0F40D0-57A0-4BDF-928C-695FECA9CAFF};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;31;{88D994AF-460D-4256-809F-4694B177CAF8};A000198455;visa;2019-07-19;UTC;Settled;{B238BC64-79E2-4DD7-BE77-C7E633A9D61B};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{2820A473-65FF-4DD1-A111-2F7F3725FC27};E000194630;visa;2019-07-17;UTC;Settled;{E12EF691-111E-4219-8579-CC860DDCA038};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;31;{42956AED-306D-4741-A5E0-3CA6CDCAFA47};A000179466;visa;2019-07-17;UTC;Settled;{C1F46745-EB3C-4096-B39E-86F4483863A0};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;31;{C63F2563-63BA-42D4-B482-395636C31129};C000457896;mc;2019-07-18;UTC;Settled;{79F12169-9844-40EA-8D31-0B0B4420515A};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;31;{7201BA72-A89F-4A9B-B765-2FB70E0DC1A1};Z000247789;mc;2019-07-17;UTC;Settled;{0754B7CD-EAB4-4740-AD21-CDC250D71F37};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;31;{E46FCB14-3BDE-42D1-A7E9-61F54A8D00FD};R000041694;visa;2019-07-22;UTC;Refund;{7194630F-82CF-4FDF-9920-7532D749546D};USD;-320.00;-17.00;-337.00
JetBrains;JetBrainsUSD;31;{9F01EFBD-EE22-4D5B-8DD8-A46248FDFEB3};A000332718;visa;2019-07-17;UTC;Settled;{AC8E1167-ABB4-4C3A-9D3D-CCA806E12469};USD;585.00;31.00;616.00
JetBrains;JetBrainsUSD;31;{362AF565-40EF-4751-9FDF-91456431B276};A000018113;visa;2019-07-19;UTC;Settled;{5D477C29-21A3-435B-83F9-14D030A2A2D6};USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;31;{2CBDE076-A023-4102-B8FD-91491AA330A1};Z000546401;visa;2019-07-18;UTC;Settled;{354634A4-E0BF-4B7B-8EEF-1ED4459F1DAB};USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;31;{530F2FA2-64CB-49E9-8104-F6B33858039A};E000375888;visa;2019-07-17;UTC;Settled;{6801293E-0300-4454-9E9B-19B33EC02A4A};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;31;{09734520-4CC5-4C13-A05C-9492C45428DA};Z000545359;mc;2019-07-18;UTC;Settled;{E3B5188D-65D6-4D91-B74B-63CA2EED1A44};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;31;{B34448E2-969E-407C-91DC-918D6381DC8B};R000666681;mc;2019-07-17;UTC;Settled;{EA927C03-DDB1-422E-AA19-7EC536F66880};USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;31;{ABEFFF0C-7171-4724-A08C-53A8FCB3AEB6};Z000557789;visa;2019-07-18;UTC;Settled;{4CE95ECA-AB8B-4718-94D7-F4D88D6D5911};USD;888.00;47.00;935.00
JetBrains;JetBrainsUSD;31;{B4E62B36-4A98-43AD-9BD7-FBF04F866A1F};R000656970;mc;2019-07-17;UTC;Settled;{050E36B2-5842-4C74-B0EF-6B4E0E6CE1C6};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;31;{1A2BE367-7BD5-4934-8A9C-59908B70EEAA};E000639595;visa;2019-07-17;UTC;Settled;{6731D819-7D5A-4433-AC8A-C2D0AEB7FB3C};USD;423.00;22.00;445.00
JetBrains;JetBrainsUSD;31;{494A714B-B146-4E1E-9107-D8D6D0E8A668};C000643998;visa;2019-07-17;UTC;Settled;{5058329C-863C-4203-B67D-8CC28B869484};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;31;{E77F5465-6DF2-4E77-8172-13C102BA8A56};A000628883;visa;2019-07-19;UTC;Settled;{3E87D05D-20AC-45B3-BA5B-781E27127D88};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;31;{8989A5FC-3A94-43E6-9A2D-811C7B933E2A};C000340225;mc;2019-07-18;UTC;Settled;{D9C048DE-529F-44CF-8DF0-6BFFEBC3BB4B};USD;242.00;13.00;255.00
JetBrains;JetBrainsUSD;31;{AB922BD7-384C-4883-A123-95DF31AD85B0};Z000503401;mc;2019-07-19;UTC;Settled;{7CB79DD5-63DA-459E-8781-EF09864EE262};USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;31;{8C50C494-F707-49F9-9C14-2E40B0A73D85};R000524073;visa;2019-07-18;UTC;Settled;{1D616EBE-4FFC-44A0-961F-ADAEF7E51DA3};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;31;{207EF374-C257-429F-A6FF-6AED7EA536B2};A000022323;visa;2019-07-17;UTC;Settled;{4EA5E3CF-71EA-4CF5-B106-DA65A592F6E2};USD;328.00;17.00;345.00
JetBrains;JetBrainsUSD;31;{3FAAFE75-83A5-46AA-8A6F-9C61A1BE870B};Z000649869;visa;2019-07-18;UTC;Settled;{33ECE1AE-02CB-4E14-BB3E-A59FE93FF985};USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;31;{31E41516-D820-4B34-B46F-8B243CBBF1D8};E000313115;visa;2019-07-18;UTC;Settled;{4FB9898E-F3F8-42C8-B0F9-FD502AE465A7};USD;470.00;25.00;495.00
JetBrains;JetBrainsUSD;31;{3722DA4A-EE98-4F29-9228-1AF40D040649};A000101927;mc;2019-07-17;UTC;Settled;{9365CD0D-E668-4BAB-A51E-7E23455C2681};USD;359.00;19.00;378.00
JetBrains;JetBrainsUSD;31;{086ECF08-E984-40F4-8765-4F3D3C1CBCF9};E000335310;visa;2019-07-19;UTC;Settled;{4972EA3E-7FBD-4C7B-8D87-7F715172F8DA};USD;968.00;51.00;1019.00
JetBrains;JetBrainsUSD;31;{A80BEC76-E4C0-4BB4-88ED-0C33BB299008};Z000503939;mc;2019-07-19;UTC;Settled;{D888FE5E-2B56-4406-9C26-B1ABB924981C};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;31;{B6382E6B-F117-4648-AC95-131754BFE998};C000296415;visa;2019-07-18;UTC;Settled;{485FDF64-FC53-4AE5-9958-A5FDBD60ADCE};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;31;{C18BEE0C-DCFB-4D0B-90DE-734A601E6F52};A000637544;visa;2019-07-17;UTC;Settled;{097A5322-21CC-4065-88B8-4DCA476251B6};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;31;{F7E032A2-9D44-4FA1-8BCC-731A97C2C7A8};C000314078;visa;2019-07-18;UTC;Settled;{BC76946B-E843-4CB7-A11A-DCFB95C42930};USD;803.00;42.00;845.00
JetBrains;JetBrainsUSD;31;{4FF5E5EE-A582-492E-8204-50C97BF179FF};A000504622;visa;2019-07-17;UTC;Settled;{9D1485BF-6FB3-4BFD-BD24-A704B56D33B9};USD;105.00;5.00;110.00
JetBrains;JetBrainsUSD;31;{5C124540-369E-4A09-8CA7-22CB80A7C6CB};C000082490;mc;2019-07-17;UTC;Settled;{1414571A-140C-4502-9AD8-BCEC2013DD28};USD;512.00;27.00;539.00
JetBrains;JetBrainsUSD;31;{E7853A02-16F5-4FFE-B549-FBDB81357399};R000321971;visa;2019-07-19;UTC;Settled;{53D05778-838A-4355-B534-61CE744907DD};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;31;{239BAC67-A243-48C8-9B86-05BA5BCAAB02};C000492260;mc;2019-07-18;UTC;Settled;{CAA5D62B-1AC1-42C9-8FAB-81A7C434C7E1};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{29036FC3-C948-47B1-84A1-76CD984354AD};E000309755;mc;2019-07-19;UTC;Settled;{9315A111-AB41-49F0-801C-89139172DE2C};USD;234.00;12.00;246.00
JetBrains;JetBrainsUSD;31;{4E4A97FF-A36A-4E7A-BCE4-9BCA51C4780A};C000270498;mc;2019-07-18;UTC;Settled;{11454C26-81AD-47FE-9ACE-9D2D5D7BA5A6};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;31;{8A53E797-B3DA-43B9-B6EA-553440EBC9FA};C000624240;visa;2019-07-18;UTC;Settled;{2DEE8F8D-0D7F-4613-B5D7-4E3B77087BFD};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;31;{E08490E0-4C50-4603-99CD-A6FAECAF1687};C000066287;visa;2019-07-17;UTC;Settled;{E38AA838-91D2-45DF-8B8F-1F411A7E9456};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;31;{2711B57F-81FC-426D-898D-4E5B1EFFB653};A000028449;mc;2019-07-17;UTC;Settled;{039D9413-A089-4119-8E62-FAA656133AA0};USD;736.00;39.00;775.00
JetBrains;JetBrainsUSD;31;{176DA0C2-C718-498F-AEE0-A57244F4368F};C000314642;mc;2019-07-21;UTC;Refund;{F7AEA2EE-5991-4803-BD4A-A1AE7DB16BDE};USD;-190.00;-10.00;-200.00
JetBrains;JetBrainsUSD;31;{461BBAB1-D39A-4212-A8C6-A5D47C78F9F8};E000171786;mc;2019-07-17;UTC;Settled;{55FA891E-CCCE-451B-8FCA-B15039EE4AC0};USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;31;{4F9A9432-43CA-4DAE-9076-312B5FAD4BFA};R000170154;visa;2019-07-18;UTC;Settled;{DBC106E4-24F0-4A5E-B984-F357954C7321};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;31;{CFAB0483-BB65-46B5-8E01-45D8262D82FB};C000424365;visa;2019-07-17;UTC;Settled;{97D48FF5-F5AC-47FF-AAE0-7B3AC931FCE9};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;31;{78FE1880-E119-4B17-86F1-58237620E104};C000446141;visa;2019-07-17;UTC;Settled;{F5294534-EF44-4658-9B82-75E7CAF83773};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;31;{C86FE678-422E-4621-AC9C-60A181212050};C000621497;mc;2019-07-17;UTC;Settled;{BE4DA832-679D-462C-9361-9E97677D9B26};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;31;{281837A3-377A-46B3-A94F-2223EF5629C4};C000276632;mc;2019-07-17;UTC;Settled;{3716C378-0ECF-4362-A9FC-59CA9673435C};USD;184.00;10.00;194.00
JetBrains;JetBrainsUSD;31;{98494A24-B0F4-4A3D-B178-CCC063083009};Z000425440;visa;2019-07-17;UTC;Settled;{CA1DDC0F-DB25-4282-8CC9-BF3F32236AA5};USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;31;{94A828F3-9EF9-4500-B830-ADC0BD31A2A3};Z000434527;mc;2019-07-18;UTC;Settled;{882F26FF-4F66-462D-BD2B-EF5EF76DC136};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;31;{3C8301AB-1C0A-4CBB-94B9-A58D46A1DAB3};C000004129;visa;2019-07-17;UTC;Settled;{05E83C25-1100-4161-906F-858458F77429};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;31;{BAA6BC97-ED35-4DC7-85A0-EAD283AB9C96};R000110736;visa;2019-07-19;UTC;Settled;{D0BB575F-6B5E-4595-ACBE-53ED80CB2812};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;31;{F944ADD4-2886-48B4-8D09-C7ABE4762EAF};C000617362;visa;2019-07-17;UTC;Settled;{06C8AFC5-3FB3-468B-BD29-18FE10C55570};USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;31;{1A328D9F-D7D3-4EC3-973F-5FFE40E462AF};E000466103;visa;2019-07-17;UTC;Settled;{EE68B4C3-C77C-496D-9C65-8E53748029F9};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;31;{001C881F-E9D0-428C-B1C7-FB799B6D63A1};E000376445;visa;2019-07-17;UTC;Settled;{ABC2F98C-A7C5-4EBA-A4AB-D1FC74B796AD};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;31;{8149F3EE-1AB3-4A90-B13C-2440CFB445EE};A000502190;visa;2019-07-17;UTC;Settled;{95942E4A-DCA4-47B5-B513-4AB8D2FAAD93};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;31;{3229CB61-CE0F-476B-896D-9966DF82EA5E};E000148461;mc;2019-07-17;UTC;Settled;{86CAC9C5-CB05-4BDB-BE8C-00B3FCD28935};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;31;{D05F00A6-C786-4A43-AD68-2E881365C4DD};E000201662;visa;2019-07-17;UTC;Settled;{347AFD77-09E6-4AE8-ADFF-10022DB017DE};USD;384.00;20.00;404.00
JetBrains;JetBrainsUSD;31;{3B93B253-FA9D-4589-B652-E28C40653C31};A000678854;mc;2019-07-17;UTC;Settled;{8F3772B2-1811-4D91-BDAF-C9C84CC2CFBF};USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;31;{049B8530-F7EE-4B45-9FB4-83265FFAD982};C000210586;visa;2019-07-17;UTC;Settled;{A702A23D-12A6-4DBA-8107-CD430C92F4DD};USD;846.00;44.00;890.00
JetBrains;JetBrainsUSD;31;{0FC2EBA1-6C3A-4E28-9D91-5054B862E2A0};Z000277171;visa;2019-07-18;UTC;Settled;{E2C3D554-5814-4B1D-85F6-BC64DD79090D};USD;613.00;32.00;645.00
JetBrains;JetBrainsUSD;31;{CE28EF6B-3853-4D21-B309-239735C88CC6};A000600859;visa;2019-07-19;UTC;Settled;{A3F65D63-37E4-4E46-989A-346A2CB35E4B};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;31;{45DACBDE-992D-4284-A309-EB7C9F7405D0};Z000620201;mc;2019-07-17;UTC;Settled;{B5CFD307-6F09-4257-A851-3CCA44CE1027};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;31;{9AEF1CA9-6D86-40CB-9B7C-D7AA211A697B};R000541167;visa;2019-07-18;UTC;Settled;{06C91BFB-5884-43F0-BD8C-D7F7B8ED832C};USD;317.00;17.00;334.00
JetBrains;JetBrainsUSD;31;{87925F25-6A99-4547-A045-0CD01BF7F858};R000015438;visa;2019-07-17;UTC;Settled;{402D4762-C03B-4612-BCCF-13014521A337};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;31;{272359A1-F8B1-4CA3-A943-ADF0D78FCD48};R000306407;visa;2019-07-17;UTC;Settled;{8BD7A9B4-9B61-44B0-878D-F76F2286916D};USD;439.00;23.00;462.00
JetBrains;JetBrainsUSD;31;{355211BF-2D73-4729-AE3F-7040D2DE2593};R000436609;mc;2019-07-18;UTC;Settled;{5E084E0C-0E86-464F-8324-57705F2071AB};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;31;{29B9A29E-7712-45BC-B2B8-A46C9AC51B44};Z000497712;visa;2019-07-17;UTC;Settled;{C36F502E-F1A5-4938-B8E5-0DBE9DA854AC};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;31;{726B4170-4766-4C94-9D3A-CE166A2EE809};R000632502;mc;2019-07-18;UTC;Settled;{D78D69AE-CB04-45B9-ABD0-CD6BDB7FB72E};USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;31;{ADAA7903-9146-4FBC-BDF6-1B23C0B8EF4F};R000647002;visa;2019-07-17;UTC;Settled;{5C1F3B00-03A7-4050-BF66-9B65B0E06D9B};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;31;{27F70D47-7912-425D-82A6-8F4C00D50C5F};Z000664068;visa;2019-07-18;UTC;Settled;{7C60378A-1F00-4B2F-84F3-9056214B1FD1};USD;841.00;44.00;885.00
JetBrains;JetBrainsUSD;31;{23F2FA2B-D20A-4D3D-AE6B-C4EADEF04F68};E000606715;visa;2019-07-17;UTC;Settled;{70F17D32-5E7D-4D8A-A38C-5D745E338CA1};USD;426.00;22.00;448.00
JetBrains;JetBrainsUSD;31;{52D7A6DA-6A6C-4E04-B3B0-0DEC6F794B7D};E000245041;visa;2019-07-17;UTC;Settled;{C52C7C64-81CC-4A08-A618-DF8C4B99DD15};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;31;{8E94D5E8-9983-4096-85AA-F58DC3DE806D};R000646289;visa;2019-07-18;UTC;Settled;{9D9870CC-0DA9-4A0C-A4D9-DCCCF34FBD8E};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;31;{D24FF537-10B4-4AEC-A1CC-A36F38711A65};C000658557;visa;2019-07-18;UTC;Settled;{A7BA63C4-52CC-4B0E-BAC5-3D1D9692353D};USD;119.00;6.00;125.00
JetBrains;JetBrainsUSD;31;{F00D85B5-836D-47DA-9272-8BA79D576ACB};C000604074;mc;2019-07-19;UTC;Settled;{555E36CF-A05F-4010-B47B-2D11A0922BDD};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;31;{6D6E00AF-2BB7-4E26-AF71-5C4DF6F1B0FF};R000409283;visa;2019-07-18;UTC;Settled;{E2F15C23-B2E5-4223-A531-E36D13748251};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;31;{BC86DD2C-467D-43FA-ABEA-A85734A70016};E000140767;mc;2019-07-17;UTC;Settled;{7E3598FC-2B11-4353-B8D3-496F4E03290E};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;31;{ECCAEDE7-6531-4416-B76A-8FA5A710FE5F};E000114253;visa;2019-08-01;UTC;Refund;{D2F4A0B4-01D7-4F64-B039-84C5089EA153};USD;-732.00;-38.00;-770.00
JetBrains;JetBrainsUSD;31;{0559A214-C060-4943-A856-B404F9BC999C};C000111900;visa;2019-07-17;UTC;Settled;{A5792DF8-9B32-477E-B6CC-A494AF99A20A};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;31;{B260CECE-25DD-4BAA-9AF8-DA02EF90D380};E000386059;visa;2019-07-18;UTC;Settled;{03D6B83C-7069-42B6-9F5D-1275CB83205E};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;31;{EFE06A62-D8F5-458B-94EE-C36BB50A23F9};A000435056;mc;2019-07-17;UTC;Settled;{2E5D1B8B-A9C7-4E65-9D50-8D5B69C90473};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;31;{B4FDE613-1728-4E6D-9634-4626C38F981A};Z000233886;mc;2019-07-17;UTC;Settled;{2DB95D5A-3EF6-4669-9D3F-BEFB01104CD5};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;31;{505F261B-3583-4F0B-B78B-1DCD31145402};R000597211;visa;2019-07-17;UTC;Settled;{6E43A11B-0A2A-4C78-9B0E-A843DE67BFC5};USD;827.00;43.00;870.00
JetBrains;JetBrainsUSD;31;{169D9E8B-323D-4E9A-A5F1-4B4CC26F0BCE};Z000006419;mc;2019-07-17;UTC;Settled;{6BBDB984-9425-4060-A3C5-FB099A70D1F7};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;31;{317D528A-5701-4574-8D28-1752DA36FD52};A000040281;visa;2019-07-18;UTC;Settled;{63010531-21A5-408C-8441-2E3E18493935};USD;346.00;18.00;364.00
JetBrains;JetBrainsUSD;31;{BAA0CBE1-3120-474F-B589-CB85EB3D74C8};A000292053;visa;2019-07-18;UTC;Settled;{05F275D5-FD6D-48B7-B4DA-5F23B9DC1B55};USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;31;{7979563D-8238-40F0-AB5B-6F46318592BD};R000517618;visa;2019-07-19;UTC;Settled;{870D8CD9-E570-46C5-8040-CAA001BEC7E3};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;31;{FAE00977-4730-4AA8-8854-B894747E45FF};R000614333;visa;2019-07-17;UTC;Settled;{5C80EA5C-34D7-498E-9C0D-2C88DBC90152};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;31;{F0F3A478-F81F-47C7-8F68-8931E367608A};C000618779;mc;2019-07-19;UTC;Settled;{6270392F-5549-471C-8109-DB0B71483EC8};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;31;{89C40023-17DD-4988-9CA6-BAA987C0C5F0};C000220230;visa;2019-07-18;UTC;Settled;{FD1A1512-C19C-40D0-AA05-29AB57B8599F};USD;181.00;10.00;191.00
JetBrains;JetBrainsUSD;31;{AF9E7662-3FD9-4F48-A181-C9E881AD22AB};E000611343;visa;2019-07-17;UTC;Settled;{2273A8A8-5EFA-484C-AC10-1D67D1A2222D};USD;561.00;29.00;590.00
