COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;28;{2EA2D7E4-702F-4B93-8FF9-B7AA667E639B};R000184191;mc;2019-04-25;UTC;Settled;{0E7072A9-CE0C-4C55-A739-BF33E3AD06A1};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;28;{3EE8D7ED-CBC6-4FBD-9315-029CB83C7E2C};Z000564450;visa;2019-04-24;UTC;Settled;{823071EE-727C-4EF4-802C-0B5E4815AECB};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;28;{0F94DC80-1FE6-4516-AB32-94C3B2025BC1};R000330604;visa;2019-05-05;UTC;Settled;{4C32FC0F-E7CA-4C93-8F70-69849BD84E14};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;28;{EEE1EB33-EB44-493C-B3CA-AB4DEE22E57E};E000041874;visa;2019-04-25;UTC;Settled;{FC0F0458-9BCE-41F5-89F4-64EBEA4B4D46};USD;720.00;38.00;758.00
JetBrains;JetBrainsUSD;28;{C8B4EA5B-28BF-44DF-85A2-95A18885C009};A000637277;mc;2019-04-17;UTC;Settled;{3DA6B0B3-B357-4917-861E-A4AE1098BD90};USD;656.00;34.00;690.00
JetBrains;JetBrainsUSD;28;{D43C1E25-0024-47EB-A2B3-670D2E8ABCB4};Z000273307;visa;2019-05-03;UTC;Settled;{91DF361A-BC9B-4DD0-AD86-0BDBF8D7BC7E};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;28;{DA9A95D1-2055-403F-86DA-0D3EC8557CAC};C000317557;mc;2019-05-16;UTC;Settled;{64B8B635-8320-4102-B41C-5A08C428BB4A};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;28;{765E1CE5-16C8-40A0-890D-CA459AEE2C4B};C000368265;visa;2019-04-29;UTC;Settled;{83453050-C398-426E-BB5F-A3764FCA083A};USD;188.00;10.00;198.00
JetBrains;JetBrainsUSD;28;{4E775A5E-6417-429E-8141-555F142B9F4D};E000522121;mc;2019-05-14;UTC;Settled;{43A38281-B268-4C15-9AB7-D98BBF9AE3F8};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;28;{217EA6EC-8694-4104-9CFC-381F5AC5A621};R000608047;visa;2019-04-25;UTC;Settled;{B97DB034-8159-4D26-98C5-6554501C7349};USD;874.00;46.00;920.00
JetBrains;JetBrainsUSD;28;{99C024E3-8B75-4680-8B03-84B3E54E9174};R000309793;visa;2019-05-03;UTC;Settled;{36821758-1450-4996-AD22-A25F3C3AFA83};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{83F0F67C-F47C-413D-A38D-7D8AE66931A5};C000169707;mc;2019-04-20;UTC;Settled;{C7CCFD91-A787-42E0-A3DF-41B624267451};USD;1007.00;53.00;1060.00
JetBrains;JetBrainsUSD;28;{39314DC1-B35C-42FA-AE62-D88AB87B3619};Z000657168;visa;2019-05-10;UTC;Settled;{2DF8F75A-B631-41A1-B075-A59358AB1936};USD;65.00;3.00;68.00
JetBrains;JetBrainsUSD;28;{16D62B4F-753B-48B0-813B-B69D5CA0BD60};R000332452;mc;2019-05-05;UTC;Settled;{40BC0038-C0FF-4A6E-B509-F1285243CA38};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;28;{E2243E15-BE9D-4BDB-A975-2CDB28884775};E000340522;visa;2019-04-18;UTC;Settled;{AF253D6B-66E9-415F-8F3E-1FCD97D9DDA6};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;28;{2D2A0579-D446-4A27-85B1-631D0B6BDEEA};E000535609;mc;2019-05-14;UTC;Settled;{E5193639-C50C-478D-A4B6-8FFAC76B55F2};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;28;{B330CCFE-02EE-4FC7-B3AB-DF13AB807270};C000231329;visa;2019-05-11;UTC;Settled;{3DDE1067-7FB5-45AB-BA6A-BA934F950329};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;28;{2F444742-CF57-45B2-A1CD-014F613A4919};Z000671572;visa;2019-05-11;UTC;Settled;{F3C41CF3-525B-49C9-8C3D-58652F8F124D};USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;28;{821FBC2A-A78B-49C0-9DA3-B5162A91DD0C};E000463457;visa;2019-04-29;UTC;Settled;{220BB4A6-770A-445C-BAEB-BE24FE472D37};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;28;{B7E9AC32-BFD7-43D6-9E78-75BFC94441FB};E000250403;visa;2019-05-08;UTC;Settled;{9A30B905-43CF-4FF7-B9E2-2522E0CE0C96};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;28;{36767278-19EB-4AC2-8DB6-E0682FF206E8};R000619464;mc;2019-04-27;UTC;Settled;{EA038C9F-F235-4D55-A494-A212B88320E6};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;28;{0E2F9DAE-013B-4494-B108-676D4FC5AF95};R000210061;visa;2019-04-18;UTC;Settled;{0D3D99B0-7281-4BE7-B7FB-BD1507EE2A65};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;28;{52923D9F-DE34-4441-8DE3-213C213BE8D2};Z000111416;mc;2019-04-16;UTC;Settled;{246FB62D-BC30-462C-A918-F36A6EC2EBE1};USD;893.00;47.00;940.00
JetBrains;JetBrainsUSD;28;{226527DD-DF84-4A58-83CF-37F9D0C12548};R000132479;visa;2019-04-28;UTC;Settled;{7D21C934-653F-4CEA-BABD-5AE25A4DAA92};USD;722.00;38.00;760.00
JetBrains;JetBrainsUSD;28;{52C73F81-7F0B-4609-8787-C89BD00F69E3};E000017243;visa;2019-04-20;UTC;Settled;{A12CD467-5B68-400A-82C0-6E33B55251EB};USD;516.00;27.00;543.00
JetBrains;JetBrainsUSD;28;{5306F233-8227-4579-BDBD-DFD8FA0C9E38};E000012808;visa;2019-04-29;UTC;Settled;{EBA97C90-795E-47AA-B5B6-63C5A5C8C448};USD;528.00;28.00;556.00
JetBrains;JetBrainsUSD;28;{4A00C626-3378-40AC-ABA3-25F60563C910};A000560212;mc;2019-05-16;UTC;Settled;{B930F42F-103F-4EAF-9581-AA7136A33960};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;28;{92FF34D1-1863-4DC9-AF9F-3C791B5B8E76};R000226679;visa;2019-04-20;UTC;Settled;{BAB5A4B7-97DE-4114-AB73-98D952864A07};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;28;{43DDC413-FC5F-4907-A6A9-8F5460DC2E99};E000210455;mc;2019-05-03;UTC;Settled;{94C6D231-F20A-4BE3-8C34-53C1BBDBB09C};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;28;{9C3692B9-12CF-4251-BE89-996D15B0AE74};Z000191351;visa;2019-05-13;UTC;Settled;{D4AFE7D0-71B9-43C2-B80F-924B62978D35};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;28;{AB1232A6-3554-4395-9157-F03376AC240D};Z000414319;mc;2019-05-12;UTC;Settled;{B290CFA7-3D9F-44E6-9F94-9F49F9608D32};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;28;{1D50C0BB-A824-440E-8001-5A126A03E705};A000506554;visa;2019-05-02;UTC;Settled;{A053EC22-D68F-4638-BF24-810A6A419CF9};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;28;{E95B99AE-3BF5-4FE1-BD73-B01559965A76};C000305299;visa;2019-04-26;UTC;Settled;{00446290-20C7-422E-A6DF-CADDB5E66000};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;28;{5EBBD2CE-ABE3-4337-8E8C-9045882B7748};R000522006;visa;2019-05-05;UTC;Settled;{04105DD6-3826-4AFE-A871-1B88F1FE4295};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;28;{5B0658AF-FDDE-4590-AEB6-5EEAFFD7C2F9};Z000367235;mc;2019-04-22;UTC;Settled;{DCF1637F-27B9-4341-ACFB-F3B458EDC23A};USD;287.00;15.00;302.00
JetBrains;JetBrainsUSD;28;{CF238A59-8813-4CF0-AEC1-38C9C1C5991A};R000246889;visa;2019-04-16;UTC;Settled;{7F4CA8A0-A029-4A26-A5E5-3BACD43F2468};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;28;{861BCC8F-7700-47DF-AB77-49078998FE2B};R000531026;visa;2019-05-16;UTC;Settled;{72DD59C9-F92C-4A83-9E2C-0E94C5067705};USD;274.00;14.00;288.00
JetBrains;JetBrainsUSD;28;{7904CDF5-3B07-4AFA-867F-B8493B43C007};A000074938;mc;2019-05-05;UTC;Settled;{B93B8519-4F09-4982-820B-E5AC3C60FA37};USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;28;{3893A0EE-5B5B-407F-86C8-EB84A54070A8};E000219971;mc;2019-04-25;UTC;Settled;{DA643E80-5A49-4F3B-B429-689A51BEF2DE};USD;703.00;37.00;740.00
JetBrains;JetBrainsUSD;28;{9C155212-779F-48DD-B6AE-13C36A7FE94C};R000670969;mc;2019-05-15;UTC;Settled;{EECF7062-0800-4CA8-B711-6D0F1B5B83A9};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;28;{ACA7557B-678F-41D1-B0F8-75FAB1A7DECB};A000614888;mc;2019-05-11;UTC;Settled;{85BE00CB-C626-48D4-9DD8-E39A0C1897B5};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;28;{F9BA107B-AE9C-4128-B379-5A4D775BDF49};Z000648684;visa;2019-04-27;UTC;Settled;{FD74EF67-8348-48AC-9342-4CC03717B814};USD;234.00;12.00;246.00
JetBrains;JetBrainsUSD;28;{EC46E252-5C4D-41F5-9182-97D8A92DB456};E000187671;mc;2019-05-03;UTC;Settled;{A0E94D09-E9AF-4118-894B-2B8178EA8C1A};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;28;{B2CCB2BF-30F4-450E-A8C8-05AF60F124C0};R000378706;visa;2019-05-05;UTC;Settled;{07B0695A-595A-4355-BB32-042C175BD904};USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;28;{C96101A6-FABF-4E63-A9A1-A2D3558BDECB};C000018482;visa;2019-04-21;UTC;Settled;{22BE4A40-5E58-4B91-91E8-EE658CB75442};USD;703.00;37.00;740.00
JetBrains;JetBrainsUSD;28;{29153704-CC62-423A-8983-082E859DC594};C000544918;visa;2019-05-11;UTC;Settled;{D3934F3B-52DB-498A-8433-8067B9711128};USD;234.00;12.00;246.00
JetBrains;JetBrainsUSD;28;{093312F1-23D9-46DA-AF33-9CCF0B1D6146};R000069682;visa;2019-05-02;UTC;Settled;{264A3217-9CFE-4CBA-81C6-A52F907EB23D};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;28;{1F03E633-C05A-4D4C-AA7D-261701DBE0CE};E000382820;visa;2019-05-01;UTC;Settled;{8475D640-C64C-47B2-AA14-A84A95DBFD33};USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;28;{B2FDB8ED-4E07-48F1-BAB4-4D0632AE0E71};R000083367;visa;2019-04-18;UTC;Settled;{73282023-D018-4D1F-ABBC-4665FA96B725};USD;128.00;7.00;135.00
JetBrains;JetBrainsUSD;28;{158FA2C1-D2F1-4349-BE5E-736E581715FB};C000513435;mc;2019-05-08;UTC;Settled;{61B636D6-42E1-464A-BE6A-F0EED18E94E0};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;28;{93695C10-7AAB-4C49-8944-62BC40E41490};C000125262;visa;2019-05-08;UTC;Settled;{6CA7F8E4-7CD7-4EFD-9A11-303F67FC5E6B};USD;212.00;11.00;223.00
JetBrains;JetBrainsUSD;28;{CF700D47-34E0-4936-BFA9-F382CCAC7938};C000487994;visa;2019-04-18;UTC;Settled;{047B0D59-EF0C-4C04-A618-4C833C1A6AD5};USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;28;{3BF3E043-41E5-439E-8E14-413316A99F0A};A000025024;visa;2019-05-06;UTC;Settled;{D376066C-1C2E-4470-8F72-5080D95116E4};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;28;{8C928A9E-17FA-491E-808C-B19F26B67150};R000086577;visa;2019-04-18;UTC;Settled;{868C9AB1-B139-459E-9E41-43519ADC30B9};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;28;{F3331D49-1441-408C-A3DB-C1FC77C3A7E7};Z000423716;visa;2019-04-26;UTC;Settled;{5B6C31EF-9212-45FD-9ACA-296F0D7B894E};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;28;{F19928D2-2A1D-485E-81B6-6C10BA32C66E};A000094492;visa;2019-04-26;UTC;Settled;{79BB6AD2-A0B0-4F6B-8AAD-E0495A1B66CD};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;28;{CBB41A3F-C06F-447A-AC17-85249B9EEA7C};R000264591;visa;2019-04-24;UTC;Settled;{C68F0AE2-D13C-4E15-9F82-1F55F6B63DAA};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{84619DBB-5EA5-4EE2-ABC3-4127B2AF364F};A000129958;visa;2019-05-07;UTC;Settled;{93150F93-10CA-4862-92E7-FAEF591FE63C};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;28;{473A2FA0-24B4-4FEF-8951-A29E5F137C4F};C000531763;mc;2019-04-21;UTC;Settled;{7BC3F674-E803-491C-B776-BF07A424808A};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;28;{31C87607-7A08-4D0D-94D3-674D4047D982};R000269111;mc;2019-04-21;UTC;Settled;{26076691-A41C-48DE-8FCD-E70166338453};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;28;{553BDDE4-A617-48D1-A38C-7011B90D1215};A000244757;visa;2019-05-12;UTC;Settled;{A4420AAA-FF40-478F-ADE6-637EEF27D0A0};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{703AC06A-0726-425E-B6DC-4CE0E885075B};C000032485;mc;2019-05-12;UTC;Settled;{C69B1AD5-4075-4015-BC60-D2B7536DDE7D};USD;376.00;20.00;396.00
JetBrains;JetBrainsUSD;28;{1F15E093-A426-4BA8-BB77-9E5B09FB5834};C000289196;visa;2019-04-18;UTC;Settled;{A9A7CAFC-7C9A-467B-A9FC-92E8EDC878E2};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;28;{5359A669-9DEF-468E-B00F-5C8B532A7DB9};Z000410896;visa;2019-05-13;UTC;Settled;{8CF5648F-927C-4691-8E90-0BFF5769B559};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;28;{44B0C766-A3AD-4D84-9338-D38A9290740E};C000497123;mc;2019-05-09;UTC;Settled;{1F062869-177C-4E87-B0AD-B2F792F2C2EF};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;28;{45220D89-CA43-4648-AE29-4E0C4FCC0B05};E000557955;mc;2019-05-15;UTC;Settled;{DFDC4401-BA42-4757-B370-843E669D0595};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;28;{969A57D1-5F6D-41ED-A65B-2191417516C1};A000666650;visa;2019-04-24;UTC;Settled;{758E6247-13E9-4541-A885-426E5D337291};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;28;{2D32DED2-74E8-4A1C-8211-3E0A8482A7FB};E000010889;visa;2019-04-19;UTC;Settled;{D1838C8C-E458-40AC-88DC-DDA5D5EED9E7};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{6285C2DB-6FBA-4421-9FBE-7A6E9A8247EF};Z000108848;mc;2019-05-04;UTC;Settled;{E4A1A0E9-E0A1-4D84-8299-71741167C7D3};USD;610.00;32.00;642.00
JetBrains;JetBrainsUSD;28;{E2A3A123-9595-4F73-B7A1-696BBF7A4642};A000081096;visa;2019-04-21;UTC;Settled;{EF429478-BF7E-4E52-95DA-750108599B74};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{3DAFEBE6-D50D-416A-8808-5640D3886C63};A000118916;visa;2019-05-13;UTC;Settled;{8E472662-F79F-4A30-9D29-7AD7A8A0B045};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;28;{ECAD3642-ABDD-4EBC-B85A-33DFAAE7C7CE};A000355062;mc;2019-05-02;UTC;Settled;{E380B382-4498-4C6C-A88D-895E484D4536};USD;898.00;47.00;945.00
JetBrains;JetBrainsUSD;28;{CD8B4F26-9BB1-4742-9F42-552AC9B2DC76};C000490122;visa;2019-04-18;UTC;Settled;{852DCB0F-D479-4202-B318-A926DCC4EE37};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;28;{926417C0-2B07-4105-BBF5-B3387B7DD2CF};E000387231;visa;2019-05-03;UTC;Settled;{3644C010-0DF6-401D-A1B1-ADB57B5462ED};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;28;{922AF4CD-F8AB-4D1B-B9F8-F36EBBEF91B1};Z000460816;mc;2019-05-14;UTC;Settled;{C8A7B17D-C319-477B-ABFA-DC777CE89B4D};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;28;{FAF5FDFA-22AE-4C5B-A7B3-063932AECB14};E000569117;visa;2019-04-28;UTC;Settled;{46314E59-3F8F-4CCC-8FCF-B1C1624891DE};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{5B9CA176-0FC3-4D31-9206-F1C6C42D925D};R000461893;visa;2019-05-06;UTC;Settled;{F5E409EA-06B5-4742-AC29-D133260CAB32};USD;119.00;6.00;125.00
JetBrains;JetBrainsUSD;28;{22FCA91F-B649-466F-9B5A-2B124BE2807B};R000665225;mc;2019-04-23;UTC;Settled;{1ECD3AFD-6779-4B64-B4EE-7C6EA98FA17E};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;28;{4162F1DC-F46F-449B-8E97-CBA0AF77B7A5};A000214458;visa;2019-04-29;UTC;Settled;{D020AA84-08C7-4D97-B56B-9A3B7E1C524B};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;28;{F826F390-E0E3-4721-9E0B-45ED0B17B672};R000625965;visa;2019-04-17;UTC;Settled;{8782479B-6D5C-4C31-BAEF-CEA5E8983DED};USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;28;{F9FAFA18-284E-4152-B228-9B456A69B16A};A000313084;mc;2019-04-25;UTC;Settled;{B02F93F3-4B70-42BE-8A43-C4E1E6E547B6};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;28;{DF4EB71F-3F9E-4E52-8BA8-739F030DBDCB};C000262152;visa;2019-04-27;UTC;Settled;{F3FC65C2-09FB-4BF8-95E5-D665BD3699D0};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;28;{AE6A13CD-76EF-4786-B869-33F869011CBE};A000668333;mc;2019-05-04;UTC;Settled;{588F68E5-64BD-452F-B46A-8FDCD357393A};USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;28;{B442EE80-9D7F-4AFE-9E96-0ABB45CA622F};R000558606;mc;2019-04-25;UTC;Settled;{194D4726-BCDC-41B3-ACE4-F624D1402D24};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;28;{B7FF5FC5-BBD3-4CD3-8DBE-365F4344735A};C000365014;visa;2019-04-22;UTC;Settled;{2E1B3898-153C-4BD0-B43F-42DA2F844176};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;28;{98EFB93F-637A-4E74-9FA5-CB207EE0836D};Z000329361;mc;2019-05-08;UTC;Settled;{C5D6CCBF-B180-4BD6-BEB5-376B4C5A0729};USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;28;{8D68B105-B8A6-4E23-B8DC-33B0E9A3018C};Z000040177;visa;2019-04-22;UTC;Settled;{4EF73004-4E2A-4F56-BAB8-6746B2F7F848};USD;424.00;22.00;446.00
JetBrains;JetBrainsUSD;28;{5CCEB2F1-CCF8-4515-B1F5-89CD1B5DE4F3};C000500229;mc;2019-04-26;UTC;Settled;{E86D66B9-AFA7-4C0A-9E94-3A33977F0BCA};USD;737.00;39.00;776.00
JetBrains;JetBrainsUSD;28;{95D514CB-2E49-4482-8858-882AF3554EC7};A000215341;visa;2019-04-24;UTC;Settled;{9FF675F6-3DCE-40B0-82E8-65D4ED5612AE};USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;28;{1BEC7C42-1518-4BCF-BDC9-1E070CD9375B};A000081096;mc;2019-05-14;UTC;Refund;{D85F64E7-897E-435C-8049-B574C399484A};USD;-67.00;-3.00;-70.00
JetBrains;JetBrainsUSD;28;{99492E5E-6A20-43C6-846C-37B1C12F4373};C000270748;visa;2019-05-11;UTC;Settled;{2C5DFCAA-A3BC-4F03-B9A7-6C8F28A9B8A0};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;28;{CBBA9FD5-F9AC-4883-95A5-26A375241B3A};A000393823;visa;2019-04-24;UTC;Settled;{F211FE5A-5486-4F1F-A728-C4D2C5140F1D};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;28;{E62EF9B5-CE22-4194-B1C7-A523C3612EDE};Z000552796;mc;2019-05-16;UTC;Settled;{4473A658-7D81-489C-BC5A-6479CA001820};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;28;{AC962FE5-8800-40E3-93F4-284E30E8942F};C000090093;visa;2019-05-10;UTC;Settled;{800F83B7-1C02-4D6A-8F35-C6453F506D50};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;28;{8A958F07-4437-4673-BEC0-C7E9B1919885};Z000167497;visa;2019-04-23;UTC;Settled;{E3A6A49B-D56C-4847-9B76-2C5DC119372F};USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;28;{C4E19828-5220-4248-8551-17E2103316C3};R000660568;mc;2019-05-01;UTC;Settled;{D7C5CE3F-1CB9-46E8-8353-A6337486BFE8};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;28;{1BDCB21A-F1D9-47F4-BE4F-5119C06CB585};A000563311;mc;2019-05-01;UTC;Settled;{7F9A01AF-1E31-4B94-A3FC-D04F4B45C662};USD;831.00;44.00;875.00
JetBrains;JetBrainsUSD;28;{90155040-1A43-43F1-9693-D09AB5C7365E};Z000227856;visa;2019-04-22;UTC;Settled;{2E12705E-A13E-4C30-84C2-AE6EA95087C5};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;28;{1DFEA722-EFE8-43AB-BBBF-28080D0C7B89};R000203547;visa;2019-05-13;UTC;Settled;{849B4745-D6B7-4E95-A152-B4D2F4677619};USD;236.00;12.00;248.00
JetBrains;JetBrainsUSD;28;{9E2A7031-21AC-4857-AD96-BC7526FFF804};A000154633;visa;2019-05-06;UTC;Settled;{3E2286F8-58BC-4839-8DCA-D295A580D509};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;28;{2F29094E-ECAE-4200-BF28-C63447A128AA};R000129172;visa;2019-05-16;UTC;Settled;{D40C58F5-1BF5-4184-95E2-3EECF47586BA};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;28;{AFBF22DA-E340-4CEF-A171-52A9269F5F4A};A000064782;visa;2019-05-09;UTC;Settled;{D6D6C153-0C4D-4163-B8C2-53F95CD2E0AE};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;28;{BBE2AB82-F264-4697-A982-24ABB4F01234};E000012821;visa;2019-05-05;UTC;Settled;{F9628100-3D84-4FAF-8F53-AC6169891DC2};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;28;{8F30B9F9-B600-4A05-8B8F-FF03B026E0F8};C000488004;mc;2019-04-26;UTC;Settled;{EC05F3E7-C3CF-42AB-AB2D-7FEF578D9107};USD;344.00;18.00;362.00
JetBrains;JetBrainsUSD;28;{415DFBB7-3BF2-45C2-BEB1-B3F227399870};E000016831;mc;2019-04-24;UTC;Settled;{1C0A7DED-F055-4DB6-8094-2076971DC8EA};USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;28;{C0B10A5E-5339-44AD-AB3A-331977036472};E000153982;mc;2019-04-30;UTC;Settled;{A86BA00A-6B55-4555-8584-549E7F839F3B};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;28;{3F05C065-ED98-4194-8D98-EC14B7272BDD};C000301852;mc;2019-05-02;UTC;Settled;{D816C4A6-6726-41D2-8731-51A6AF7F1702};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;28;{FE77E1C0-11F9-4394-8A9B-BF3975D52198};E000452547;mc;2019-05-01;UTC;Settled;{12031C45-FF9B-41A5-BC22-6B32D6932461};USD;118.00;6.00;124.00
JetBrains;JetBrainsUSD;28;{D1BA3F3E-7031-452F-8D55-0F9BA52CE03A};C000570390;visa;2019-04-16;UTC;Settled;{9DA43061-9A0B-4EF6-9EBA-E2D321DE62A9};USD;87.00;5.00;92.00
JetBrains;JetBrainsUSD;28;{EE60057F-A56A-48A7-A0CB-A6D94F5C9802};E000081852;mc;2019-04-28;UTC;Settled;{DFCD829F-E454-416B-AC13-EB9DD43E5D20};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;28;{E71E895D-CBB9-4AB6-98A2-DEBD47E02A4E};E000356852;mc;2019-04-25;UTC;Settled;{A00C1B14-DF4A-4DE7-8B90-86EB9A4A1FAC};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;28;{2762535C-D394-4F05-B8A7-BFB0B2DC2076};E000110510;mc;2019-05-16;UTC;Settled;{6ACD7FAF-0E0D-4A5F-983C-C8D0EA2975D3};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;28;{51E3E640-F34A-4F28-BE77-184C6ABE7E3F};C000538131;visa;2019-04-24;UTC;Settled;{2099A4A5-769E-4CF1-AF90-26F0A3986ABD};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;28;{595C0A46-EA67-405A-B7B1-B32A048E9066};Z000384525;visa;2019-05-14;UTC;Settled;{EF9DCEDF-00CF-488B-B6D3-CB8B4949ED03};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{6F60E830-22CE-467D-BDEF-3414B5D200F5};A000190068;visa;2019-04-27;UTC;Settled;{806DF182-A7E0-4E25-9A9E-E90008C0EDA7};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{E935EB56-03C3-41A5-8D51-3F348AE3C009};R000071411;mc;2019-05-10;UTC;Settled;{538205D6-E794-451F-B862-411841011782};USD;74.00;4.00;78.00
JetBrains;JetBrainsUSD;28;{2542A0AC-86F4-4CD8-96C6-73B5534D9982};R000467041;visa;2019-05-05;UTC;Settled;{4CE37FCA-0B40-4CA2-B432-CC2D39A8B280};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;28;{7AB26582-200E-498C-AF26-AC0DB5C63DD5};R000446391;mc;2019-04-18;UTC;Settled;{3016E924-4CB2-45A6-92C6-A938ED67A047};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;28;{82BD3542-40F8-4E3E-8593-898759933B6C};A000325438;visa;2019-04-18;UTC;Settled;{21BFD160-E8CE-4420-9689-494118DDAB9B};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{2AC29D99-04C5-498F-A260-5068FC3C27B2};Z000562063;visa;2019-05-04;UTC;Settled;{D2FEBDDB-D70F-4A3A-88CF-956F53B130EB};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;28;{265A1321-B52C-47D8-A869-4E6C3C270CCC};A000305142;visa;2019-04-17;UTC;Settled;{C7AAC3A6-0EC7-479C-8062-E3333AA0F883};USD;239.00;13.00;252.00
