COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;25;{6505E800-7D84-46D0-B6B3-D121E867EC8D};C000511383;visa;2019-02-11;UTC;Settled;{146EC5D7-E190-4CE9-9B6F-1ECECE34FE4D};USD;619.00;33.00;652.00
JetBrains;JetBrainsUSD;25;{2FAA507F-616D-4115-BE91-A059B770A19C};E000480049;visa;2019-01-20;UTC;Settled;{63389A63-62A6-4982-A862-0C0F52E63A10};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{6DB4BEB5-CAAA-4A2A-B860-4B8EA4B30510};A000606251;visa;2019-01-30;UTC;Settled;{2310B6F2-FFFF-4039-9E22-AF130FFEED1D};USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;25;{BFF844FD-6B91-4EE5-8520-F7AAB477AD61};R000669232;mc;2019-01-25;UTC;Settled;{D0130651-1E5A-435E-95F9-79F33D54082B};USD;325.00;17.00;342.00
JetBrains;JetBrainsUSD;25;{3E91054A-924A-4FB0-A6E4-AC08FFBB31AD};C000392531;visa;2019-01-28;UTC;Settled;{2C1C96F4-E4A1-455E-8023-73F8A19A2C83};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;25;{22616812-F994-4A05-8270-A0A851260ED9};C000043515;visa;2019-01-19;UTC;Settled;{A04DF01C-DF6F-49A4-8E18-9DEFC49BF1FA};USD;486.00;26.00;512.00
JetBrains;JetBrainsUSD;25;{5298B23A-C2B2-400C-A7A0-54766297E1E8};Z000054870;mc;2019-02-03;UTC;Settled;{8CD42317-596A-4613-934B-E507AE50CCAA};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;25;{BC231B79-915A-4B71-8D67-4BAE16CB6A76};C000183238;visa;2019-01-21;UTC;Settled;{B95DDE44-0F41-4294-838D-11433313FC87};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;25;{C724D974-B899-4863-BF2B-9ECC71366E33};Z000624025;visa;2019-02-13;UTC;Settled;{12E85FE6-E198-43C5-AE2B-B1972419FC66};USD;198.00;10.00;208.00
JetBrains;JetBrainsUSD;25;{7DC34636-4E21-4505-9A94-7737EF216063};Z000557078;visa;2019-01-17;UTC;Settled;{67C197B2-0036-45F8-BA39-B24CD550592E};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;25;{2BA7F68F-DA25-4D79-B6FF-4AE34D924234};E000339343;mc;2019-02-04;UTC;Settled;{9C0B42EE-62AC-4CB3-81D5-7ADB187A1A2E};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;25;{93EBE151-229E-436A-8446-03A74C4CA4D3};R000310419;visa;2019-02-11;UTC;Settled;{70D4CCD0-AFAD-4D6B-A15A-A251403AFB6C};USD;566.00;30.00;596.00
JetBrains;JetBrainsUSD;25;{0C58C6B5-6D50-42DF-895F-297279216296};R000356963;mc;2019-02-05;UTC;Settled;{6732E65C-0C65-44F3-8897-2FBE83EA54A5};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{B47193DC-5602-4312-8117-EE9CD3D31C27};Z000437562;mc;2019-01-25;UTC;Settled;{23068077-68CB-4114-9656-82E227A6A1C3};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;25;{A2E137BE-27DF-47FA-AF2B-08ABF856ACF7};C000091800;visa;2019-01-24;UTC;Settled;{164575D3-128F-41F3-AE06-F891C991922C};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;25;{8082E536-0382-4C4D-893D-72FA35D6086B};Z000030165;visa;2019-01-30;UTC;Settled;{8CF2AECD-7693-464F-93D6-6D0B9D074C69};USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;25;{C0B8DC95-032F-4DF5-A09F-50B3B4B3252B};E000497479;visa;2019-01-25;UTC;Settled;{849CEA8A-52CA-40AD-9843-C60EF7D2F44A};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;25;{E4D22E5A-67B0-4E00-8DDE-BCE8DA6FE400};R000394452;visa;2019-01-31;UTC;Settled;{D78F610E-8990-4D73-B954-897EA958FDB3};USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;25;{C0EA8DB2-6771-48D4-BE36-09550B624617};C000348217;visa;2019-01-21;UTC;Settled;{FCFDE6C9-BE86-4E12-9945-E1E9B7688828};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;25;{020F4585-CD5C-4E31-B48B-435D2117AC83};Z000010621;visa;2019-02-13;UTC;Settled;{36963E44-CB00-4393-9B87-169C93F638E2};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;25;{D26B3723-A2B2-45A3-ACEF-6A50A51A04AA};C000366580;mc;2019-02-10;UTC;Settled;{39C65096-377D-439C-A678-3BF4097A17A5};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;25;{293EE5CD-3F6F-467D-B317-7A67E3A93837};C000043232;mc;2019-02-11;UTC;Settled;{78F79FC3-4613-44D5-9227-527452E06BE2};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;25;{F7782BD8-064D-4B15-9247-3BC1E4F3E0A1};A000025344;visa;2019-02-03;UTC;Settled;{852F294A-340E-4CD6-9D41-6A91EA1B7DFC};USD;298.00;16.00;314.00
JetBrains;JetBrainsUSD;25;{A1471472-29D9-4761-B8A0-1AEE4154D974};R000637026;visa;2019-01-18;UTC;Settled;{D347FE06-ABD1-4068-9ABD-2E8E6D77E052};USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;25;{E2F660DD-8595-4940-982E-A96EC6B1BAB6};C000331181;visa;2019-01-30;UTC;Settled;{04E46663-7EB7-4956-B2BA-B6F077645957};USD;245.00;13.00;258.00
JetBrains;JetBrainsUSD;25;{A358C187-D9AA-41A7-B321-FDA32216D4F6};A000219365;mc;2019-02-02;UTC;Settled;{3AE0F53C-F796-4612-B26C-DBEA66D0E3A4};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;25;{16FBFA92-222B-4914-8885-25771C078850};R000298052;visa;2019-01-17;UTC;Settled;{F662FFF9-852D-4A7F-AB4D-F089E252F0F3};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;25;{4A30504C-2B0A-49CC-8130-7FB61151A42C};E000000100;visa;2019-02-06;UTC;Settled;{1BC63172-BF73-4991-B9CA-95E4F7BC8CA7};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;25;{C819D343-B2BF-4912-876D-A1FF4E1ED945};E000032168;mc;2019-01-17;UTC;Settled;{EFF859FF-2187-4679-B49A-B880F60CFD17};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;25;{173C522D-0E44-47F0-B49B-DDF011CC223A};R000397408;mc;2019-01-18;UTC;Settled;{58983162-0622-4E40-8DCC-2F31312432BE};USD;450.00;24.00;474.00
JetBrains;JetBrainsUSD;25;{78749212-38B4-418C-A8EB-E8B3D55B5B0B};C000085303;visa;2019-02-09;UTC;Settled;{52723387-19BE-45AA-B643-C17877A415E0};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{B8F7FAD4-891A-4B95-8823-B15D67904570};A000568321;mc;2019-01-22;UTC;Settled;{499B0E33-56DC-43B5-BF7C-F3D19FCA2167};USD;386.00;20.00;406.00
JetBrains;JetBrainsUSD;25;{F9FF544A-7594-4FE6-8E8E-4CA97D126609};R000218540;visa;2019-02-03;UTC;Settled;{63F3C486-4D98-4714-ACDA-2AFD33FB609F};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;25;{343E9637-6F6C-4D6A-A0AF-520BE1B3259F};A000502292;visa;2019-02-03;UTC;Settled;{BCCC9D17-0AAD-424B-B832-20830A6061F1};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;25;{CCFC60CF-4D16-4B80-B11A-09AB9EE9B40D};A000625363;visa;2019-01-29;UTC;Settled;{69E42031-6A66-467C-9798-F8B05408165B};USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;25;{F5BC3B2F-5910-4392-A0D1-70470B9937C0};E000046518;visa;2019-02-03;UTC;Settled;{AFDCAC80-1F5C-433A-84B7-9D25DBE04F84};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;25;{F9614F91-E7B0-40AE-A838-65F479021BEF};Z000299134;visa;2019-02-01;UTC;Settled;{BF8B57B7-8DC5-4087-8DBA-EF7F04AEBE24};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;25;{0B9EBFBE-FE7B-4E0D-B1FA-17BADA9A66B3};Z000155419;visa;2019-01-25;UTC;Settled;{DC36D3E4-75FB-4DE8-BA42-6CDEA0F07F0D};USD;689.00;36.00;725.00
JetBrains;JetBrainsUSD;25;{FA4DA1EF-3D24-4977-9387-8962FB8CD61E};R000217698;visa;2019-02-05;UTC;Settled;{5FAC713E-6A92-41CE-B212-BB4A66D56967};USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;25;{AE29B3C6-0B68-401E-8ADA-7A11B95FD9EA};E000198543;visa;2019-01-22;UTC;Settled;{A9C47AB7-F536-47B2-81BE-C0989FB9ED13};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;25;{FAE721A5-D5BB-4A92-9592-107991190DB6};Z000630703;mc;2019-01-25;UTC;Settled;{B1D6DB33-599A-40B3-860D-CF743AF37932};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;25;{4144E845-E0DE-4F3D-82D6-0C2354170540};A000013964;visa;2019-02-07;UTC;Settled;{ED5D28FF-D467-46A2-969B-2F6658E1F531};USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;25;{F7CCDAA9-A175-47D8-8C61-84A25FE06ACE};C000075021;visa;2019-01-21;UTC;Settled;{C1142461-A199-4BCE-A1D5-39CF27CBFBC5};USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;25;{E34D6163-3601-4CA1-8F3A-73A05219E133};C000414269;mc;2019-02-05;UTC;Settled;{32BDD3AE-44DE-4C33-BD5F-E9F034F9C545};USD;359.00;19.00;378.00
JetBrains;JetBrainsUSD;25;{CFFBDC21-A540-4582-8A0C-8EED65EA5BBA};Z000113771;visa;2019-02-05;UTC;Settled;{2365FECF-5246-4A84-90AC-7FC105BB881B};USD;1031.00;54.00;1085.00
JetBrains;JetBrainsUSD;25;{7F473C7E-A209-468C-A16B-AE55BA531A7F};A000307028;visa;2019-01-24;UTC;Settled;{0F908E2E-E70F-4BEE-AB43-45BE14778E3B};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{50570450-2295-43BD-9EE9-3267D9EEDAED};R000387103;visa;2019-02-13;UTC;Settled;{674767EB-7EBC-43AD-8E07-DE058F428BD5};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;25;{E32B0456-BDF6-49A6-84B9-9B798D00EA12};C000027161;mc;2019-01-22;UTC;Settled;{3E532579-822D-4128-A714-C78E2437D930};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;25;{C8D01495-867B-4D6D-BFE9-49E3F1222C87};A000629397;visa;2019-01-25;UTC;Settled;{F015D2D0-50C8-4EC5-A73F-12BAAF58A3E0};USD;241.00;13.00;254.00
JetBrains;JetBrainsUSD;25;{16EE5DD2-5E7E-4B18-9A21-958BC7BA0C5A};A000053092;visa;2019-02-08;UTC;Settled;{5A2A3ABA-B9D0-4A15-A39C-7F98573D4193};USD;258.00;14.00;272.00
JetBrains;JetBrainsUSD;25;{EA3F45B1-9AF1-4D04-81FD-08897F562F61};R000061783;visa;2019-02-09;UTC;Settled;{CA4BF47D-AD99-4CDA-94B8-D96B2B107054};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;25;{650C5A7F-916E-48D2-87B6-C3E9ED6186E1};E000579248;mc;2019-01-30;UTC;Settled;{5812F3EB-CB20-4D23-9C0F-5CACFC987C23};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{BA6D3E24-3C37-4B19-B285-B465AF241194};Z000601701;mc;2019-02-04;UTC;Settled;{31568287-D5DA-4BD0-8377-C51F70378D20};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;25;{6B33FEE0-92C2-4B04-9D18-BFC40F56CC05};Z000343921;mc;2019-01-20;UTC;Settled;{04C39BDA-FA46-4A5A-90AD-5FFB7FA966D7};USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;25;{E821ACE3-5894-436D-A60F-37724B56AED0};Z000513098;mc;2019-01-17;UTC;Settled;{0A4DF872-0377-457F-A221-ED49CBD62FA4};USD;431.00;23.00;454.00
JetBrains;JetBrainsUSD;25;{179D2195-59D2-41E3-B362-6A60EC028B22};R000507226;mc;2019-02-07;UTC;Settled;{AEFC1753-0849-45EB-B11E-09AAB02D916A};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;25;{EB662B80-7E08-45AE-8401-AE941C24BF45};E000669609;visa;2019-01-31;UTC;Settled;{3E2B7FCA-C78A-4B6E-A841-C96BB50703CA};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;25;{EA49A2F0-7277-4171-92BB-953073126FD1};A000404098;visa;2019-02-09;UTC;Settled;{B0B6D50A-DDA1-4529-AE45-4C78E8AF399B};USD;1102.00;58.00;1160.00
JetBrains;JetBrainsUSD;25;{9BC4F908-F05E-400E-A5AB-EB61FD6C9D14};Z000639113;visa;2019-02-12;UTC;Settled;{F890B39C-8A7A-43A5-AD36-14ADB1EACCA4};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;25;{58C9C10D-DB81-4D2B-9B96-1A2140CF572B};C000494260;mc;2019-01-25;UTC;Settled;{3B0307F6-121B-4559-902F-F38D2D446873};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;25;{D4207969-E32F-489D-97FE-CF8400EE36B3};Z000145841;mc;2019-02-02;UTC;Settled;{18C39123-07AE-4D69-B3DB-4C442ED34B0E};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;25;{3938B61A-5DFA-49DA-81BB-0DD89590C46E};E000160285;visa;2019-01-24;UTC;Settled;{ECEE7FBA-AC30-452D-8015-6DDDCD77AB67};USD;654.00;34.00;688.00
JetBrains;JetBrainsUSD;25;{9EEDF97D-8906-4DB0-9FA1-9EFDF2D6943E};R000165335;mc;2019-01-30;UTC;Settled;{3F7665FD-7649-4316-A8AD-20AF39457912};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;25;{7D4717A0-7A39-4FF8-8B4B-CDB5D58EAF48};C000003079;visa;2019-02-09;UTC;Settled;{D6DD3AB5-4B09-4141-8543-FDA820470D1F};USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;25;{118B6D03-2F19-4F17-B31D-BAF7146104C8};A000366246;visa;2019-02-05;UTC;Settled;{18D4C48C-6AAC-451C-9158-6E73505852EC};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;25;{F0923440-FD10-4EA6-8A15-9CAF6400D674};C000383706;mc;2019-01-29;UTC;Settled;{3CB37A96-FFDE-4C82-A938-38A966C58869};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{FA4A1CBB-E731-4BFA-BFB2-8A1140930048};A000149076;mc;2019-02-02;UTC;Settled;{FC2B3211-A98B-487F-AC93-9203457F213D};USD;583.00;31.00;614.00
JetBrains;JetBrainsUSD;25;{C22EF3B6-4A87-49FD-86C5-79B5D3732991};R000516984;mc;2019-01-26;UTC;Settled;{A09CAEB5-4FAC-4CB9-8DA8-1439FED86E29};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;25;{CD583925-AB93-4A5F-A6BE-16780C46358A};Z000122337;visa;2019-02-01;UTC;Settled;{943BD3C4-CF74-4F1C-875B-542D0F379F46};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;25;{D12DB376-F3AB-4A58-83A8-28C09C4D7F5C};Z000103482;visa;2019-01-27;UTC;Settled;{66EC322C-9D1E-4C3D-84B9-2E2DB52AB35C};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;25;{A6546522-FB49-4153-9563-2557401F7C78};E000034579;visa;2019-01-24;UTC;Settled;{72521EBE-EE26-4DEF-BBF3-E307E117E440};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;25;{2B64F975-C69D-46EC-84A4-C6B0AB1FC639};R000276581;visa;2019-01-28;UTC;Settled;{DC710E57-6B6C-40F9-B45E-4A95813D9652};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;25;{855D75BF-E5FC-4B72-9EAC-5ABA1A6AD04A};E000392466;mc;2019-01-30;UTC;Settled;{FE09A541-8708-4AA4-8957-14A8B8D4584E};USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;25;{11D837B2-CB05-44E9-B5E4-78C069E39500};R000140072;visa;2019-02-03;UTC;Settled;{FE85A83F-31E1-464E-8554-5CCF2A2A0BD4};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;25;{FBEA635E-4B7A-4BB1-A7DD-71763AF80F3D};Z000540392;visa;2019-01-29;UTC;Settled;{735E9FA1-FC2F-4B46-84D8-099BB1318A02};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;25;{53FFBE9B-47DE-427F-94A3-D226D88C1FED};R000328947;visa;2019-02-03;UTC;Settled;{F38463B0-A1D9-406C-9C33-5B8E49DAD75A};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;25;{485B324D-4217-4313-8D7B-450D784595C6};E000652947;visa;2019-01-26;UTC;Settled;{F6170AAD-006C-4A2E-A5EA-5D94810B367F};USD;714.00;38.00;752.00
JetBrains;JetBrainsUSD;25;{D89C97BA-A81C-4ADF-82F5-B009CE804E66};R000456475;visa;2019-01-24;UTC;Settled;{2A1F0844-FDD7-4A24-9D34-EBD1CB02BA7B};USD;606.00;32.00;638.00
JetBrains;JetBrainsUSD;25;{F545B947-AD08-4955-A52E-AFBA4E8C71C2};E000614306;mc;2019-02-03;UTC;Settled;{125B4CC7-C9D1-4B3D-BB3B-6B39E94AFD20};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;25;{FFB29145-095A-4778-9F12-DCB1629EC5AD};Z000053289;visa;2019-01-29;UTC;Settled;{5D9CFF53-84E4-4B8F-83BD-AD4E50F0BDA4};USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;25;{9BBFEE78-EE6B-471A-9589-995486E179C4};E000303904;visa;2019-02-06;UTC;Settled;{2097FBA9-4AA0-42D7-AD57-74E6FD21B182};USD;204.00;11.00;215.00
JetBrains;JetBrainsUSD;25;{37F02999-CED2-4B56-8687-4AD7D4CB6C93};R000352049;visa;2019-01-31;UTC;Settled;{635F3F9A-C677-4D56-8332-955BA0362CC3};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;25;{0768C766-C0E0-4FFD-AFD4-D1E09ECA1ECF};Z000434721;mc;2019-01-19;UTC;Settled;{B241F6FC-76AD-4D7D-9E42-381572B156FA};USD;459.00;24.00;483.00
JetBrains;JetBrainsUSD;25;{F3F78F99-9AE2-485F-ADCB-9FD6518569B9};Z000442403;visa;2019-02-13;UTC;Settled;{8A6BD439-013A-4210-856F-479BEAAEB3BD};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;25;{ABA2D2B5-B138-48CA-BF8D-B5C57C8B94DA};Z000615069;visa;2019-01-20;UTC;Settled;{035846DA-0C68-4E3D-892E-E870A5F2F916};USD;238.00;13.00;251.00
JetBrains;JetBrainsUSD;25;{804B68DB-95D1-46FC-9143-DB660618DFAE};Z000119000;visa;2019-02-10;UTC;Settled;{4495DFB8-645B-4638-B72F-C354376E7816};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;25;{491A638E-69B8-40A5-86C8-8B852CCFFBE1};Z000355730;visa;2019-01-30;UTC;Settled;{08A63A93-27F8-4F33-8321-3672373503FF};USD;662.00;35.00;697.00
JetBrains;JetBrainsUSD;25;{19748ED7-5491-46D4-B79F-9C7072997033};C000276089;visa;2019-01-27;UTC;Settled;{29C60EA9-3699-43D8-84ED-D27E21C2E54F};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{3D067BF2-E08D-46C3-8526-021BD39F549B};C000214461;mc;2019-01-27;UTC;Settled;{8BA489DF-8100-4B4C-A46B-FC0DA31C471D};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;25;{CD60421A-9894-4E99-A045-433C48FEB2B8};C000014441;visa;2019-02-03;UTC;Settled;{7BE6ECDA-1D0D-4CF4-ADBF-0EA83B9E63FB};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;25;{ADD4A5D5-7DA9-4513-B9CD-95A576071F08};Z000081818;visa;2019-01-24;UTC;Settled;{821B8A77-1504-481A-B95D-2B6CFD8C6A90};USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;25;{B6AFC91E-CC17-4005-94F0-72DAC3EEB192};R000423123;mc;2019-01-24;UTC;Settled;{34E3505A-A336-4FAD-8EF6-DE8B5312C627};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;25;{47498CEC-7CF5-496A-A2C6-1B78249B1077};C000219923;visa;2019-01-20;UTC;Settled;{604ADA61-84E6-4DE2-BFF5-3C1D7215958A};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;25;{D50CE1FE-701F-47F5-9CDF-251AB007C71C};E000000433;mc;2019-01-18;UTC;Settled;{9A550133-F583-4493-A658-17428531C07D};USD;220.00;12.00;232.00
JetBrains;JetBrainsUSD;25;{FC4D995F-AF9E-4996-A530-38A7A3D8B148};A000171461;visa;2019-01-24;UTC;Settled;{F39DFE62-A6E2-449F-9A68-6BFF67C5D46E};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;25;{54A344C1-5F6A-433D-A5AA-9D888A6CC035};R000161178;visa;2019-01-25;UTC;Settled;{9199502C-24A1-4052-B69C-61C187CF2ECB};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{43C5C193-E007-4B69-B9E5-C19469379194};E000212124;visa;2019-02-12;UTC;Settled;{D97AC3D7-4B9F-4439-9860-38867568359E};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;25;{12B8EFE3-C932-49E3-BE35-51ECC02B58A5};A000619057;visa;2019-01-19;UTC;Settled;{238C3608-7BEE-43C2-A631-0A80F1228E7F};USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;25;{6B115232-C26B-43CD-B009-015266982F68};R000091166;visa;2019-01-29;UTC;Settled;{9F5A8248-3CE4-425B-AFAB-EB5A3F0EFB16};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;25;{F8D62DD7-EE9A-48B0-A325-91FAB0A9A92C};Z000126633;visa;2019-01-20;UTC;Settled;{7AF695BF-41D5-497B-BA9B-5A9D8D503752};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{5E6DEA6C-DDF9-41CC-9FC1-77A353C1ACB7};E000254556;visa;2019-01-22;UTC;Settled;{F8BF9428-3761-4172-8177-2459F11AB81E};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;25;{1160E0CD-4D48-49CA-996B-F3D54706FE14};Z000448885;mc;2019-02-02;UTC;Settled;{23530E0F-C0AD-4D53-B907-93808543A0E6};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{32D342D2-D2DE-47A2-9361-C04E92363879};R000675682;visa;2019-01-25;UTC;Settled;{0368A379-1E89-4370-80EE-CF5DB713E5A1};USD;720.00;38.00;758.00
JetBrains;JetBrainsUSD;25;{59002391-1FEF-4E76-9E57-C5C45D6637CF};A000305247;visa;2019-01-19;UTC;Settled;{E40E1E54-61A8-4D63-9415-B8E2B7C4A29E};USD;547.00;29.00;576.00
JetBrains;JetBrainsUSD;25;{850197E2-7D6F-4761-9E70-34EF89DD1C94};A000518545;visa;2019-02-04;UTC;Settled;{8EB9B18D-6CB5-4CAC-A234-FA1CEC08EA69};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;25;{C8D968C1-1103-4DB1-8943-6A7D7F185326};E000096321;visa;2019-02-04;UTC;Settled;{E0F68C0B-C72F-4E64-B584-BC4887DFE767};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;25;{2B9C9189-C34F-48F8-B686-15BC13975E9D};A000006905;visa;2019-01-29;UTC;Settled;{A39366AA-0290-4D93-9D72-3CB151F02373};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;25;{8771AF23-CBBB-422B-AFAD-723FD1CC1AC0};C000630789;mc;2019-02-06;UTC;Settled;{77D1D955-26F2-432D-BFA8-A8A66C35C056};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;25;{1DBF7A50-4874-4EFC-A0C8-03DE2287532D};C000385915;visa;2019-01-18;UTC;Settled;{43E1E13F-6A24-4810-B382-AEE44C472C60};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;25;{24EE5304-BC8B-4D0A-8988-34BCFADB6406};C000455878;visa;2019-02-13;UTC;Settled;{CA29F550-6E0B-49B6-9FD6-277F901E51B7};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;25;{A282409E-4892-4B0A-AF30-028AA8A37C72};E000625039;visa;2019-02-13;UTC;Settled;{5758F59B-C50D-4B42-88A8-386B29F58169};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{C99EA9DB-D078-44FE-904E-AB87FD7C49B5};E000414123;mc;2019-01-24;UTC;Settled;{2A508F7C-044D-4A50-96C2-E7B4E4AC8458};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;25;{3653DD49-F9BD-4E64-BEA5-9977A71DDC5C};Z000072998;visa;2019-02-03;UTC;Settled;{BAC7643E-243F-4E17-89CF-5C901A29ACE1};USD;574.00;30.00;604.00
JetBrains;JetBrainsUSD;25;{3EAD94B5-AD94-44A5-99D8-62C776B1ECF7};R000658589;visa;2019-01-27;UTC;Settled;{ED273383-36D5-40F8-A423-C4FED9E66466};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;25;{B01252E9-78D1-440E-97A6-325AC96A5B82};A000073822;visa;2019-02-01;UTC;Settled;{E82A8A41-28FD-4EC8-B4CE-0E89C0EF1E41};USD;168.00;9.00;177.00
JetBrains;JetBrainsUSD;25;{9C1A4504-F285-4A79-B8EA-B015DE58DB33};C000606090;visa;2019-01-22;UTC;Settled;{CC7F0938-242D-485F-A7B2-C5A261E8A048};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;25;{784F67D3-032C-42B2-A53F-AE1DEF170D81};E000024048;mc;2019-01-23;UTC;Settled;{88BB3D7A-36AF-44B4-9D14-0C6F4930C828};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;25;{A4F0A696-919E-4E26-A3DC-EBBFFE4A2527};R000036489;visa;2019-01-31;UTC;Settled;{B693E21C-EF5F-463E-B47C-540B6BAFCD1B};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;25;{2660C03E-9DFA-4C40-A085-664FD01D4CA7};E000539391;visa;2019-02-05;UTC;Settled;{2324ADB6-D666-4698-9D80-06EE1C7A35E6};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;25;{5057A206-ED85-4C1B-8DCB-B9FE59CEFB99};A000324528;visa;2019-01-29;UTC;Settled;{EBB88A4C-E520-4FA3-ADE4-06DA80BA5EBA};USD;539.00;28.00;567.00
JetBrains;JetBrainsUSD;25;{F98CFAC8-799D-418A-A9A4-4EBEDC373577};Z000445885;mc;2019-02-08;UTC;Settled;{93F9F6DE-1B34-47ED-911B-C19D9EA87C91};USD;106.00;6.00;112.00
