COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;27;{16BE79D6-0B07-4F83-A3CA-7FDA3A240188};E000168885;visa;2019-04-08;UTC;Settled;{8A8ACFD6-F62A-41FE-81C3-019AE804A84D};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;27;{B7F0A154-0F7D-4D83-B20C-10AE59B5C2E3};R000194122;visa;2019-03-23;UTC;Settled;{80694734-CBBB-4609-9D13-A9D666E9028E};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;27;{40662D19-975E-4643-B8F1-5719FFDA1F59};Z000553074;mc;2019-04-07;UTC;Settled;{294A1463-2DB2-4619-8CDA-C347DC287925};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;27;{AAD32526-BE18-4D30-94AA-040D02A71D8C};Z000617878;visa;2019-03-26;UTC;Settled;{9A32423B-CA52-4821-BCF5-DD43FBEA6119};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;27;{9FDA015F-DE38-4CBA-92B9-F25DBF437661};Z000611106;visa;2019-04-12;UTC;Settled;{8F8AB37A-FA56-4A67-9A5A-75F09D9C6BCE};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;27;{CB360EE5-010D-42D0-9A35-265A182DC7B2};A000462353;visa;2019-04-03;UTC;Settled;{531C1046-E863-4B66-9A81-19645AC55817};USD;865.00;45.00;910.00
JetBrains;JetBrainsUSD;27;{20B37AD0-079D-4C27-9BB7-A5E1680F27AC};C000227738;visa;2019-03-27;UTC;Settled;{1C03E17F-1F27-4C8E-88C6-E86FAA95B582};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;27;{88CB3F18-497E-4C19-B29F-6AFBA38B3C13};R000164466;visa;2019-03-24;UTC;Settled;{ED7268F2-1FF4-48CE-AA37-252A8B9D7C2C};USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;27;{1BF189FA-2B3F-452E-961B-AEF8B7C4FA96};C000204051;visa;2019-03-28;UTC;Settled;{9C16CA96-AC52-40D8-B821-6AD3E35ACEDB};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;27;{613DDB47-992F-4C94-A207-D248CCE08794};E000565006;mc;2019-04-04;UTC;Settled;{33987055-F962-417D-8CA3-8719CBA4AD58};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;27;{B4BFCA02-2997-4266-8187-2EB5673F0DB2};E000212005;mc;2019-04-02;UTC;Settled;{67681AB0-EC76-4F13-BC96-722C039A0016};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;27;{01A95240-41E7-4015-BC1A-F593AF42AFBB};R000056155;visa;2019-03-21;UTC;Settled;{ADBCFC0B-C489-4215-AA70-B23637A918CC};USD;594.00;31.00;625.00
JetBrains;JetBrainsUSD;27;{469F7ADE-2C51-4E44-93D1-468F31A61136};A000660970;mc;2019-03-28;UTC;Settled;{FB29D4E8-411A-48A4-8198-D11DADA2F429};USD;74.00;4.00;78.00
JetBrains;JetBrainsUSD;27;{22E7CD0A-D68B-4A85-B04F-878CD56485B0};Z000583588;visa;2019-03-26;UTC;Settled;{853DEB7F-1D6C-449E-9F66-101318DB3EA5};USD;278.00;15.00;293.00
JetBrains;JetBrainsUSD;27;{807DB5B6-82D0-42C9-9D61-807681684F47};Z000559626;visa;2019-03-19;UTC;Settled;{A3150A6E-502D-4F99-B8E6-FB48E65B750A};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;27;{FEFD7C76-44F7-4060-B844-39C81C28A11F};R000053257;visa;2019-04-08;UTC;Settled;{D4E69C73-995E-4088-AB8E-48A083B33528};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;27;{BE54E5FB-97E2-499C-895A-DBC4E00D1C90};A000638963;visa;2019-03-18;UTC;Settled;{EE74E8C1-19DA-4F86-8C25-4C19FE420F62};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;27;{1D3D0D11-BAC6-44F3-9DA9-16A4F4877694};R000305940;mc;2019-04-06;UTC;Settled;{4D5A51AE-1A4E-4953-B022-FAAC463ECB9D};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;27;{E382E864-B84B-4F5C-8AD3-B53EFA3F0A6D};E000317372;visa;2019-03-21;UTC;Settled;{1B740B8A-537E-4562-9286-D01BF23D0313};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;27;{1252E2F2-CF9C-4FF5-A33D-3A5395DD7CCD};R000512423;visa;2019-04-05;UTC;Settled;{E1AB0CB9-9232-4F99-AE3C-3C07BA4512A9};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;27;{354C7AAD-169D-4195-B3FF-CC04AE30B5D2};C000597257;visa;2019-04-01;UTC;Settled;{2A48C9FC-1A22-4BA4-B13A-9C2B48DEF8B5};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;27;{53B11A00-69AC-48FD-B2FD-1FF4E9455930};C000060000;mc;2019-03-22;UTC;Settled;{5C31D255-587D-472C-B5B8-E5BFA8E89862};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;27;{75E558E8-7B67-47F4-98DC-64CFF889152B};R000498419;visa;2019-03-24;UTC;Settled;{30FB22C6-E7D8-4AEB-98C0-6C754493EA31};USD;633.00;33.00;666.00
JetBrains;JetBrainsUSD;27;{EFA9596B-D83D-4147-B224-FD9AD74650A0};E000084285;visa;2019-04-02;UTC;Settled;{C3D8947A-7204-467F-BDC7-75DB97834B89};USD;340.00;18.00;358.00
JetBrains;JetBrainsUSD;27;{060D5BA7-64A1-441C-A208-F653EE148888};E000206607;visa;2019-04-07;UTC;Settled;{9861295B-D46D-4EDF-8257-5204F46A5986};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;27;{AE63B5AA-0D4C-408D-8FC7-392640BC616F};E000442687;mc;2019-03-28;UTC;Settled;{662B77C5-CBF9-4DB8-9753-2771BBCAF7B9};USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;27;{CA142786-92DD-4860-915B-1AF80BD80BC4};E000007846;visa;2019-04-13;UTC;Settled;{0D061A7C-8F73-4DDD-8311-E371B5FE5A2A};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;27;{489CA15E-F296-441E-8979-B8EB1468209C};C000454726;visa;2019-03-30;UTC;Settled;{F8F4BAA8-C3CB-4068-A43A-64851E924B55};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;27;{6C779AE6-A9F1-4705-A211-48498B7C87FA};R000644270;visa;2019-03-22;UTC;Settled;{F47DAE3D-A50F-4585-AF8F-97382719AAFC};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;27;{02F8D289-D480-4B35-A1A7-5850C9EBD01B};R000118645;mc;2019-03-30;UTC;Settled;{ADC57B8A-19D3-4806-AB37-67A114F6C9BC};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;27;{7C63E185-1EB0-4607-9E50-4EFA36F9800C};A000301849;mc;2019-03-20;UTC;Settled;{2BEF7D61-4994-46F9-971D-6AF05F49AF54};USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;27;{F9C4C72D-3ACD-4678-9DA0-7F51B63B0EDD};E000198039;mc;2019-04-10;UTC;Settled;{0C611055-2BE7-4B2A-BC22-8309A18DF5F3};USD;917.00;48.00;965.00
JetBrains;JetBrainsUSD;27;{0D336AB9-71E1-48FD-875A-85F67B5515F8};R000002066;visa;2019-04-07;UTC;Settled;{9B1EF88B-1A79-40A8-A6A8-FE1DF824529E};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;27;{D2DBBB2D-4DCB-4CC2-BBDB-3AB70EABC468};C000053717;mc;2019-03-23;UTC;Settled;{F2E9BC3B-28A4-4AC0-8E49-58B935A5B4DA};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;27;{2ECE96CC-D535-485F-B7AA-BC12F4086E8E};C000072405;mc;2019-04-09;UTC;Settled;{A241B378-479F-428D-A038-E74F2AF32CD6};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;27;{C57E905D-0346-41D4-A03E-EA0FBF751ACD};R000526636;visa;2019-04-14;UTC;Settled;{03957D46-079F-4EA1-B59D-E882DDAE6A29};USD;926.00;49.00;975.00
JetBrains;JetBrainsUSD;27;{1D035608-5F48-4052-AA29-2FABFE009ECA};R000503913;mc;2019-04-01;UTC;Settled;{95919496-378A-47D4-A859-95FB4AB5C30C};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;27;{C20ADC15-FDDB-4980-A61C-8DC359E0651C};A000174224;mc;2019-04-02;UTC;Settled;{CCF79484-2EAA-4523-9CAF-524D702C35E1};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;27;{72080E97-7026-4ECA-A406-3C8AE7B6C850};C000263230;visa;2019-04-08;UTC;Settled;{53616653-9DFC-4D61-9A08-78C6258148E8};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;27;{94B630FD-0004-451C-A8AC-C1A6AD25F6A6};C000167191;visa;2019-03-23;UTC;Settled;{6AB37C41-602F-4AA4-AFAE-E654590D2D79};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;27;{27B9A68D-1020-4282-A46A-692C798C138F};E000610532;mc;2019-04-14;UTC;Settled;{1345E85E-3B83-471E-84E7-6E7015D14161};USD;214.00;11.00;225.00
JetBrains;JetBrainsUSD;27;{62C4875E-310E-4E0C-889B-47622DA6E09F};Z000663445;visa;2019-04-09;UTC;Settled;{556DA2D0-E167-4043-9FD9-1FC6F1E6A90E};USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;27;{087E429B-D4DE-4BCA-AEC2-BE40DD84A2E2};R000495895;visa;2019-04-12;UTC;Settled;{D4353412-289C-43BC-A5EA-CBE9FAFFF5A0};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;27;{588EB0FE-6CF2-4497-B52E-AF46F911F640};C000127795;visa;2019-03-25;UTC;Settled;{CD9F229D-5B9B-4706-8B71-9935AD3037E5};USD;609.00;32.00;641.00
JetBrains;JetBrainsUSD;27;{885A82C5-85D5-49C2-A34F-3E8434E49F5A};R000200223;mc;2019-03-28;UTC;Settled;{863A70AC-D630-48DC-9796-CE8A5B92264D};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;27;{D480F4ED-AD6B-41A4-8C84-FB1A46C04929};A000303000;visa;2019-04-01;UTC;Settled;{53B54D23-2AC9-4EBC-8FAC-51244E997E6E};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;27;{698A90F1-C929-4936-A434-CB29375E5624};R000080019;visa;2019-03-25;UTC;Settled;{6DC412E3-E86F-434F-9184-F582E48B5D8F};USD;386.00;20.00;406.00
JetBrains;JetBrainsUSD;27;{33301AE5-AB0F-4F1B-9F2B-63D8EBCBF07A};C000556902;visa;2019-03-19;UTC;Settled;{26D7A4A0-D2AC-4393-9363-E754DC1F1281};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;27;{14917E2F-F6DC-4192-BF19-2F9F0B82F840};C000350026;visa;2019-03-18;UTC;Settled;{BF9FB9A7-EB4C-4518-BA0E-3A85452B48C8};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{3B552FD4-FBAC-4CE0-9297-71304744C2C5};R000362791;mc;2019-03-19;UTC;Settled;{4ADB7327-F06A-4983-9E70-7500D4B6AA41};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;27;{8D6E7C91-03BB-4FD3-B7C3-4082517DE1AF};R000393349;visa;2019-03-30;UTC;Settled;{ED1544FA-7316-43B8-84D9-21CF3EAD7568};USD;214.00;11.00;225.00
JetBrains;JetBrainsUSD;27;{4BDF2140-5D8F-4220-93CE-7C19318A9D85};E000025135;visa;2019-03-29;UTC;Settled;{BEF90577-C60C-40E5-AC2A-93E5859871E8};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;27;{D90C8AE7-9536-443B-ADFF-A477896DDE26};A000112127;mc;2019-04-13;UTC;Settled;{842A893B-5260-49C3-83A0-9AE0C93BFE1D};USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;27;{CA082798-FA6C-4430-9812-D75E0117FA52};C000662284;visa;2019-04-02;UTC;Settled;{E2463C29-EF4A-4DBC-9D41-066C64E7E0E7};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;27;{F75B0273-7A4C-45A9-A57D-90752CA5E7EC};C000614670;visa;2019-03-31;UTC;Settled;{5F7E9E98-24FE-4504-B3AC-B591E0042988};USD;78.00;4.00;82.00
JetBrains;JetBrainsUSD;27;{787CA997-1A2D-4975-9AD7-529BE90C5E4C};E000137853;mc;2019-03-28;UTC;Settled;{E269A9AD-2B17-4840-BFA6-517B245C8914};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;27;{E924E02B-2E87-4DEF-B33C-4395A0AB2938};Z000054172;visa;2019-04-11;UTC;Settled;{E191BFBC-5244-4B11-9A36-5480BC77D27B};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{9F704971-2A7F-446C-8D2E-0A3F36442795};E000049451;visa;2019-04-11;UTC;Settled;{689B4768-3392-46C8-BF83-62C552485C42};USD;386.00;20.00;406.00
JetBrains;JetBrainsUSD;27;{2FF8AF6B-14B0-45C4-91B3-F0813F0F13D3};C000275180;visa;2019-03-24;UTC;Settled;{C25AB366-0BB7-4591-8389-EAF60892269F};USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;27;{7AA7915B-37CD-4FA8-A6E2-29B8F24BE842};Z000515564;visa;2019-03-26;UTC;Settled;{8873C406-64FD-4B70-8152-C0BDCCFDC6A7};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;27;{0E28AB1A-DFA4-485C-A736-8AD583FC73BD};A000671884;visa;2019-03-26;UTC;Settled;{8E116D57-1165-4BAA-B32A-9058EE6416DB};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;27;{D91EEA1F-9E6C-4605-B0B3-5512E61EFE5C};Z000044002;visa;2019-04-01;UTC;Settled;{85538B5C-34D8-4CA5-8A80-698D7B14B87C};USD;746.00;39.00;785.00
JetBrains;JetBrainsUSD;27;{8CF9ADEF-537F-43DE-9DAA-0793FCC369BE};C000243868;visa;2019-04-12;UTC;Settled;{A51DBB33-3675-4CF3-A170-91304BC0B838};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;27;{FA43EAD6-BB32-4E3F-ADDC-3F827FDE6E1A};Z000018955;mc;2019-03-30;UTC;Settled;{A49CB162-1578-4796-AC09-57FB9CA2B8A5};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;27;{AEF63045-C3AD-48D7-AB2B-AABB9FC6035E};R000095518;visa;2019-04-08;UTC;Settled;{59F3FCB8-E2A9-400F-AD66-2909A53F7495};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;27;{444D0D85-472D-49CC-B034-C09E10958FE1};A000269948;mc;2019-04-09;UTC;Settled;{B208FA9F-1799-4AD0-89D1-98D097789AF7};USD;599.00;31.00;630.00
JetBrains;JetBrainsUSD;27;{C489091B-4640-4216-8377-8923755A9339};A000658335;visa;2019-04-03;UTC;Settled;{D8A438EB-27B5-4029-9379-C66EE2347186};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;27;{2CC12576-ABF1-4849-A7E8-FC0D398A7527};A000669268;visa;2019-04-09;UTC;Settled;{A4CFB006-A088-4934-BCA0-7638610E8638};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;27;{0B98BBAF-EDC8-4D10-A7B1-BEE6A73C6CB2};R000679484;mc;2019-03-26;UTC;Settled;{F869A019-D926-44D3-ADFF-BB4FA3D46AA1};USD;1354.00;71.00;1425.00
JetBrains;JetBrainsUSD;27;{B89B1344-F520-4E9B-87B8-E1D5629A5292};A000462881;mc;2019-03-28;UTC;Settled;{4F180F30-FA80-4771-A967-488DF6FAF3C3};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;27;{2E20E459-476E-429C-9496-248BA63304DB};C000614739;visa;2019-04-08;UTC;Settled;{FCDDB625-0465-4F8F-9EBB-58575A8E0C86};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;27;{EDAB1E1A-DF81-4BA3-B63D-C32862C7253C};C000605323;mc;2019-03-26;UTC;Settled;{9B529739-D0E5-4A4A-953B-5288F64054A1};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;27;{18F23EDA-9A74-481C-930E-782B722A6A7A};Z000357813;visa;2019-04-11;UTC;Settled;{EFD5938B-2AD5-4F38-8D9B-F6CDC8E9D8EF};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;27;{9FB738AE-46B9-4304-801F-7AE12D970052};R000201789;visa;2019-03-28;UTC;Settled;{7C81CFAB-B6DA-4E8F-AEF2-CFB21B82B27A};USD;485.00;26.00;511.00
JetBrains;JetBrainsUSD;27;{FEFD9CDA-5A3D-4E93-B291-0C2448B9677C};R000472664;visa;2019-04-13;UTC;Settled;{5741F300-1CAD-4B7A-BC1E-8CED4989BBB6};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{961D05EC-CC5C-4DEE-9702-C43FA04951AD};A000167194;visa;2019-03-24;UTC;Settled;{9A35920C-57E1-4A1E-B8E7-AC5A3BBC6380};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;27;{1F98DBAD-9F08-423B-B901-B53E029827BB};C000516345;mc;2019-03-30;UTC;Settled;{BE48629A-165F-4912-B7AF-7EC857009F89};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{6BFEA5C6-8951-4F84-9B1F-38B45D588902};R000244961;mc;2019-03-26;UTC;Settled;{9B6C502C-9C09-4307-9EFE-67FE0765C987};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;27;{67A09CE5-3626-4D9C-AD26-B7D9040B2B92};A000660398;visa;2019-03-24;UTC;Settled;{A4B36429-A2D0-4A3C-9E2C-89DB712AFB3C};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;27;{F8E96565-BAE6-4E20-B660-EA2AEED4C202};C000384541;visa;2019-04-07;UTC;Settled;{7619DC3D-100C-4FD1-BC82-219E0885330F};USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;27;{C908EBE8-73CB-407F-A78A-82770ED366ED};C000269008;mc;2019-04-04;UTC;Settled;{ABF62214-43F7-4DFF-9A64-BAD0AF1BAA48};USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;27;{799D0110-7BD2-4817-AE56-F9C9BF7A5B59};R000306920;visa;2019-03-22;UTC;Settled;{4F3CC96E-9A34-4C59-9338-66C85D62DAEE};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;27;{AE00E1D5-0AD3-4561-B798-69607E3876AD};C000020632;visa;2019-03-29;UTC;Settled;{FEB174A9-19B3-4190-A0B9-1836C8DDF078};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;27;{CC8CC70A-1DB0-4A82-B58D-F8C2793D2817};Z000424470;visa;2019-03-17;UTC;Settled;{959606FA-5656-426B-918C-B12CDD1D5E98};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;27;{9C4477E5-EC8E-49EB-AEDE-3C0571CCD572};Z000256608;mc;2019-03-22;UTC;Settled;{8BFE469F-8C4C-4AB7-9B61-D5E49B7A9650};USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;27;{CC1C73EF-E9A3-44F1-BE0D-12CE6F96991C};R000305664;mc;2019-03-19;UTC;Settled;{971A7551-8B04-46D8-95EE-4ADC8E199EDD};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;27;{B4B8EB89-90B7-4016-9EAB-20F58FF12B2E};Z000520461;visa;2019-03-30;UTC;Settled;{C1889881-2CDA-4C62-8AF5-C991847189BC};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;27;{A884203E-5C79-43EB-BB59-AB724C99F763};Z000361279;mc;2019-03-27;UTC;Settled;{9038AE6A-5B22-4F15-99AE-1F5859CF10B3};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;27;{0A7B476D-E82B-45A0-9C2E-5E81B7F1C8D1};E000404666;mc;2019-03-29;UTC;Settled;{5903BD6D-29B8-41A0-A31D-167F0DDD3F00};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{2C7060F5-4D25-48D9-ACA5-A766F7A08E01};E000327460;visa;2019-04-12;UTC;Settled;{4F14647C-F842-4439-B665-2DE7A1D1D16A};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;27;{5FC792A8-4F32-44EA-A914-E62669ED782B};A000013161;mc;2019-04-03;UTC;Settled;{433186FC-2D9E-43F1-A810-A63C5A67E654};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;27;{6E6B6066-BD21-4F15-BC03-09E6E5B2FC03};Z000567397;mc;2019-04-13;UTC;Settled;{769569BF-8A29-4834-9C9E-59A248591149};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;27;{61F47E51-5CBE-4719-9658-A04D48A9E065};A000315721;visa;2019-04-13;UTC;Settled;{B9B83D12-1743-442E-B9A6-68BEAD316776};USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;27;{5206ADBA-EE4C-4A44-9AE0-248C8814A378};C000010361;visa;2019-03-24;UTC;Settled;{4E00ACF0-5E82-44CB-B338-5DC0D8D36324};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;27;{ED1DF82E-28D3-44BC-82B3-FC6EC397206D};Z000602761;visa;2019-04-14;UTC;Settled;{3FB81FE3-072B-4F78-B3E7-51F2AE9140E9};USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;27;{25115601-0A42-4A95-A978-E703474156B4};Z000596968;visa;2019-04-10;UTC;Settled;{595BEFE3-B206-4011-94AF-A855C221C037};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;27;{83823BB1-FF80-4A61-9E33-789DF975066E};R000109456;visa;2019-03-20;UTC;Settled;{33CEB513-D7E9-4507-8ADF-6B1C3D316546};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;27;{2615B3B4-7063-4036-9C3D-5FC357CEADD5};R000236684;visa;2019-03-18;UTC;Settled;{D790C5C4-8687-4088-9B9C-F571A3F15304};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;27;{0B58E01B-061A-4A16-BF5C-7F81B2376AFF};C000580539;visa;2019-04-03;UTC;Settled;{1C39622B-1EAE-462F-AF0E-122D56A3B45D};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;27;{632283D4-CE87-4E6D-8A22-97B16DC3A817};E000298959;visa;2019-04-10;UTC;Settled;{8E4BF943-603B-4463-86E0-984B68374ACC};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;27;{84F67B1C-BA8C-4CDB-855B-2E40C0351E65};A000536721;mc;2019-04-03;UTC;Settled;{CC2CA8F7-9605-48C9-AED8-1829F24D5E02};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;27;{2AC9DC91-D71F-4A9A-BEAF-DA4C9585AD91};E000050760;visa;2019-03-28;UTC;Settled;{2D495403-08A5-4888-83E2-DC08471908AB};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;27;{C52B2C29-5907-4137-A9C1-DEC9FB832CA4};C000457376;mc;2019-03-17;UTC;Settled;{B3B08398-2312-467F-ACFF-81DED40DE0A1};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{552C8582-2ED6-403C-9B1A-07B8D76BE444};A000159521;mc;2019-03-26;UTC;Settled;{7659BE67-1D9D-4267-B59E-F07874E61872};USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;27;{C8FE4886-AB94-45C6-B8EF-1649574D269F};R000246500;visa;2019-03-22;UTC;Settled;{D7BFBAB4-B617-481B-AA75-DF23019AC0D3};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;27;{9B16D284-E745-4F9C-9858-EB35DB7444B5};A000388022;visa;2019-03-17;UTC;Settled;{4569C12D-CA0E-45AB-B57C-BCCE409F630B};USD;65.00;3.00;68.00
JetBrains;JetBrainsUSD;27;{9DF86A4C-BF04-456C-8A2E-006923F11E27};C000603377;mc;2019-04-06;UTC;Settled;{4C5E4D89-AD5B-4DA4-A820-F4372A5D5C10};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;27;{AC5CFE9F-80CF-4331-BFF7-2E3F5BA7A72B};R000066922;visa;2019-04-14;UTC;Settled;{2DA8AC05-1074-4237-835E-7F70F3231639};USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;27;{27BC0357-54CC-4E3D-8DDD-F446EF1C5ED6};C000022889;visa;2019-03-30;UTC;Settled;{C6D5EBEA-1773-4E40-9E96-07CB25E44160};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;27;{3DAC0760-B12B-44EA-B804-324EB69EE224};R000390529;mc;2019-03-18;UTC;Settled;{9DE6A062-2852-4B8B-A209-8FE89AB0E428};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;27;{3EBB360B-139B-493E-93CB-C07F8A4FC3F5};E000084617;mc;2019-03-19;UTC;Settled;{F5F06695-552F-4BFE-A581-71BE1001108E};USD;636.00;33.00;669.00
JetBrains;JetBrainsUSD;27;{D00843BE-B2A0-4CCA-9837-8EBAE4845764};A000522040;mc;2019-03-28;UTC;Settled;{A425EE7E-57E8-4698-9EBF-30C32E99DA4E};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;27;{ED34E0FB-67B7-4077-BB96-9AE361E2523D};Z000322774;visa;2019-03-27;UTC;Settled;{0AE3863B-EDCB-44A1-A51D-4BD5BF41F99C};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;27;{E0F70826-A6DE-43D7-ABAC-320B11832672};C000378270;visa;2019-03-29;UTC;Settled;{E9060017-0702-4F6D-923D-BDF9BEAA9032};USD;51.00;3.00;54.00
JetBrains;JetBrainsUSD;27;{6024E1F3-DF9E-4E96-8CE1-D0BC5CF0CC86};C000146975;visa;2019-04-05;UTC;Settled;{FDEF457D-066A-4807-887D-BCAAEFDAF58C};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;27;{80E1051B-99C5-438D-A7B3-445BE27ABBA4};Z000593555;visa;2019-03-25;UTC;Settled;{AEE8CBDD-C896-4EB3-BFB8-EB928E8FB044};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;27;{7A82A8BD-912D-4E0A-AB42-50C2086B948C};C000481148;mc;2019-04-14;UTC;Settled;{4BD751EF-49C5-448F-AF94-0C368E5CFB44};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;27;{0E9A3669-2602-4E17-95D4-BC7DC2128CF0};C000239596;mc;2019-03-26;UTC;Settled;{18A78AD6-2D70-47F1-A88D-97E43349F148};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;27;{0D7EBC56-A70D-4AA9-8BD4-A16C7D7F1D19};A000202613;visa;2019-04-04;UTC;Settled;{82F9B5CC-6553-47BB-872F-02051F27EC8F};USD;562.00;30.00;592.00
JetBrains;JetBrainsUSD;27;{F2244B0D-FB7C-4E9B-A45A-6CA3B147E2BD};R000238092;mc;2019-03-20;UTC;Settled;{B86EE019-A231-459C-B9D3-80E58D893F02};USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;27;{C62F5A7E-BF05-4B9F-9A72-476DF8053D21};E000202436;mc;2019-03-24;UTC;Settled;{D3F63AB6-E845-440A-AED8-756D553080BD};USD;333.00;17.00;350.00
