COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;26;{E99DC7A9-F5B3-4FE0-BDA8-C8C60A2ACC6B};A000238619;visa;2019-03-08;UTC;Settled;{201C6B88-3EA3-4AC0-83DB-DC1E2F57AAD7};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;26;{ACE9172D-C107-412C-81CD-F1693F720F81};Z000025227;visa;2019-02-20;UTC;Settled;{32264993-7447-4442-86CE-6DC82726C37E};USD;317.00;17.00;334.00
JetBrains;JetBrainsAmericasUSD;26;{C03C3F32-463C-4195-9855-F90753B13771};R000558352;mc;2019-03-16;UTC;Settled;{09B8C400-DB73-4C94-B7F4-F920DE3B1C91};USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;26;{2F56CB96-C4D5-4684-99C6-D45E4D9F5503};R000532672;visa;2019-02-24;UTC;Settled;{C986328F-FFA7-4FF1-8BE8-2A86940FBAA0};USD;91.00;5.00;96.00
JetBrains;JetBrainsAmericasUSD;26;{2E425BB4-919D-49D8-83B6-FC2624F91CC3};A000506153;visa;2019-03-04;UTC;Settled;{A3CAEF51-9544-4CFE-83A9-341DCCF31EFD};USD;181.00;10.00;191.00
JetBrains;JetBrainsAmericasUSD;26;{BE707644-9AE5-4B87-BC34-96DA66854509};A000506138;mc;2019-03-01;UTC;Settled;{33C5AA44-EDB2-4B7A-BB88-ACC8B9A5A72A};USD;329.00;17.00;346.00
JetBrains;JetBrainsAmericasUSD;26;{316A3C07-6ED8-4A60-B5A7-94F22EAEB609};E000629986;mc;2019-02-20;UTC;Settled;{3F0BA3AE-66D7-4897-A0E8-B39150DCE07C};USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;26;{F271B133-8900-411D-860C-4AC852279215};Z000312051;visa;2019-02-28;UTC;Settled;{FF364FBA-36CC-44E8-B8D9-B0CCD070E341};USD;281.00;15.00;296.00
JetBrains;JetBrainsAmericasUSD;26;{A42B6F68-35C8-48F3-869E-67B98D3CE9A4};E000409395;visa;2019-02-14;UTC;Settled;{A3678850-3961-44A5-AC4E-5C06D0A1A4E3};USD;386.00;20.00;406.00
JetBrains;JetBrainsAmericasUSD;26;{1CF0DA75-A92C-40A2-9AF2-D8F01823458C};C000189612;mc;2019-02-18;UTC;Settled;{0E78820E-D64B-455D-B757-72E4274C2FDD};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;26;{551AB807-1A16-4FB1-B266-F445E96EC532};Z000306905;visa;2019-02-16;UTC;Settled;{D7DD8CDF-7DCB-47D4-B8C9-A1894DC21418};USD;580.00;30.00;610.00
JetBrains;JetBrainsAmericasUSD;26;{FE37EBC8-B560-445B-94E9-35BEF4F2166E};C000095093;mc;2019-03-02;UTC;Settled;{3C619F60-CA06-4948-96D4-4511A5C0754B};USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;26;{B8825647-F6CC-4C28-B64B-EC52222D11CD};E000637430;mc;2019-03-06;UTC;Settled;{670EA7A7-F7D1-4E5E-AF2D-E69EAF59C50D};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;26;{A9C89C7A-E22B-4C75-98F9-740F16F3605D};A000594136;visa;2019-03-04;UTC;Settled;{5A2DF71C-5D0B-44A2-AF27-A099779CB961};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;26;{7128F7E4-460A-4117-8215-114DC4715EFA};Z000575670;visa;2019-02-22;UTC;Settled;{7D008278-0208-4938-BB95-B87D48E1A1BA};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{3A40EAB7-EA05-4E8C-A8BC-F1427026ACF1};A000541641;mc;2019-03-03;UTC;Settled;{CA7CE613-FD6A-44CE-8B28-305E7388F56A};USD;86.00;4.00;90.00
JetBrains;JetBrainsAmericasUSD;26;{CFE9A5ED-6AB5-4BC8-A44A-9BA9EFF62F2F};Z000471759;mc;2019-03-16;UTC;Settled;{AD2D03CC-318A-4EAC-B72F-10F10E851DB2};USD;362.00;19.00;381.00
JetBrains;JetBrainsAmericasUSD;26;{7EBEA967-2A29-4FBD-9EC2-12ADCB37875E};C000139374;mc;2019-02-19;UTC;Settled;{F7407DE9-C6C8-4EA9-B36F-BBF8C11037A1};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;26;{8F1B3E6E-5BAA-421C-A22E-64D51C9A03B7};A000573578;mc;2019-03-06;UTC;Settled;{B9E08646-D99B-49EA-BAB7-BCC1C7FD47DF};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;26;{AA056F74-3898-4A99-8BA9-55BE908D79E5};A000093081;visa;2019-02-16;UTC;Settled;{D7B5D4A2-E0C7-49D4-B2C3-98A696872420};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;26;{B04A3121-2D10-4EAC-AADF-6812C884244A};C000603570;mc;2019-03-10;UTC;Settled;{7AC3C1D0-C7A4-4AF9-8C3A-3783D3292E6D};USD;217.00;11.00;228.00
JetBrains;JetBrainsAmericasUSD;26;{B0A23582-1801-4D85-8999-2AD249E627DE};Z000130726;visa;2019-02-19;UTC;Settled;{638A2934-7BE5-44AD-A622-73933F11273E};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;26;{CACDEA1F-07F5-40B0-8851-9467EAEA88C0};A000665260;visa;2019-02-19;UTC;Settled;{AE05B598-1AE9-4127-A1D6-8486F5CA8BD1};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;26;{71B1F274-52A3-4EFB-9E3F-C39006D5282A};A000418851;visa;2019-03-02;UTC;Settled;{357754B1-9853-43DA-BC13-DF3DDB8A56A3};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;26;{E84D4371-0777-432C-BF5A-0FD53A987BC7};A000131686;mc;2019-02-23;UTC;Settled;{A7350035-182A-451D-942A-3A9496982115};USD;357.00;19.00;376.00
JetBrains;JetBrainsAmericasUSD;26;{2A1F7647-BCAA-42C7-8EE9-BCA61F97F5F2};Z000601901;visa;2019-03-06;UTC;Settled;{13DB42E3-FB55-4DD6-BF0C-465DD7B88511};USD;412.00;22.00;434.00
JetBrains;JetBrainsAmericasUSD;26;{78150C01-69BD-4AA1-91DA-54955BA79D9F};A000568068;visa;2019-02-24;UTC;Settled;{99F076C5-8DB0-4954-8DDC-445F629F93EF};USD;449.00;24.00;473.00
JetBrains;JetBrainsAmericasUSD;26;{CAF11040-02F9-451F-8E5D-40D872A745B9};C000651365;visa;2019-03-03;UTC;Settled;{BD32AEDC-DDD9-4FCD-8C42-4AA22E0E4403};USD;589.00;31.00;620.00
JetBrains;JetBrainsAmericasUSD;26;{7A9AC1C9-8803-4F67-9CEE-DC77A9B91227};Z000433842;mc;2019-03-13;UTC;Settled;{DDEFFD86-1A65-42BE-9F0B-8278CFF15601};USD;105.00;5.00;110.00
JetBrains;JetBrainsAmericasUSD;26;{EE6DC027-2AC9-4667-BCBE-97B8238DDA70};A000250629;mc;2019-02-20;UTC;Settled;{DDBD764A-448B-436E-B697-0056E8A3064A};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;26;{3D449222-52ED-460F-B522-1821123A5861};Z000565758;visa;2019-02-24;UTC;Settled;{4CCE1FF8-8F3C-4220-96E8-E5D9D321F1CB};USD;456.00;24.00;480.00
JetBrains;JetBrainsAmericasUSD;26;{C4593A67-1491-4120-A268-42E23361E2CC};E000611350;visa;2019-03-02;UTC;Settled;{29AB6EDF-774B-4B36-9C0F-B2B05CFC55C9};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;26;{7A14410A-DAF1-4BB6-846F-90B35CCB6621};A000002945;visa;2019-02-28;UTC;Settled;{27B7B622-223D-4D29-B29B-7ED08D5B393B};USD;317.00;17.00;334.00
JetBrains;JetBrainsAmericasUSD;26;{1122AF0B-53C5-4FF9-A4D7-5AC2C3E57E81};E000150758;visa;2019-03-13;UTC;Settled;{2C79A21B-32EC-4DF2-B36D-C5EBD1D4BCF5};USD;425.00;22.00;447.00
JetBrains;JetBrainsAmericasUSD;26;{E4B0155A-1F24-4DDE-9BD8-32C75B6D9BDD};A000278268;visa;2019-02-25;UTC;Settled;{5D9D6A77-3AFF-4673-918E-A4C70FE1A8C8};USD;195.00;10.00;205.00
JetBrains;JetBrainsAmericasUSD;26;{12D1527C-8EEA-4609-A3EF-3FEF03035B9C};R000024694;mc;2019-03-01;UTC;Settled;{C33A2BA6-4E8F-46F3-B915-1D79CF1898F3};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;26;{5BEE3BA7-1A7E-436B-A3CB-0575B9E72DCB};Z000365151;visa;2019-03-04;UTC;Settled;{3499D9D0-0F47-4895-9A3A-9400C582A041};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;26;{3F121B54-08CA-4390-8FB3-251A895BAA56};E000191302;mc;2019-02-17;UTC;Settled;{68E0795A-6766-4FAF-BB96-60811C705FE1};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;26;{1C07A048-A153-4440-9A48-3015E7FE977D};A000583956;visa;2019-03-14;UTC;Settled;{089540C9-A2E5-4E01-ABBA-B735CCC44705};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;26;{12F53759-3DAA-4FB9-B219-B3ADE684AFB7};A000046048;mc;2019-02-21;UTC;Settled;{C3AEA527-68DC-4AF6-96D6-95991B7EF4FE};USD;504.00;26.00;530.00
JetBrains;JetBrainsAmericasUSD;26;{428D59F9-6113-48F8-845A-35933F7FA3B3};C000133495;visa;2019-02-28;UTC;Settled;{0FD0D201-9E11-4C7F-9448-969E46820CA9};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;26;{81E8A7E4-F6C7-4F0D-B34A-F731D4614045};Z000280225;visa;2019-03-04;UTC;Settled;{7248782C-9409-4185-B810-7BD25B151254};USD;664.00;35.00;699.00
JetBrains;JetBrainsAmericasUSD;26;{08E0A32F-6C59-4EF7-9AB9-5A88EB6BC1CA};Z000006127;visa;2019-02-24;UTC;Settled;{C1E4AD42-D6C4-45AA-8353-5EE57111836F};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;26;{A983D7F5-8583-422C-A17E-371038959BEC};R000591930;visa;2019-02-18;UTC;Settled;{8931A1A6-BEA5-4562-BC61-CC5E8DAF5A9F};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;26;{077CB7D5-13B2-465F-B203-E6F5FC2B0406};C000455940;mc;2019-02-26;UTC;Settled;{CE6EBBFF-611B-44E5-953F-06E142FE6C6A};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;26;{65CF37BA-E8C3-433A-B1DC-64D9A6CCC15B};C000137656;visa;2019-02-25;UTC;Settled;{225D7774-802D-4645-AC62-71B897D082C3};USD;485.00;25.00;510.00
JetBrains;JetBrainsAmericasUSD;26;{62684E25-930E-4B4D-9B75-8FEB51ACD85C};A000511139;mc;2019-02-19;UTC;Settled;{F9EF53EF-D5D2-4F90-88A6-35F2DDF5372A};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{8F988373-6D73-47E6-8B2C-6E8999F170F7};C000081553;visa;2019-02-16;UTC;Settled;{AA9EA4A4-E80C-4F68-9188-9CD963DE1C19};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;26;{6C0BC506-DDA2-47FD-B9A6-1C2F2E4FD196};Z000231515;visa;2019-02-18;UTC;Settled;{49BE00D9-6E33-47AE-B9FE-D21D3E6446C2};USD;328.00;17.00;345.00
JetBrains;JetBrainsAmericasUSD;26;{85B1664E-7B05-4B4A-A9AA-6288189AED35};E000171835;visa;2019-02-18;UTC;Settled;{5424D5D4-35D4-4BB0-A474-B67DABB1594F};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;26;{F59106BA-B562-4E7C-9EA4-E703E296CEF7};Z000553225;visa;2019-02-25;UTC;Settled;{AF5775C1-814A-42F4-8DEB-B5B8D4E1E045};USD;581.00;31.00;612.00
JetBrains;JetBrainsAmericasUSD;26;{6FE7D9AB-257C-4384-91BA-690AA045DB68};E000358342;visa;2019-02-18;UTC;Settled;{FAAE9708-2395-4E29-BF8B-9B5835D3AF6E};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;26;{74DFF15F-1C90-41A9-9ACC-CCAB60758278};A000074002;visa;2019-02-18;UTC;Settled;{63289C98-3D11-41B8-BE1C-DD79C272EF79};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;26;{BF54A90D-5996-46A4-9A64-620B7485476E};C000609211;mc;2019-02-28;UTC;Settled;{27F4911E-F211-4F21-987C-8E7D346BA04E};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;26;{2B6C49FD-239A-4FE5-AC94-79BA9CF046FA};C000041839;mc;2019-02-27;UTC;Settled;{A7AE0646-DE91-4688-A04E-EBE97857E389};USD;451.00;24.00;475.00
JetBrains;JetBrainsAmericasUSD;26;{0EAD4E64-B9CF-475E-B45C-7D9908785B5B};A000291285;visa;2019-03-06;UTC;Settled;{BEAF70FE-6F2F-45BE-BBC6-43C21BB0EB6F};USD;504.00;26.00;530.00
JetBrains;JetBrainsAmericasUSD;26;{3E8F5839-D910-4930-BFEF-2099F7BB49A9};R000373283;visa;2019-03-02;UTC;Settled;{A423DDAC-AA6A-4CBD-BFC3-78FB2A34460B};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;26;{2C2F142C-023D-42FD-9882-AB5FB31A8A5C};C000285154;visa;2019-02-18;UTC;Settled;{BBA990E3-66FE-461B-BCCF-471650BA0485};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;26;{05D5FD97-552A-46ED-BF6C-AC310ACCC633};E000185891;mc;2019-02-25;UTC;Settled;{8E8E8E4E-4B9A-4D34-A156-5E158664BB00};USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;26;{3C71EEE6-7FD5-4EDD-9ED1-FFC6A292085A};C000178112;mc;2019-02-14;UTC;Settled;{8A867EE9-AB08-4B17-96C9-0B053DDE95A7};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{4A2CEC15-7437-411C-8573-02364CBA5262};R000295395;visa;2019-03-13;UTC;Settled;{C0627516-E726-4970-8592-5B443B0AF038};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;26;{F859FB53-D19B-45C1-ADCD-73DC8CEF5093};A000513983;visa;2019-02-14;UTC;Settled;{2FBE4399-1348-4EBB-98C0-18AA7FB61E5F};USD;110.00;6.00;116.00
JetBrains;JetBrainsAmericasUSD;26;{D642CB76-059C-408F-ACA1-B0AC47BC5448};Z000590696;visa;2019-03-10;UTC;Settled;{A08A70EA-684E-498D-BB0D-96D208CBBCFB};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{4957A1A1-BF50-48C8-AB30-9BB5956CAFA7};C000482869;visa;2019-03-14;UTC;Settled;{4179731E-497C-4D05-A5CE-851A362636E0};USD;405.00;21.00;426.00
JetBrains;JetBrainsAmericasUSD;26;{9C6BBB36-ABC9-4BAA-B4F2-55B2E048B96F};C000652797;visa;2019-02-19;UTC;Settled;{CBA0EBA6-099B-44C3-B643-8B240D70E147};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;26;{2134CA4B-3C6B-4822-8BE2-2E0145273AA1};A000032615;visa;2019-02-26;UTC;Settled;{C3D5BADE-A5A6-4971-B032-5B825EF6E07C};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;26;{6319FA38-C36B-4B5D-B721-366E874A580E};C000154404;visa;2019-03-04;UTC;Settled;{BFDBF565-41EC-498C-B4F7-CFE53435A6EC};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;26;{8BB80B6A-E42F-4A2D-84BD-13E249E598BE};R000532638;mc;2019-03-13;UTC;Settled;{749EC57D-210E-4EF9-ACA7-9C823886DC05};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;26;{CC94394C-BAD3-4A1C-ACB5-B4EB4204F1B4};R000155245;mc;2019-02-27;UTC;Settled;{BFCFC0D0-EE60-477B-8E4A-4CE56E10F2F0};USD;163.00;9.00;172.00
JetBrains;JetBrainsAmericasUSD;26;{05D8CF73-BF55-4290-9D4A-BE96CCB932FF};E000321546;visa;2019-02-22;UTC;Settled;{114BFB05-8A69-4ED2-9B5D-1C56FCBA3690};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;26;{75EBC185-028A-4972-AA13-6DBB8CB04E8A};R000111170;visa;2019-02-15;UTC;Settled;{1512EFD8-E4C8-4311-8209-29ACA98D620D};USD;1002.00;53.00;1055.00
JetBrains;JetBrainsAmericasUSD;26;{7A26100B-B131-44F0-9FD3-C560B59DF817};Z000340462;visa;2019-03-15;UTC;Settled;{8973A24F-B25F-4916-9225-089B92D264DF};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;26;{EECFFD54-4E5C-4798-B141-8111CB6402B3};R000639940;visa;2019-03-07;UTC;Settled;{43C12400-6089-4CD8-926F-84CFDBAE8EDC};USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;26;{8B634454-E178-472A-AF8E-1D76FBC90D8F};A000464587;visa;2019-02-18;UTC;Settled;{940DFDC6-AF64-484A-8BC2-2DA7DB466431};USD;895.00;47.00;942.00
JetBrains;JetBrainsAmericasUSD;26;{4548400D-D8EA-4E6A-BF94-34055EBB254D};R000153771;visa;2019-03-09;UTC;Settled;{51793253-CE1F-40C9-AB83-674775F984A9};USD;420.00;22.00;442.00
JetBrains;JetBrainsAmericasUSD;26;{20669795-F38E-48A7-A6CB-4A7F3AF08FBB};C000039642;mc;2019-02-15;UTC;Settled;{86F4A606-EB59-4C43-AB4F-B2326F0EF211};USD;499.00;26.00;525.00
JetBrains;JetBrainsAmericasUSD;26;{4910F6B4-38CE-4DF2-83C3-06471D55958D};A000190749;visa;2019-02-20;UTC;Settled;{67D6DC35-5922-41E1-9DC7-636A17084805};USD;542.00;28.00;570.00
JetBrains;JetBrainsAmericasUSD;26;{33B91019-2798-4A9D-B831-6BCBD451B36D};E000051212;mc;2019-03-14;UTC;Settled;{E1B95678-0F47-47C9-AFA1-BCD8E08304D4};USD;502.00;26.00;528.00
JetBrains;JetBrainsAmericasUSD;26;{C6641699-5500-4F2E-B253-ED9250E89174};E000426314;visa;2019-03-10;UTC;Settled;{FD9E21B0-D64C-4F53-94A8-762AEFB1105B};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;26;{55AFF6F9-8EAC-4749-A130-A96E1816759A};E000223569;mc;2019-03-10;UTC;Settled;{01AEE973-2F97-4EFC-AF73-5F69C7E9A782};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;26;{78BCFC85-2386-477C-A30B-06CF4AD8ACCD};A000650458;visa;2019-03-14;UTC;Settled;{527C361E-286C-4DBC-BE55-93EFACBD8E8C};USD;222.00;12.00;234.00
JetBrains;JetBrainsAmericasUSD;26;{67803C7A-7746-446B-9C2A-68619FAD4F85};C000264958;visa;2019-03-01;UTC;Settled;{FC023D48-A2F1-4128-9448-EE8625FFB2E3};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;26;{411EC5E6-BA8E-4F1A-9C73-26428261B993};C000328874;visa;2019-03-11;UTC;Settled;{3A8EF154-00D3-4586-9F44-EB5A57595CBD};USD;470.00;25.00;495.00
JetBrains;JetBrainsAmericasUSD;26;{5E76DAE0-1CC8-4A98-93F6-2B5C828558E5};E000312193;visa;2019-02-23;UTC;Settled;{B6D66446-070B-4385-9D9E-C1B1DEF39305};USD;264.00;14.00;278.00
JetBrains;JetBrainsAmericasUSD;26;{D72F3AAC-2FD8-445D-B448-6E0DCED7C7FC};E000181713;mc;2019-02-21;UTC;Settled;{FA5424C7-8A54-4228-9591-B54D901630F3};USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;26;{91BD6B9B-77C8-4ABE-8C5D-C3F59B0586FD};A000475488;visa;2019-02-20;UTC;Settled;{A3FF02AA-C4C4-417F-804D-7C41BA011EEC};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;26;{03517B49-5B9E-4A19-AF84-34744EB204DE};E000626441;visa;2019-03-11;UTC;Settled;{CEF8C40B-7677-4128-B9D8-C4CDEE775E59};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{CBA171D2-63C2-4741-A234-4B617ABCEA00};A000129533;mc;2019-02-27;UTC;Settled;{85EAF41A-6794-4DBB-BC96-DEAB6B9DF4B5};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;26;{DFA907A6-17EA-404B-AA81-53618D3258A2};R000650931;visa;2019-02-24;UTC;Settled;{B64F1D9D-7171-4731-B833-CFBD1710772C};USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;26;{610A3CE6-2BFC-4153-A04F-CF18AFD103A0};C000578101;mc;2019-02-21;UTC;Settled;{60AE620E-46A9-4562-91CC-8948C6B51EEC};USD;676.00;36.00;712.00
JetBrains;JetBrainsAmericasUSD;26;{A7276C8F-F55B-4901-9247-BFDDD32B4E96};Z000639534;visa;2019-03-13;UTC;Settled;{68819471-5E86-4715-9FD7-32511808331D};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;26;{99509C3A-C85F-40E6-8924-E303D1A5806C};C000426625;mc;2019-03-14;UTC;Settled;{F1C23EC3-A646-420E-98F0-807CA18EF3F7};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;26;{81FA1AF4-D482-4B9A-BEA5-C739BBEB33E2};E000321288;mc;2019-02-18;UTC;Settled;{90320C8D-56D5-409B-8F40-9EDE2026FEBC};USD;265.00;14.00;279.00
JetBrains;JetBrainsAmericasUSD;26;{F2717307-08AA-4B5F-81FC-C5A054F88EEC};C000222751;visa;2019-03-05;UTC;Settled;{CABCF733-5F35-4E2B-9042-E34FCDD3901B};USD;741.00;39.00;780.00
JetBrains;JetBrainsAmericasUSD;26;{1AA1305E-6471-4D3C-96B1-AE2707DAE2BD};R000102909;visa;2019-02-23;UTC;Settled;{F98562B8-C47B-4350-ABE2-BA62E04773EE};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;26;{3766C3B0-9482-4B30-85B6-80EF0015F181};C000512514;mc;2019-02-14;UTC;Settled;{84111E6A-00BA-43AE-AEA7-F89CFA6623A6};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{AC8AAE4C-458D-408A-BAF2-42B31BF07D8D};Z000164216;visa;2019-03-09;UTC;Settled;{6428BB7F-EF66-4861-A51C-FB9A9BCCC1FF};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;26;{6E755D65-F541-43D3-84D0-3113C42C8997};C000051183;mc;2019-03-15;UTC;Settled;{8E44C982-303B-432C-A8AF-4E5C76293D1D};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;26;{4A7892F0-2068-47ED-BB9E-5660FA2015F9};Z000353985;mc;2019-03-01;UTC;Settled;{EB47FEB6-2DAA-43FB-A49B-AF62DA92B67D};USD;766.00;40.00;806.00
JetBrains;JetBrainsAmericasUSD;26;{37E6FC92-2D9D-4F49-ABC1-DB7F1C39E547};E000382732;visa;2019-03-05;UTC;Settled;{398CB808-603F-47BD-9C9F-C41DFAB45D1A};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;26;{EC6FFDC9-9A0C-4334-A680-5F56FEB9C4DA};R000090450;visa;2019-03-09;UTC;Settled;{6E98F593-604B-4D78-A21E-31D02566C877};USD;926.00;49.00;975.00
JetBrains;JetBrainsAmericasUSD;26;{6EDA1D75-855B-4E94-8923-51EF42B3BFCB};R000173788;visa;2019-03-02;UTC;Settled;{E0F22214-6D5B-4E46-BA2D-F254042B09E7};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;26;{09F83CDC-E6A3-46A8-A5F8-781DE8C15DAD};A000592909;visa;2019-03-06;UTC;Settled;{88C98128-42A6-45F0-B89D-486DE95985F6};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;26;{A7D5927B-98F3-4CAA-BB20-3163C180ECD5};Z000600164;visa;2019-02-25;UTC;Settled;{4B659712-1772-4F6B-AE61-DD2C13E3D2D1};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;26;{0A405239-D7EC-4B5B-948E-FCACAEE9F01B};E000666001;mc;2019-03-04;UTC;Settled;{AEE31CFD-B59A-4AF8-A1F8-C6E75EA0CB27};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;26;{31A228CF-57FD-498E-99B9-C24185FAF385};A000136729;mc;2019-02-16;UTC;Settled;{C1E308EC-6AD9-451F-9064-FBD97B428C5F};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;26;{1EAFDB35-CFA3-45D0-9AF4-D38D8BFD7E8D};C000036754;mc;2019-03-10;UTC;Settled;{3749D933-68A6-4AF4-95E6-1ECE28861D67};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{0A8F179D-E4B6-4C53-B03B-CAAAD92CD2A8};R000553860;mc;2019-03-13;UTC;Settled;{92317825-2580-4116-B949-CD23054A78B4};USD;84.00;4.00;88.00
JetBrains;JetBrainsAmericasUSD;26;{447A7C27-449E-4FBA-BD90-519A452DCAEC};R000037936;visa;2019-02-27;UTC;Settled;{4F4B90D1-D76D-4111-81B3-335C6458E236};USD;629.00;33.00;662.00
JetBrains;JetBrainsAmericasUSD;26;{4CEDDDD8-76F3-45D3-950A-948EF82037B3};C000439677;visa;2019-02-20;UTC;Settled;{9CE12E3E-92B8-45F8-924F-115F55BEC333};USD;620.00;33.00;653.00
JetBrains;JetBrainsAmericasUSD;26;{AE644DF1-8560-4953-B2FB-A40A42B1CD68};Z000645666;visa;2019-03-07;UTC;Settled;{F70E656B-F8D8-417C-BE1C-313728F5FE4F};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;26;{931DBDCF-BF13-4C95-8010-BA06DB8AE536};C000284020;visa;2019-03-14;UTC;Settled;{85DC2197-FC31-4F61-9381-446F9CD912FA};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;26;{448926EB-6F98-47A8-BA8E-E1EB796485E2};A000661042;visa;2019-03-09;UTC;Settled;{5944601C-7B8F-4440-A1DC-C28E5DA76E41};USD;108.00;6.00;114.00
JetBrains;JetBrainsAmericasUSD;26;{FA5D1EF5-93A2-4512-AB0B-6560B7C552CB};E000551394;visa;2019-03-08;UTC;Settled;{0877F36D-EC06-42FA-BB76-63062662A7D2};USD;679.00;36.00;715.00
JetBrains;JetBrainsAmericasUSD;26;{088A6482-0C51-4EED-A455-FE108912B2EC};E000558973;mc;2019-03-15;UTC;Settled;{FB882922-B0AD-4158-9BEC-D46F80F7ECB1};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{2469D802-5654-45A5-A3B1-37D4B5D3FA90};A000583969;mc;2019-02-19;UTC;Settled;{C5851DA7-465C-49B2-B25E-7DC966BA9763};USD;78.00;4.00;82.00
JetBrains;JetBrainsAmericasUSD;26;{90826FE5-E084-4F33-9F6B-C0404D7C4676};R000638180;visa;2019-03-16;UTC;Settled;{FDAA216A-4B49-4D55-AA65-2673048EBA0C};USD;171.00;9.00;180.00
